日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2021/01/19	4994.0	4998.0	4960.0	4965.0	-35.0	647600	3219069	500	17800	35.60	4965.00	4919.08	4958.93	4872.05	4580.68
2021/01/18	4996.0	5047.0	4992.0	5000.0	1.0	774400	3878203	1300	17100	13.15	4941.20	4913.72	4956.29	4868.65	4574.21
2021/01/15	4986.0	5002.0	4933.0	4999.0	-12.0	1037800	5172309	1800	17200	9.56	4942.20	4903.24	4954.11	4865.16	4567.37
2021/01/14	4895.0	5029.0	4875.0	5011.0	161.0	1661700	8296352	2400	16800	7.00	4930.20	4891.28	4950.17	4861.89	4560.35
2021/01/13	4839.0	4880.0	4822.0	4850.0	4.0	1286000	6245229	400	22700	56.75	4897.80	4876.72	4945.83	4858.77	4553.68
2021/01/12	4993.0	4993.0	4845.0	4846.0	-159.0	1342900	6553392	4300	22200	5.16	4895.20	4873.16	4943.52	4856.75	4547.07
2021/01/08	4914.0	5006.0	4890.0	5005.0	66.0	1074400	5342613	3000	15500	5.17	4896.00	4875.40	4940.35	4854.87	4539.26
2021/01/07	4899.0	4953.0	4858.0	4939.0	90.0	1268700	6241156	4000	17400	4.35	4873.40	4871.72	4933.96	4850.88	4529.75
2021/01/06	4836.0	4877.0	4812.0	4849.0	12.0	636100	3086403	1500	17000	11.33	4884.40	4875.64	4928.77	4846.44	4520.84
2021/01/05	4850.0	4854.0	4798.0	4837.0	-13.0	657900	3176372	1800	18700	10.39	4906.00	4884.20	4924.36	4842.09	4513.27
2021/01/04	4860.0	4907.0	4801.0	4850.0	-42.0	642300	3114963	2000	17000	8.50	4932.40	4893.92	4921.41	4838.44	4506.62
2020/12/30	4967.0	4995.0	4892.0	4892.0	-102.0	914500	4497947	1100	16900	15.36	4957.00	4904.12	4917.57	4834.56	4500.15
2020/12/29	4985.0	5007.0	4962.0	4994.0	37.0	716500	3573317	6800	16100	2.37	4977.60	4912.72	4912.37	4832.89	4492.94
2020/12/28	4962.0	4995.0	4934.0	4957.0	-12.0	611400	3035291	5800	16400	2.83	4954.20	4919.28	4905.85	4830.75	4485.56
2020/12/25	5000.0	5004.0	4942.0	4969.0	-4.0	272900	1356579	5800	16300	2.81	4957.00	4924.88	4899.91	4828.52	4478.45
2020/12/24	4977.0	4996.0	4939.0	4973.0	-22.0	503600	2501813	4800	16400	3.42	4962.80	4932.44	4893.07	4826.41	4470.48
2020/12/23	4904.0	4996.0	4889.0	4995.0	118.0	738100	3659540	10300	16300	1.58	4955.80	4938.84	4887.55	4823.47	4462.95
2020/12/22	4930.0	4944.0	4852.0	4877.0	-94.0	858500	4199587	6100	16500	2.70	4927.00	4946.44	4883.33	4820.25	4455.67
2020/12/21	5000.0	5013.0	4901.0	4971.0	-27.0	789400	3914132	4000	16500	4.13	4916.60	4963.76	4880.55	4818.97	4448.78
2020/12/18	4932.0	4998.0	4923.0	4998.0	60.0	1456200	7251491	4800	17000	3.54	4877.80	4974.44	4875.48	4817.05	4442.63
2020/12/17	4914.0	4940.0	4847.0	4938.0	87.0	1083000	5319752	3600	20500	5.69	4840.00	4986.64	4870.36	4814.01	4436.74
2020/12/16	4906.0	4956.0	4829.0	4851.0	26.0	1169200	5705976	3900	20900	5.36	4818.60	4999.24	4865.97	4812.43	4430.76
2020/12/15	4799.0	4849.0	4793.0	4825.0	48.0	1331200	6419962	2500	20900	8.36	4796.00	5006.12	4863.25	4811.26	4425.78
2020/12/14	4810.0	4844.0	4775.0	4777.0	-32.0	823000	3948841	800	24000	30.00	4771.00	5023.04	4860.47	4809.61	4421.38
2020/12/11	4832.0	4845.0	4765.0	4809.0	-22.0	1014200	4877739	3300	23000	6.97	4745.00	5040.04	4858.15	4808.61	4417.16
2020/12/10	4755.0	4831.0	4737.0	4831.0	93.0	1441400	6915955	1900	22600	11.89	4735.40	5054.08	4856.37	4808.58	4412.63
2020/12/09	4630.0	4738.0	4629.0	4738.0	38.0	1155900	5431366	2000	24000	12.00	4749.60	5063.64	4853.63	4806.99	4408.38
2020/12/08	4658.0	4733.0	4626.0	4700.0	53.0	1422000	6664971	3700	24100	6.51	4784.60	5073.32	4852.47	4808.52	4403.81
2020/12/07	4745.0	4763.0	4647.0	4647.0	-114.0	1181200	5524882	5900	19300	3.27	4852.00	5078.92	4852.09	4810.25	4399.00
2020/12/04	4841.0	4863.0	4759.0	4761.0	-141.0	1491600	7150722	6800	21100	3.10	4935.20	5090.00	4852.79	4812.43	4394.15
2020/12/03	4934.0	4995.0	4881.0	4902.0	-11.0	1328100	6534059	18000	24600	1.37	4999.00	5100.40	4851.28	4812.76	4389.33
2020/12/02	4979.0	5011.0	4902.0	4913.0	-124.0	1903700	9414157	19500	26400	1.35	5039.60	5101.44	4848.03	4811.55	4383.58
2020/12/01	5063.0	5099.0	5024.0	5037.0	-26.0	1263900	6384904	29600	32600	1.10	5078.40	5102.04	4843.93	4809.06	4377.59
2020/11/30	5042.0	5079.0	5020.0	5063.0	-17.0	3661700	18514522	33500	25700	0.77	5102.60	5105.04	4836.71	4804.54	4370.90
2020/11/27	5116.0	5141.0	5068.0	5080.0	-25.0	1439300	7327862	28900	30500	1.06	5109.40	5104.44	4828.05	4798.56	4364.45
2020/11/26	5092.0	5147.0	5083.0	5105.0	-2.0	1220700	6232275	33100	27900	0.84	5125.00	5103.88	4819.95	4791.79	4357.90
2020/11/25	5180.0	5199.0	5098.0	5107.0	-51.0	1350800	6939279	37700	15400	0.41	5130.60	5102.84	4811.37	4784.94	4351.23
2020/11/24	5169.0	5219.0	5154.0	5158.0	61.0	1727500	8942486	40200	14900	0.37	5146.20	5099.88	4806.28	4778.03	4344.33
2020/11/20	5113.0	5147.0	5085.0	5097.0	-61.0	1209700	6183558	28800	24900	0.86	5176.60	5093.80	4801.24	4770.63	4337.34
2020/11/19	5137.0	5166.0	5063.0	5158.0	25.0	1645100	8445834	31800	24000	0.75	5204.80	5090.48	4796.40	4763.90	4330.21
2020/11/18	5150.0	5196.0	5115.0	5133.0	-52.0	1218600	6261685	38200	22800	0.60	5233.80	5085.88	4791.07	4755.56	4322.97
2020/11/17	5267.0	5291.0	5166.0	5185.0	-125.0	1215700	6315425	52900	25000	0.47	5257.80	5075.44	4785.01	4747.93	4315.80
2020/11/16	5255.0	5316.0	5248.0	5310.0	72.0	1088500	5762651	95300	21100	0.22	5225.40	5061.72	4778.19	4739.42	4308.30
2020/11/13	5277.0	5295.0	5184.0	5238.0	-65.0	1275400	6669486	77800	32600	0.42	5213.00	5040.92	4770.71	4729.93	4300.04
2020/11/12	5277.0	5316.0	5233.0	5303.0	50.0	1154700	6093113	111800	38300	0.34	5205.80	5018.88	4764.59	4719.90	4292.13
2020/11/11	5123.0	5258.0	5071.0	5253.0	230.0	1910400	9961415	103000	34100	0.33	5177.20	4993.36	4756.47	4708.85	4283.97
2020/11/10	5160.0	5227.0	5020.0	5023.0	-225.0	2315500	11758815	66800	35200	0.53	5140.60	4970.72	4750.16	4697.92	4276.32
2020/11/09	5210.0	5270.0	5115.0	5248.0	46.0	1240500	6473469	119600	27000	0.23	5132.00	4962.00	4746.31	4689.06	4270.04
2020/11/06	5132.0	5241.0	5105.0	5202.0	42.0	1194100	6190885	105600	24900	0.24	5050.40	4941.16	4738.47	4676.95	4262.80
2020/11/05	5151.0	5194.0	5102.0	5160.0	90.0	1179700	6082492	111100	24600	0.22	4994.80	4921.56	4731.47	4665.99	4255.99
2020/11/04	5129.0	5162.0	5017.0	5070.0	90.0	1193200	6073189	103400	24500	0.24	4967.00	4903.64	4726.75	4654.88	4248.96
2020/11/02	4900.0	4998.0	4840.0	4980.0	140.0	1168800	5799996	88600	25100	0.28	4938.60	4891.52	4721.44	4644.03	4242.28
2020/10/30	4842.0	4893.0	4818.0	4840.0	-84.0	937600	4542010	78000	26100	0.33	4928.20	4885.76	4720.25	4633.83	4235.78
2020/10/29	4990.0	5040.0	4921.0	4924.0	-97.0	1095900	5428239	82600	27500	0.33	4982.60	4880.32	4720.69	4626.21	4230.08
2020/10/28	4914.0	5032.0	4910.0	5021.0	93.0	696400	3484282	110100	26700	0.24	5007.40	4870.76	4719.91	4618.54	4223.73
2020/10/27	4928.0	4963.0	4888.0	4928.0	0.0	1021700	5034846	101100	28000	0.28	5016.40	4857.00	4716.88	4609.17	4217.13
2020/10/26	5080.0	5091.0	4917.0	4928.0	-184.0	768900	3830709	103200	26900	0.26	5046.60	4844.20	4714.92	4600.62	4210.88
2020/10/23	5118.0	5128.0	5045.0	5112.0	64.0	972200	4955332	124800	29400	0.24	5067.60	4828.12	4711.40	4591.97	4204.70
2020/10/22	5066.0	5090.0	5019.0	5048.0	-18.0	747500	3771269	124000	27900	0.23	5046.40	4805.64	4704.37	4580.95	4197.46
2020/10/21	5040.0	5107.0	5040.0	5066.0	-13.0	648400	3292510	131300	28300	0.22	5039.60	4784.44	4696.60	4570.74	4190.80
2020/10/20	5049.0	5094.0	5039.0	5079.0	46.0	698100	3542922	130700	28900	0.22	5035.00	4766.44	4687.76	4559.97	4183.92
2020/10/19	5006.0	5078.0	4998.0	5033.0	27.0	605700	3055770	131500	27300	0.21	4993.60	4745.76	4678.97	4549.12	4177.06
2020/10/16	5001.0	5029.0	4976.0	5006.0	-8.0	717600	3587664	132900	28100	0.21	4955.40	4724.52	4670.75	4538.79	4170.46
2020/10/15	5030.0	5071.0	4998.0	5014.0	-29.0	820800	4125118	125600	33400	0.27	4912.20	4704.48	4662.91	4528.97	4164.06
2020/10/14	4920.0	5044.0	4906.0	5043.0	171.0	1279200	6405305	128500	34700	0.27	4846.80	4684.36	4655.04	4518.83	4157.62
2020/10/13	4909.0	4934.0	4858.0	4872.0	30.0	544400	2658158	101800	35900	0.35	4771.20	4660.88	4645.45	4508.90	4150.60
2020/10/12	4807.0	4909.0	4806.0	4842.0	52.0	1022300	4967707	95800	37800	0.39	4734.20	4648.36	4638.76	4500.63	4144.16
2020/10/09	4739.0	4797.0	4714.0	4790.0	103.0	1021500	4876333	70100	19600	0.28	4726.80	4641.84	4631.99	4493.22	4137.57
2020/10/08	4660.0	4714.0	4618.0	4687.0	22.0	923100	4318677	51200	21800	0.43	4714.20	4636.96	4626.27	4485.82	4130.99
2020/10/07	4660.0	4713.0	4647.0	4665.0	-22.0	687400	3211360	53200	21900	0.41	4719.20	4633.12	4620.24	4478.39	4124.89
2020/10/06	4779.0	4792.0	4652.0	4687.0	-118.0	1174100	5518576	57600	37400	0.65	4728.60	4631.08	4614.01	4471.09	4118.83
2020/10/05	4800.0	4852.0	4768.0	4805.0	78.0	830300	3992477	91200	31100	0.34	4744.60	4627.96	4606.99	4463.81	4112.62
2020/10/02	4799.0	4803.0	4692.0	4727.0	0.0	882600	4185457	65000	18800	0.29	4750.80	4621.64	4598.08	4454.90	4105.76
2020/10/01	-	-	-	-	-	0	-	52000	35200	0.68	4746.20	4617.20	4588.88	4447.74	4099.85
2020/09/30	4739.0	4795.0	4712.0	4712.0	-55.0	941100	4452148	62600	19100	0.31	4740.80	4612.84	4580.80	4440.28	4094.50
2020/09/29	4799.0	4799.0	4698.0	4767.0	-69.0	802300	3807908	58700	35400	0.60	4733.80	4611.40	4571.96	4432.79	4089.11
2020/09/28	4770.0	4838.0	4764.0	4836.0	132.0	1243000	5990210	87300	34600	0.40	4702.00	4605.72	4561.53	4424.62	4083.20
2020/09/25	4723.0	4754.0	4691.0	4704.0	19.0	986800	4650320	59300	21100	0.36	4640.00	4598.32	4549.85	4416.16	4076.80
2020/09/24	4700.0	4715.0	4640.0	4685.0	8.0	875100	4102584	61900	42900	0.69	4609.20	4597.04	4541.51	4409.83	4071.01
2020/09/23	4678.0	4713.0	4637.0	4677.0	69.0	1224400	5724418	64100	17600	0.27	4575.80	4597.60	4534.47	4402.84	4065.11
2020/09/18	4520.0	4614.0	4517.0	4608.0	82.0	1549100	7099681	59700	22500	0.38	4563.60	4596.44	4526.56	4396.53	4059.33
2020/09/17	4510.0	4552.0	4510.0	4526.0	-24.0	938100	4245008	34200	24000	0.70	4554.40	4598.44	4519.43	4390.76	4053.74
2020/09/16	4456.0	4560.0	4456.0	4550.0	32.0	685800	3107037	32200	34300	1.07	4549.60	4601.64	4513.25	4385.29	4048.62
2020/09/15	4604.0	4607.0	4503.0	4518.0	-98.0	850900	3857884	36100	34600	0.96	4540.60	4599.44	4506.05	4380.53	4043.32
2020/09/14	4591.0	4644.0	4567.0	4616.0	54.0	580900	2680522	47500	31500	0.66	4539.20	4595.28	4499.51	4376.82	4037.76
2020/09/11	4572.0	4640.0	4499.0	4562.0	60.0	1108600	5049217	45200	28100	0.62	4507.20	4589.52	4491.15	4372.15	4031.84
2020/09/10	4558.0	4559.0	4489.0	4502.0	-3.0	699500	3158856	58200	29200	0.50	4506.60	4585.52	4483.57	4367.82	4026.18
2020/09/09	4541.0	4552.0	4478.0	4505.0	-6.0	1109200	5003060	64800	30600	0.47	4542.00	4594.44	4476.88	4363.00	4020.77
2020/09/08	4480.0	4518.0	4448.0	4511.0	55.0	678300	3044818	61100	31100	0.51	4574.60	4605.44	4470.47	4357.84	4015.42
2020/09/07	4493.0	4518.0	4447.0	4456.0	-103.0	1012900	4531514	56200	29600	0.53	4590.60	4614.36	4463.65	4353.44	4009.72
2020/09/04	4621.0	4630.0	4554.0	4559.0	-120.0	895700	4100749	65500	34800	0.53	4622.20	4626.44	4458.24	4349.40	4004.50
2020/09/03	4678.0	4702.0	4635.0	4679.0	11.0	752800	3516984	84500	29400	0.35	4632.20	4631.24	4451.39	4345.70	4000.17
2020/09/02	4596.0	4678.0	4577.0	4668.0	77.0	708100	3294893	77900	29700	0.38	4625.80	4631.00	4443.68	4340.30	3995.13
2020/09/01	4600.0	4613.0	4491.0	4591.0	-23.0	904600	4124441	69700	27800	0.40	4615.40	4634.24	4435.44	4335.11	3990.25
2020/08/31	4615.0	4652.0	4589.0	4614.0	5.0	985200	4554672	72200	24800	0.34	4617.80	4641.76	4426.81	4329.62	3985.73
2020/08/28	4625.0	4662.0	4533.0	4609.0	-38.0	887100	4092601	74400	25300	0.34	4630.20	4644.96	4417.76	4323.27	3981.09
2020/08/27	4675.0	4684.0	4625.0	4647.0	31.0	860700	4005122	80900	22900	0.28	4633.40	4651.80	4409.09	4316.24	3976.49
2020/08/26	4562.0	4627.0	4560.0	4616.0	13.0	652400	3004814	67900	22800	0.34	4634.20	4655.28	4399.32	4310.28	3971.93
2020/08/25	4627.0	4684.0	4590.0	4603.0	-73.0	865500	4004884	53400	31600	0.59	4645.40	4657.04	4391.25	4304.59	3967.03
2020/08/24	4607.0	4697.0	4596.0	4676.0	51.0	522900	2443718	82900	24800	0.30	4664.60	4660.00	4382.76	4298.06	3962.05
2020/08/21	4682.0	4688.0	4615.0	4625.0	-26.0	756800	3511530	67800	30700	0.45	4659.00	4665.20	4373.25	4289.30	3956.71
2020/08/20	4651.0	4703.0	4635.0	4651.0	-21.0	542600	2528875	83300	26100	0.31	4665.60	4667.08	4364.25	4279.77	3951.35
2020/08/19	4700.0	4720.0	4662.0	4672.0	-27.0	685500	3210839	71300	35200	0.49	4656.60	4676.68	4355.44	4269.57	3945.71
2020/08/18	4650.0	4705.0	4603.0	4699.0	51.0	902400	4222884	77000	29200	0.38	4621.20	4684.72	4347.43	4258.80	3939.83
2020/08/17	4645.0	4673.0	4633.0	4648.0	-10.0	584900	2721441	70500	37300	0.53	4564.20	4691.36	4337.92	4248.59	3933.74
2020/08/14	4647.0	4684.0	4589.0	4658.0	52.0	1177300	5467999	66800	35400	0.53	4529.00	4697.20	4329.89	4237.39	3928.00
2020/08/13	4585.0	4649.0	4549.0	4606.0	111.0	1449500	6669649	58000	19300	0.33	4489.80	4702.12	4321.53	4223.64	3922.20
2020/08/12	4396.0	4495.0	4382.0	4495.0	81.0	1459600	6515847	56300	26000	0.46	4513.60	4704.44	4313.17	4208.62	3916.67
2020/08/11	4440.0	4473.0	4398.0	4414.0	-58.0	1911900	8465137	46900	33500	0.71	4570.60	4708.04	4307.56	4195.23	3911.52
2020/08/07	4492.0	4562.0	4431.0	4472.0	10.0	2488900	11157819	52400	29000	0.55	4634.60	4710.08	4304.00	4184.44	3906.67
2020/08/06	4515.0	4586.0	4438.0	4462.0	-263.0	2687100	12048146	50100	61900	1.24	4691.80	4707.32	4299.69	4174.80	3901.37
2020/08/05	4850.0	4850.0	4671.0	4725.0	-55.0	2081800	9865211	85800	42500	0.50	4735.20	4705.64	4295.25	4165.74	3896.06
2020/08/04	4795.0	4815.0	4723.0	4780.0	46.0	1687100	8053053	141000	22800	0.16	4724.80	4693.28	4285.85	4152.99	3889.14
2020/08/03	4750.0	4775.0	4690.0	4734.0	-24.0	1403100	6633486	165000	16300	0.10	4718.60	4678.80	4275.31	4140.37	3881.79
2020/07/31	4678.0	4774.0	4645.0	4758.0	79.0	1980200	9374371	168500	19800	0.12	4727.60	4666.40	4266.47	4128.38	3874.86
2020/07/30	4720.0	4778.0	4657.0	4679.0	6.0	5190700	24339559	141700	20000	0.14	4714.80	4649.04	4257.05	4114.55	3867.95
2020/07/29	4686.0	4723.0	4645.0	4673.0	-76.0	1865200	8724132	101500	17700	0.17	4735.00	4636.68	4250.52	4102.42	3861.57
2020/07/28	4789.0	4810.0	4725.0	4749.0	-30.0	890600	4242969	114300	20100	0.18	4747.20	4623.12	4243.40	4091.09	3855.31
2020/07/27	4604.0	4784.0	4604.0	4779.0	85.0	1324400	6258184	122000	17600	0.14	4729.40	4607.60	4235.40	4078.58	3848.81
2020/07/22	4710.0	4737.0	4678.0	4694.0	-86.0	984300	4623439	112400	16100	0.14	4709.00	4585.84	4225.57	4068.21	3842.21
2020/07/21	4801.0	4825.0	4763.0	4780.0	46.0	1056000	5058700	124200	13200	0.11	4731.40	4566.00	4216.04	4059.47	3835.95
2020/07/20	4690.0	4734.0	4664.0	4734.0	74.0	950400	4476257	119800	12500	0.10	4709.80	4541.20	4204.39	4049.09	3829.21
2020/07/17	4679.0	4719.0	4644.0	4660.0	-17.0	1482600	6926512	114200	15900	0.14	4741.20	4517.32	4195.28	4040.30	3822.18
2020/07/16	4666.0	4710.0	4611.0	4677.0	-129.0	1712300	7999299	118200	17000	0.14	4783.80	4492.40	4187.11	4033.15	3815.62
2020/07/15	4652.0	4831.0	4640.0	4806.0	134.0	1745900	8317557	140900	11100	0.08	4821.40	4469.56	4177.41	4025.70	3808.64
2020/07/14	4780.0	4851.0	4644.0	4672.0	-219.0	1882800	8864296	120900	13400	0.11	4819.00	4439.28	4164.00	4016.68	3800.88
2020/07/13	4897.0	4915.0	4817.0	4891.0	18.0	1301700	6334623	167400	8900	0.05	4840.80	4411.80	4150.67	4009.77	3794.56
2020/07/10	4865.0	4910.0	4841.0	4873.0	8.0	1270400	6194108	198900	8500	0.04	4795.40	4374.56	4133.87	3999.09	3786.92
2020/07/09	4781.0	4914.0	4748.0	4865.0	71.0	1428600	6926585	171900	9100	0.05	4737.80	4342.76	4116.83	3987.75	3779.28
2020/07/08	4774.0	4848.0	4735.0	4794.0	13.0	1812500	8688156	172300	8800	0.05	4657.80	4314.44	4101.00	3975.87	3771.23
2020/07/07	4665.0	4793.0	4642.0	4781.0	117.0	1474100	7011756	167800	8700	0.05	4579.60	4286.04	4084.12	3965.90	3763.81
2020/07/06	4683.0	4693.0	4588.0	4664.0	79.0	1343600	6253374	152400	7600	0.05	4507.40	4257.72	4064.15	3955.61	3756.32
2020/07/03	4478.0	4585.0	4460.0	4585.0	120.0	914200	4156021	171300	7400	0.04	4457.80	4233.68	4043.35	3946.11	3749.61
2020/07/02	4450.0	4495.0	4421.0	4465.0	62.0	1379400	6152356	171500	9600	0.06	4424.40	4210.68	4024.29	3937.26	3742.85
2020/07/01	4412.0	4433.0	4362.0	4403.0	-17.0	1286900	5670101	171300	9400	0.05	4416.20	4193.16	4009.23	3930.33	3736.95
2020/06/30	4525.0	4525.0	4386.0	4420.0	4.0	1583700	7009314	118800	9400	0.08	4400.40	4176.60	3997.29	3924.00	3731.31
2020/06/29	4403.0	4433.0	4372.0	4416.0	-2.0	841700	3711850	114500	10500	0.09	4390.40	4159.56	3985.77	3917.52	3725.53
2020/06/26	4365.0	4455.0	4340.0	4418.0	-6.0	1195200	5272229	112600	9200	0.08	4374.00	4142.92	3972.89	3910.62	3719.87
2020/06/25	4360.0	4447.0	4353.0	4424.0	100.0	1565200	6910793	124700	10200	0.08	4362.60	4127.16	3960.89	3904.05	3713.80
2020/06/24	4370.0	4394.0	4300.0	4324.0	-46.0	1133300	4908640	126400	15500	0.12	4324.80	4110.20	3949.04	3896.51	3707.18
2020/06/23	4326.0	4419.0	4320.0	4370.0	36.0	1182500	5168666	99000	13500	0.14	4299.60	4099.24	3936.39	3890.37	3701.07
2020/06/22	4401.0	4422.0	4323.0	4334.0	-27.0	860300	3742108	92000	12000	0.13	4257.60	4086.24	3924.33	3883.66	3694.81
2020/06/19	4262.0	4362.0	4243.0	4361.0	126.0	1878300	8140733	119800	11300	0.09	4218.20	4076.92	3913.75	3877.17	3688.78
2020/06/18	4281.0	4308.0	4199.0	4235.0	37.0	844200	3585980	78800	11000	0.14	4153.40	4064.48	3902.24	3870.14	3682.61
2020/06/17	4230.0	4339.0	4193.0	4198.0	38.0	1374100	5804286	79200	9200	0.12	4127.60	4052.84	3895.67	3864.36	3677.22
2020/06/16	4178.0	4178.0	4114.0	4160.0	23.0	1306300	5429143	68000	9500	0.14	4097.80	4042.32	3890.63	3859.08	3671.88
2020/06/15	4047.0	4185.0	4047.0	4137.0	100.0	1565100	6486543	64500	2000	0.03	4062.80	4034.28	3885.05	3854.72	3666.69
2020/06/12	4105.0	4105.0	4031.0	4037.0	-69.0	1360900	5527304	41000	4300	0.10	4027.40	4025.36	3881.29	3851.02	3661.70
2020/06/11	4078.0	4123.0	4067.0	4106.0	57.0	1327500	5443436	47700	1300	0.03	4035.60	4024.32	3880.07	3848.65	3657.13
2020/06/10	4030.0	4074.0	4015.0	4049.0	64.0	1338100	5418222	30200	12200	0.40	4045.80	4018.72	3877.75	3845.98	3652.40
2020/06/09	3910.0	3994.0	3907.0	3985.0	25.0	1708400	6773545	35100	16600	0.47	4052.80	4015.28	3875.81	3843.03	3647.80
2020/06/08	4065.0	4065.0	3920.0	3960.0	-118.0	1923600	7631234	51300	28800	0.56	4070.40	4013.88	3875.76	3840.53	3643.10
2020/06/05	4124.0	4139.0	4032.0	4078.0	-79.0	1761000	7154877	38500	2600	0.07	4091.00	4015.08	3873.93	3837.73	3638.51
2020/06/04	4115.0	4194.0	4107.0	4157.0	73.0	2392300	9931048	45000	3300	0.07	4077.40	4014.80	3869.41	3833.94	3632.91
2020/06/03	4080.0	4094.0	4033.0	4084.0	11.0	1525000	6205033	38300	3100	0.08	4051.40	4007.96	3863.01	3828.92	3627.17
2020/06/02	4070.0	4089.0	4049.0	4073.0	10.0	1651900	6724731	37100	4800	0.13	4032.40	4006.44	3859.19	3825.08	3621.78
2020/06/01	4030.0	4091.0	4016.0	4063.0	53.0	1795100	7297566	31000	5200	0.17	4016.60	4004.76	3854.91	3821.14	3616.60
2020/05/29	4075.0	4098.0	4010.0	4010.0	-17.0	2472000	9987178	34100	12300	0.36	4004.00	4001.40	3850.25	3817.42	3611.78
2020/05/28	3992.0	4036.0	3971.0	4027.0	38.0	1910500	7664784	30400	12300	0.40	4006.80	4003.96	3846.12	3813.97	3607.46
2020/05/27	4033.0	4033.0	3948.0	3989.0	-5.0	1659700	6606893	33700	19300	0.57	4001.40	4008.76	3842.72	3810.86	3603.61
2020/05/26	4010.0	4016.0	3942.0	3994.0	-6.0	1730700	6890029	30100	19800	0.66	4013.60	4015.16	3839.80	3807.86	3599.73
2020/05/25	4058.0	4058.0	3994.0	4000.0	-24.0	942100	3779303	28600	16300	0.57	4023.80	4020.56	3836.84	3804.99	3595.74
2020/05/22	4009.0	4031.0	3986.0	4024.0	24.0	1549000	6214646	34900	16300	0.47	4044.00	4021.36	3833.19	3802.12	3591.83
2020/05/21	4060.0	4083.0	3995.0	4000.0	-50.0	1609100	6478047	33600	17000	0.51	4049.20	4019.96	3829.68	3799.15	3587.60
2020/05/20	4018.0	4089.0	4009.0	4050.0	5.0	1465600	5945126	34300	23900	0.70	4038.00	4022.80	3825.28	3796.40	3583.40
2020/05/19	4085.0	4088.0	3996.0	4045.0	-56.0	1794200	7263663	33300	24400	0.73	4015.00	4022.88	3820.75	3792.30	3579.14
2020/05/18	4041.0	4140.0	4025.0	4101.0	51.0	2005200	8210814	37200	31600	0.85	3997.80	4028.64	3816.13	3787.68	3574.42
2020/05/15	3999.0	4077.0	3980.0	4050.0	106.0	3620800	14623173	30700	28900	0.94	3960.40	4030.16	3810.59	3781.92	3569.69
2020/05/14	3946.0	3986.0	3941.0	3944.0	9.0	1490700	5902453	34900	28500	0.82	3952.60	4034.12	3805.36	3776.16	3565.27
2020/05/13	3960.0	3973.0	3903.0	3935.0	-24.0	1386100	5460852	34800	25900	0.74	3957.00	4038.04	3801.53	3771.38	3561.42
