日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2021/01/13	4316.0	4366.0	4314.0	4328.0	-24.0	2402000	10417068	230200	30800	0.13	4277.00	4141.92	3874.25	3804.42	3553.60
2021/01/12	4350.0	4371.0	4295.0	4352.0	31.0	3343300	14504137	226100	30000	0.13	4228.40	4132.76	3865.73	3797.05	3545.69
2021/01/08	4289.0	4324.0	4258.0	4321.0	21.0	4253800	18310883	219400	29000	0.13	4163.00	4121.32	3856.61	3789.03	3538.43
2021/01/07	4190.0	4317.0	4188.0	4300.0	216.0	5167300	22118997	250500	19800	0.08	4111.80	4109.00	3848.09	3781.43	3531.34
2021/01/06	4055.0	4100.0	4043.0	4084.0	-1.0	2490100	10138463	26000	41600	1.60	4063.80	4095.68	3840.16	3774.06	3524.29
2021/01/05	4041.0	4100.0	4023.0	4085.0	60.0	2421300	9848822	28600	44500	1.56	4056.00	4090.96	3835.95	3768.31	3519.00
2021/01/04	4115.0	4115.0	3966.0	4025.0	-40.0	1875000	7532816	8000	59100	7.39	4045.20	4091.04	3831.65	3760.66	3514.84
2020/12/30	4061.0	4097.0	4042.0	4065.0	5.0	1954100	7951381	45200	41700	0.92	4048.00	4092.56	3827.35	3754.32	3511.48
2020/12/29	4085.0	4094.0	4028.0	4060.0	15.0	2128000	8632147	44700	40700	0.91	4036.20	4090.08	3822.65	3747.52	3507.74
2020/12/28	4028.0	4055.0	3998.0	4045.0	14.0	1612800	6509436	25300	38200	1.51	4033.00	4086.92	3816.72	3739.72	3505.54
2020/12/25	4025.0	4052.0	4010.0	4031.0	-8.0	1269300	5113893	14900	44600	2.99	4060.20	4083.60	3810.81	3732.01	3503.78
2020/12/24	4069.0	4071.0	4028.0	4039.0	33.0	1446200	5851701	28400	44700	1.57	4094.80	4080.88	3804.60	3722.98	3501.34
2020/12/23	4005.0	4038.0	3976.0	4006.0	-38.0	1853100	7413834	16300	50300	3.09	4125.00	4077.76	3798.13	3714.20	3499.15
2020/12/22	4100.0	4107.0	4025.0	4044.0	-137.0	2680800	10902479	38400	75800	1.97	4160.00	4076.32	3792.04	3705.89	3497.39
2020/12/21	4230.0	4263.0	4158.0	4181.0	-23.0	1739300	7293098	112600	50500	0.45	4184.80	4069.44	3784.57	3698.20	3495.35
2020/12/18	4185.0	4222.0	4180.0	4204.0	14.0	4744100	19939243	132800	43700	0.33	4183.40	4057.88	3774.92	3689.79	3493.76
2020/12/17	4210.0	4227.0	4186.0	4190.0	9.0	2296000	9642298	110700	36800	0.33	4171.80	4050.48	3765.93	3681.74	3492.75
2020/12/16	4206.0	4214.0	4169.0	4181.0	13.0	2428300	10170429	76900	35900	0.47	4175.20	4046.08	3757.13	3674.63	3491.90
2020/12/15	4165.0	4177.0	4122.0	4168.0	-6.0	2622700	10891460	79700	45700	0.57	4180.80	4034.04	3748.57	3667.82	3491.89
2020/12/14	4185.0	4218.0	4166.0	4174.0	28.0	2850100	11939210	106600	36200	0.34	4154.80	4010.96	3740.21	3661.37	3491.99
2020/12/11	4205.0	4211.0	4125.0	4146.0	-61.0	3769600	15685231	84600	40000	0.47	4133.00	3986.56	3732.29	3653.94	3491.91
2020/12/10	4240.0	4292.0	4201.0	4207.0	-2.0	5273000	22374089	220000	38300	0.17	4123.60	3963.20	3723.67	3647.01	3491.55
2020/12/09	4111.0	4230.0	4100.0	4209.0	171.0	4339100	18171849	237500	61300	0.26	4095.40	3938.00	3714.81	3638.97	3491.10
2020/12/08	4060.0	4085.0	4032.0	4038.0	-27.0	1770800	7171491	73800	26900	0.36	4056.20	3910.36	3705.97	3630.97	3490.87
2020/12/07	4150.0	4157.0	4065.0	4065.0	-34.0	3126700	12821962	124200	28100	0.23	4042.00	3888.92	3699.09	3624.01	3491.72
2020/12/04	4022.0	4099.0	4014.0	4099.0	33.0	2743000	11196472	152000	36400	0.24	4022.20	3874.28	3691.92	3617.20	3492.72
2020/12/03	4034.0	4080.0	4022.0	4066.0	53.0	2267200	9202918	107000	31900	0.30	4019.80	3852.20	3685.15	3610.12	3493.52
2020/12/02	4055.0	4056.0	3996.0	4013.0	46.0	3110200	12498893	66300	32100	0.48	4019.20	3835.24	3678.27	3604.00	3494.54
2020/12/01	3903.0	3982.0	3897.0	3967.0	1.0	2863500	11313714	30500	48100	1.58	4017.20	3821.44	3672.24	3598.84	3495.66
2020/11/30	4085.0	4087.0	3939.0	3966.0	-121.0	5580700	22259014	53600	47400	0.88	4020.00	3808.76	3666.85	3593.02	3496.35
2020/11/27	4031.0	4120.0	4030.0	4087.0	24.0	3547800	14507097	191800	36800	0.19	4019.20	3792.12	3660.76	3586.61	3496.96
2020/11/26	3951.0	4064.0	3950.0	4063.0	60.0	2928800	11824064	170000	40300	0.24	3994.40	3772.92	3650.53	3579.26	3497.02
2020/11/25	4051.0	4090.0	3993.0	4003.0	22.0	3701300	14941270	107900	42200	0.39	3974.00	3751.60	3641.57	3572.66	3497.86
2020/11/24	3996.0	4025.0	3967.0	3981.0	19.0	3729100	14889454	78200	61800	0.79	3967.40	3735.12	3633.33	3566.58	3498.99
2020/11/20	3960.0	3977.0	3911.0	3962.0	-1.0	2422100	9561110	51700	46600	0.90	3945.60	3717.88	3623.99	3561.25	3501.08
2020/11/19	3920.0	3968.0	3866.0	3963.0	2.0	3598300	14156065	64000	62500	0.98	3931.60	3701.52	3614.81	3555.63	3503.16
2020/11/18	3950.0	4005.0	3932.0	3961.0	-9.0	3578800	14194107	97300	55600	0.57	3942.80	3685.16	3603.68	3550.76	3505.56
2020/11/17	4012.0	4012.0	3938.0	3970.0	98.0	4618000	18356846	93700	23700	0.25	3966.60	3671.64	3593.01	3546.43	3508.40
2020/11/16	3864.0	3900.0	3820.0	3872.0	-20.0	5672800	21963236	61800	73000	1.18	3948.60	3656.52	3582.41	3541.33	3510.97
2020/11/13	3949.0	3966.0	3871.0	3892.0	-127.0	3569100	13933602	112400	34200	0.30	3892.40	3647.64	3574.45	3537.50	3514.29
2020/11/12	4021.0	4080.0	3986.0	4019.0	-61.0	3629800	14580381	248500	26200	0.11	3826.80	3639.04	3567.09	3534.00	3517.79
2020/11/11	3970.0	4085.0	3963.0	4080.0	200.0	7851600	31702562	334000	24000	0.07	3735.40	3625.32	3558.83	3529.47	3520.65
2020/11/10	3731.0	3938.0	3720.0	3880.0	289.0	9404700	36291107	142000	14100	0.10	3634.80	3609.56	3550.81	3524.63	3522.94
2020/11/09	3548.0	3606.0	3548.0	3591.0	27.0	2175200	7802091	12100	43400	3.59	3562.40	3600.36	3545.75	3520.08	3526.26
2020/11/06	3542.0	3580.0	3532.0	3564.0	2.0	3207100	11417382	19600	36000	1.84	3544.60	3597.04	3544.84	3519.90	3530.90
2020/11/05	3580.0	3584.0	3523.0	3562.0	-15.0	2876900	10247704	21500	25900	1.20	3571.60	3596.20	3543.07	3519.54	3536.01
2020/11/04	3609.0	3656.0	3569.0	3577.0	59.0	3685100	13259012	16200	25300	1.56	3568.60	3595.44	3541.61	3521.01	3541.02
2020/11/02	3532.0	3591.0	3511.0	3518.0	16.0	3207400	11359567	9100	26500	2.91	3581.60	3599.28	3539.29	3522.85	3546.33
2020/10/30	3677.0	3680.0	3481.0	3502.0	-197.0	5434200	19245615	27700	93200	3.36	3611.60	3607.56	3537.84	3525.20	3551.66
2020/10/29	3601.0	3714.0	3591.0	3699.0	152.0	4798700	17566698	22300	23500	1.05	3641.20	3611.80	3535.71	3527.79	3557.48
2020/10/28	3586.0	3591.0	3547.0	3547.0	-95.0	3654300	13033872	7900	37200	4.71	3611.40	3606.56	3531.51	3527.42	3562.09
2020/10/27	3628.0	3642.0	3573.0	3642.0	-26.0	2331600	8435731	10800	30800	2.85	3623.40	3612.24	3529.43	3528.56	3567.49
2020/10/26	3657.0	3705.0	3646.0	3668.0	18.0	2458500	9029794	9000	28800	3.20	3601.00	3613.28	3526.92	3528.54	3572.33
2020/10/23	3571.0	3656.0	3543.0	3650.0	100.0	2904200	10495481	8500	31000	3.65	3585.60	3613.84	3524.64	3527.65	3576.97
2020/10/22	3561.0	3593.0	3540.0	3550.0	-57.0	2794600	9932451	13400	33900	2.53	3565.60	3616.04	3521.11	3525.70	3581.77
2020/10/21	3555.0	3621.0	3546.0	3607.0	77.0	2307900	8299524	5900	26600	4.51	3566.20	3624.76	3518.11	3526.00	3587.09
2020/10/20	3572.0	3574.0	3522.0	3530.0	-61.0	1703000	6032897	5900	30600	5.19	3555.60	3631.00	3514.71	3524.28	3592.19
2020/10/19	3580.0	3612.0	3571.0	3591.0	41.0	1429000	5134911	1800	25700	14.28	3574.20	3637.88	3513.01	3523.07	3597.92
2020/10/16	3607.0	3607.0	3550.0	3550.0	-3.0	2270900	8115548	4000	27400	6.85	3574.40	3642.76	3510.40	3519.79	3603.32
2020/10/15	3554.0	3574.0	3526.0	3553.0	-1.0	2192800	7782060	7100	47100	6.63	3594.40	3645.36	3509.04	3516.29	3607.89
2020/10/14	3603.0	3603.0	3551.0	3554.0	-69.0	2174700	7748190	4500	44900	9.98	3619.20	3647.32	3507.00	3513.11	3611.77
2020/10/13	3630.0	3648.0	3603.0	3623.0	31.0	2737600	9925152	6100	60400	9.90	3643.60	3647.76	3505.96	3510.18	3615.59
2020/10/12	3632.0	3636.0	3591.0	3592.0	-58.0	1900500	6847574	6500	63400	9.75	3656.20	3645.00	3504.69	3506.48	3618.95
2020/10/09	3699.0	3699.0	3641.0	3650.0	-27.0	2071400	7584511	20800	62700	3.01	3667.80	3643.28	3502.93	3501.65	3621.94
2020/10/08	3665.0	3698.0	3651.0	3677.0	1.0	2395700	8805491	11300	65800	5.82	3639.40	3636.64	3500.79	3496.04	3624.68
2020/10/07	3659.0	3679.0	3641.0	3676.0	-10.0	1628000	5968119	7700	66900	8.69	3612.60	3627.84	3498.99	3490.16	3627.82
2020/10/06	3652.0	3692.0	3649.0	3686.0	36.0	2740000	10072850	9400	64600	6.87	3586.00	3622.00	3497.52	3485.49	3630.90
2020/10/05	3571.0	3650.0	3563.0	3650.0	142.0	3655500	13253838	8100	96200	11.88	3583.40	3615.76	3496.32	3481.39	3633.57
2020/10/02	3543.0	3597.0	3488.0	3508.0	0.0	3238800	11418539	35800	102900	2.87	3598.40	3611.32	3493.32	3477.57	3636.58
2020/10/01	-	-	-	-	-	0	-	2500	102100	40.84	3618.40	3612.64	3494.19	3474.54	3640.22
2020/09/30	3614.0	3641.0	3543.0	3543.0	-130.0	4309900	15431752	6300	231500	36.75	3623.40	3614.12	3493.99	3469.89	3643.77
2020/09/29	3701.0	3719.0	3658.0	3673.0	-52.0	2725500	10026217	741800	165400	0.22	3652.60	3612.36	3496.20	3465.41	3647.60
2020/09/28	3642.0	3725.0	3641.0	3725.0	117.0	4012100	14837694	854800	128500	0.15	3651.60	3607.16	3497.37	3461.09	3650.73
2020/09/25	3588.0	3627.0	3570.0	3608.0	40.0	4426500	15946032	781000	168900	0.22	3643.00	3600.00	3497.75	3454.36	3653.84
2020/09/24	3623.0	3635.0	3549.0	3568.0	-121.0	4545300	16274483	632300	204500	0.32	3662.40	3596.56	3499.79	3448.75	3657.14
2020/09/23	3610.0	3713.0	3610.0	3689.0	21.0	2995700	11024088	610300	146000	0.24	3702.40	3594.92	3501.04	3442.17	3660.12
2020/09/18	3680.0	3705.0	3665.0	3668.0	-14.0	3220300	11830939	611600	155400	0.25	3717.20	3591.00	3500.67	3434.23	3662.32
2020/09/17	3699.0	3729.0	3679.0	3682.0	-23.0	3057500	11285854	614100	136000	0.22	3724.00	3586.28	3500.29	3426.45	3664.44
2020/09/16	3723.0	3734.0	3691.0	3705.0	-63.0	2551800	9463291	618000	117900	0.19	3730.20	3581.44	3498.92	3420.04	3666.42
2020/09/15	3721.0	3789.0	3712.0	3768.0	5.0	2899900	10888565	650000	101000	0.16	3712.20	3575.76	3495.59	3413.66	3668.34
2020/09/14	3751.0	3778.0	3743.0	3763.0	61.0	2443200	9194403	634200	80900	0.13	3679.00	3565.40	3493.08	3407.06	3669.97
2020/09/11	3724.0	3726.0	3667.0	3702.0	-11.0	3169100	11748333	620000	103000	0.17	3639.40	3547.68	3488.71	3400.08	3671.73
2020/09/10	3640.0	3713.0	3636.0	3713.0	98.0	3406000	12559615	654900	29000	0.04	3609.80	3535.24	3484.80	3394.55	3673.92
2020/09/09	3572.0	3626.0	3564.0	3615.0	13.0	3209200	11578225	43800	24700	0.56	3577.00	3522.12	3478.80	3389.03	3675.92
2020/09/08	3587.0	3609.0	3576.0	3602.0	37.0	2009400	7226535	45200	15800	0.35	3550.80	3508.72	3473.27	3383.67	3678.67
2020/09/07	3552.0	3590.0	3545.0	3565.0	11.0	2296700	8196416	41500	15000	0.36	3521.80	3495.60	3468.37	3378.93	3681.81
2020/09/04	3499.0	3560.0	3494.0	3554.0	5.0	2532400	8953181	40500	14600	0.36	3514.80	3478.12	3464.32	3374.95	3685.39
2020/09/03	3522.0	3558.0	3522.0	3549.0	65.0	2816400	9976521	40600	55200	1.36	3510.00	3462.40	3460.31	3370.91	3688.94
2020/09/02	3484.0	3484.0	3440.0	3484.0	27.0	2542400	8821888	34500	24900	0.72	3508.00	3447.44	3454.44	3366.80	3692.18
2020/09/01	3502.0	3510.0	3407.0	3457.0	-73.0	3549700	12271845	33100	120200	3.63	3519.40	3439.08	3449.17	3362.60	3695.44
2020/08/31	3540.0	3578.0	3527.0	3530.0	0.0	2642700	9363629	25100	13300	0.53	3544.00	3434.40	3444.27	3357.38	3698.41
2020/08/28	3543.0	3604.0	3493.0	3530.0	-9.0	4525500	16071283	28500	51100	1.79	3537.80	3429.16	3439.99	3351.66	3701.28
2020/08/27	3533.0	3572.0	3524.0	3539.0	-2.0	1883500	6673682	26900	18100	0.67	3540.40	3427.12	3436.60	3347.11	3703.98
2020/08/26	3527.0	3560.0	3523.0	3541.0	-39.0	2410700	8525946	36900	85300	2.31	3541.80	3425.56	3432.99	3343.15	3707.70
2020/08/25	3560.0	3615.0	3550.0	3580.0	81.0	2935700	10532729	31300	14700	0.47	3538.00	3424.84	3428.51	3338.83	3711.42
2020/08/24	3525.0	3525.0	3473.0	3499.0	-44.0	2256300	7894615	22900	25500	1.11	3527.40	3418.88	3421.81	3335.56	3714.49
2020/08/21	3577.0	3621.0	3537.0	3543.0	-3.0	2513200	8971592	24700	39100	1.58	3545.80	3417.04	3416.43	3331.89	3717.94
2020/08/20	3479.0	3592.0	3479.0	3546.0	24.0	4163200	14740995	27100	21400	0.79	3547.20	3411.44	3412.40	3328.53	3721.23
2020/08/19	3497.0	3564.0	3486.0	3522.0	-5.0	2739900	9675225	21000	50600	2.41	3550.20	3405.96	3405.81	3321.25	3724.34
2020/08/18	3538.0	3565.0	3497.0	3527.0	-64.0	3790300	13375464	22700	54700	2.41	3558.40	3398.76	3399.48	3312.38	3727.38
2020/08/17	3537.0	3602.0	3536.0	3591.0	41.0	2375300	8510046	24400	46500	1.91	3554.80	3393.04	3391.25	3302.77	3730.42
2020/08/14	3556.0	3589.0	3546.0	3550.0	-11.0	2153100	7668945	19100	46600	2.44	3500.60	3385.04	3381.97	3294.33	3733.38
2020/08/13	3589.0	3590.0	3541.0	3561.0	-2.0	3018700	10775446	19300	44900	2.33	3468.80	3381.20	3373.17	3287.83	3736.41
2020/08/12	3538.0	3571.0	3503.0	3563.0	54.0	3329100	11817074	17300	45700	2.64	3433.60	3378.64	3366.23	3281.25	3739.15
2020/08/11	3390.0	3513.0	3388.0	3509.0	189.0	4170700	14478715	17200	49000	2.85	3377.00	3371.52	3359.62	3274.51	3741.35
2020/08/07	3360.0	3374.0	3293.0	3320.0	-71.0	2586100	8589193	25500	62300	2.44	3330.00	3364.16	3354.27	3269.69	3743.46
2020/08/06	3370.0	3454.0	3370.0	3391.0	6.0	2378000	8106652	15800	58400	3.70	3291.60	3365.44	3350.87	3269.02	3746.70
2020/08/05	3284.0	3392.0	3283.0	3385.0	105.0	3732400	12530628	12600	86900	6.90	3245.60	3365.92	3347.65	3268.63	3749.81
2020/08/04	3274.0	3305.0	3254.0	3280.0	6.0	2894000	9493269	13400	94700	7.07	3203.60	3366.32	3344.66	3267.95	3752.91
2020/08/03	3159.0	3275.0	3133.0	3274.0	146.0	3634300	11730922	14800	96600	6.53	3202.60	3373.04	3341.98	3271.36	3756.58
2020/07/31	3218.0	3224.0	3122.0	3128.0	-33.0	5735900	18142760	19300	106900	5.54	3215.80	3378.08	3340.03	3275.54	3760.24
2020/07/30	3135.0	3190.0	3135.0	3161.0	-14.0	3100100	9793449	13100	105900	8.08	3270.00	3392.00	3340.55	3279.70	3764.96
2020/07/29	3225.0	3243.0	3171.0	3175.0	-100.0	3480400	11118920	10800	143000	13.24	3333.60	3406.68	3340.41	3284.10	3769.75
2020/07/28	3314.0	3334.0	3275.0	3275.0	-65.0	3145500	10373916	15100	61000	4.04	3398.60	3418.08	3339.91	3288.88	3773.99
2020/07/27	3294.0	3354.0	3282.0	3340.0	-59.0	4096300	13614176	18600	46200	2.48	3448.20	3426.64	3337.10	3292.50	3778.02
2020/07/22	3439.0	3440.0	3399.0	3399.0	-80.0	3748500	12798315	15700	63300	4.03	3466.40	3434.72	3331.71	3297.72	3781.78
2020/07/21	3545.0	3547.0	3448.0	3479.0	-21.0	3742900	13058795	19100	24200	1.27	3477.20	3441.40	3325.82	3303.76	3785.21
2020/07/20	3567.0	3571.0	3485.0	3500.0	-23.0	3133200	11021265	15500	23700	1.53	3462.00	3446.08	3320.43	3309.17	3788.27
2020/07/17	3520.0	3595.0	3508.0	3523.0	92.0	5380300	19063260	13700	25800	1.88	3443.80	3443.08	3315.67	3315.95	3790.69
2020/07/16	3405.0	3451.0	3389.0	3431.0	-22.0	3038600	10410756	18000	50100	2.78	3407.60	3445.08	3310.15	3322.61	3793.40
2020/07/15	3438.0	3479.0	3422.0	3453.0	50.0	2354200	8119390	12600	45700	3.63	3398.20	3448.96	3307.78	3329.88	3796.63
2020/07/14	3382.0	3416.0	3374.0	3403.0	-6.0	2738200	9304504	17900	46800	2.61	3385.80	3459.20	3303.50	3336.09	3800.00
2020/07/13	3424.0	3431.0	3390.0	3409.0	67.0	2581900	8806339	12300	46100	3.75	3396.00	3473.52	3300.89	3343.22	3803.70
2020/07/10	3390.0	3393.0	3342.0	3342.0	-42.0	3000800	10077860	12000	48400	4.03	3413.60	3487.28	3293.01	3350.77	3807.46
2020/07/09	3402.0	3425.0	3369.0	3384.0	-7.0	2536200	8609146	17300	90400	5.23	3422.20	3504.04	3283.58	3359.42	3811.25
2020/07/08	3419.0	3452.0	3391.0	3391.0	-63.0	2653900	9060513	25900	91700	3.54	3410.40	3515.16	3272.68	3368.23	3814.28
2020/07/07	3497.0	3498.0	3424.0	3454.0	-43.0	3129900	10833208	27300	87400	3.20	3402.60	3525.96	3264.09	3376.92	3817.14
2020/07/06	3430.0	3509.0	3401.0	3497.0	112.0	3953400	13720040	20000	91300	4.57	3392.40	3533.40	3256.70	3385.07	3819.48
2020/07/03	3346.0	3402.0	3336.0	3385.0	60.0	2859000	9636527	12400	108500	8.75	3372.00	3536.68	3248.79	3392.48	3821.50
2020/07/02	3306.0	3358.0	3284.0	3325.0	-27.0	2987500	9914448	75600	191200	2.53	3384.60	3539.48	3242.17	3399.68	3823.14
2020/07/01	3437.0	3439.0	3343.0	3352.0	-51.0	2378700	8069718	150800	104900	0.70	3399.60	3549.68	3238.20	3407.30	3825.14
2020/06/30	3460.0	3481.0	3399.0	3403.0	8.0	3211500	11034308	44800	103500	2.31	3424.40	3553.00	3236.88	3414.78	3826.67
2020/06/29	3390.0	3405.0	3351.0	3395.0	-53.0	3898500	13202300	51800	104800	2.02	3449.40	3553.24	3236.20	3423.05	3827.80
2020/06/26	3414.0	3457.0	3403.0	3448.0	48.0	2531000	8698478	36300	111300	3.07	3462.40	3547.96	3235.16	3431.40	3828.43
2020/06/25	3400.0	3434.0	3378.0	3400.0	-76.0	3506000	11921364	74200	112300	1.51	3470.60	3538.04	3237.47	3440.91	3829.04
2020/06/24	3500.0	3513.0	3474.0	3476.0	-52.0	2749800	9585322	13800	100300	7.27	3499.00	3531.44	3241.36	3450.69	3829.85
2020/06/23	3498.0	3554.0	3441.0	3528.0	68.0	2891900	10167987	13400	87800	6.55	3517.00	3522.84	3242.27	3460.36	3830.05
2020/06/22	3454.0	3496.0	3442.0	3460.0	-29.0	1565700	5427497	26700	124500	4.66	3530.60	3511.84	3243.24	3470.37	3830.61
2020/06/19	3532.0	3534.0	3465.0	3489.0	-53.0	4118700	14376649	12300	127900	10.40	3523.60	3497.80	3245.81	3480.61	3831.56
2020/06/18	3500.0	3560.0	3487.0	3542.0	-24.0	2434700	8587763	16300	131500	8.07	3540.40	3481.80	3247.79	3491.07	3832.36
2020/06/17	3606.0	3623.0	3554.0	3566.0	-30.0	2269000	8120624	19500	127600	6.54	3537.60	3463.68	3252.05	3501.57	3833.12
2020/06/16	3550.0	3626.0	3521.0	3596.0	171.0	4291400	15379259	9200	124700	13.55	3566.20	3449.40	3257.88	3511.83	3833.64
2020/06/15	3521.0	3538.0	3422.0	3425.0	-148.0	3424600	11911838	10800	139900	12.95	3599.20	3436.60	3263.53	3521.25	3833.98
2020/06/12	3417.0	3592.0	3403.0	3573.0	45.0	5760500	20156192	8200	137400	16.76	3664.80	3430.32	3273.57	3532.44	3835.06
2020/06/11	3586.0	3632.0	3516.0	3528.0	-181.0	5634700	20071741	22400	135600	6.05	3702.40	3415.60	3281.79	3541.89	3835.76
2020/06/10	3705.0	3755.0	3700.0	3709.0	-52.0	2818600	10498965	37100	69400	1.87	3729.20	3397.60	3290.19	3552.48	3836.50
2020/06/09	3716.0	3766.0	3681.0	3761.0	8.0	3564200	13300880	58200	113400	1.95	3719.60	3373.04	3295.05	3561.03	3836.48
2020/06/08	3823.0	3845.0	3741.0	3753.0	-8.0	5885700	22245035	106100	82900	0.78	3695.40	3352.24	3299.79	3569.80	3835.97
2020/06/05	3710.0	3802.0	3692.0	3761.0	99.0	5567300	20850109	62900	28800	0.46	3660.60	3324.20	3305.27	3578.11	3835.64
2020/06/04	3724.0	3725.0	3611.0	3662.0	1.0	3583200	13127390	30900	37100	1.20	3599.40	3295.64	3311.21	3587.17	3835.13
2020/06/03	3720.0	3755.0	3640.0	3661.0	21.0	4666200	17197426	30000	30000	1.00	3583.00	3265.54	3319.25	3596.76	3835.35
2020/06/02	3600.0	3686.0	3592.0	3640.0	61.0	5387800	19639509	23100	37800	1.64	3537.80	3234.90	3327.24	3606.41	3836.16
2020/06/01	3600.0	3600.0	3484.0	3579.0	124.0	4969000	17673678	55600	30200	0.54	3491.60	3204.90	3335.63	3616.11	3837.36
2020/05/29	3497.0	3525.0	3410.0	3455.0	-125.0	6477900	22398343	17500	68400	3.91	3428.40	3183.38	3344.41	3626.28	3838.93
2020/05/28	3536.0	3620.0	3525.0	3580.0	145.0	5436000	19430458	26700	48000	1.80	3377.40	3167.86	3353.08	3637.83	3841.37
2020/05/27	3399.0	3474.0	3388.0	3435.0	26.0	3557600	12240749	20400	25900	1.27	3308.40	3148.98	3359.84	3648.17	3842.62
2020/05/26	3315.0	3465.0	3296.0	3409.0	146.0	3923300	13329802	18400	22200	1.21	3273.60	3134.18	3368.71	3660.10	3845.11
2020/05/25	3257.0	3270.0	3232.0	3263.0	63.0	1185000	3856787	10900	38000	3.49	3242.40	3123.78	3379.65	3672.77	3847.95
2020/05/22	3197.0	3239.0	3166.0	3200.0	-35.0	2493600	7969898	10800	44100	4.08	3211.60	3119.70	3392.55	3686.84	3851.83
2020/05/21	3298.0	3320.0	3232.0	3235.0	-26.0	2655300	8653251	10300	33700	3.27	3189.40	3114.86	3408.53	3699.49	3855.77
2020/05/20	3212.0	3274.0	3201.0	3261.0	8.0	2448500	7962200	9600	40300	4.20	3160.20	3110.58	3423.77	3710.43	3859.33
2020/05/19	3230.0	3279.0	3209.0	3253.0	144.0	3619100	11760450	38200	34200	0.90	3149.80	3106.82	3439.53	3721.00	3862.84
2020/05/18	3077.0	3124.0	3064.0	3109.0	20.0	1948300	6044153	11600	43500	3.75	3154.40	3102.70	3456.55	3731.42	3865.98
2020/05/15	3135.0	3156.0	3062.0	3089.0	0.0	2439300	7574970	8800	97800	11.11	3186.20	3103.86	3474.88	3742.23	3870.27
2020/05/14	3184.0	3198.0	3082.0	3089.0	-120.0	2919100	9123576	39600	36300	0.92	3209.40	3102.86	3494.16	3753.31	3874.93
