日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2021/01/07	6412.0	6505.0	6389.0	6424.0	104.0	1310300	8425693	25600	9300	0.36	6330.20	6235.36	6109.20	6129.26	6023.04
2021/01/06	6292.0	6341.0	6277.0	6320.0	6.0	615400	3884677	14400	9100	0.63	6317.40	6223.96	6105.51	6126.81	6019.38
2021/01/05	6225.0	6324.0	6225.0	6314.0	47.0	722200	4543446	11500	9300	0.81	6292.80	6209.68	6104.53	6124.95	6018.39
2021/01/04	6356.0	6361.0	6216.0	6267.0	-59.0	514400	3223454	7000	9700	1.39	6268.00	6200.32	6104.84	6122.15	6019.06
2020/12/30	6385.0	6386.0	6311.0	6326.0	-34.0	833200	5277631	15500	9300	0.60	6245.60	6193.16	6104.51	6119.79	6020.51
2020/12/29	6232.0	6370.0	6209.0	6360.0	163.0	915800	5783680	18100	10300	0.57	6205.20	6183.68	6103.57	6116.68	6021.88
2020/12/28	6200.0	6232.0	6147.0	6197.0	7.0	671900	4155366	8900	9800	1.10	6155.80	6173.44	6101.40	6112.67	6023.96
2020/12/25	6178.0	6205.0	6177.0	6190.0	35.0	301500	1867097	8000	9900	1.24	6166.00	6164.12	6101.12	6109.56	6027.24
2020/12/24	6160.0	6202.0	6122.0	6155.0	31.0	514100	3163329	8700	10500	1.21	6197.00	6155.80	6100.12	6106.10	6030.00
2020/12/23	6177.0	6177.0	6118.0	6124.0	11.0	669800	4113738	6800	12300	1.81	6219.80	6152.96	6099.59	6101.90	6032.58
2020/12/22	6201.0	6211.0	6094.0	6113.0	-135.0	868300	5321214	6800	19600	2.88	6259.40	6155.44	6099.61	6098.03	6035.67
2020/12/21	6345.0	6374.0	6216.0	6248.0	-97.0	672700	4207454	15500	16400	1.06	6296.80	6156.28	6099.59	6095.92	6039.09
2020/12/18	6300.0	6345.0	6266.0	6345.0	76.0	1302300	8247061	24300	14300	0.59	6289.40	6146.28	6097.33	6092.61	6042.76
2020/12/17	6305.0	6315.0	6266.0	6269.0	-53.0	900900	5657949	17200	14900	0.87	6251.00	6137.12	6093.89	6088.12	6046.76
2020/12/16	6340.0	6390.0	6317.0	6322.0	22.0	980000	6211332	19800	12100	0.61	6234.60	6133.44	6091.33	6084.72	6051.31
2020/12/15	6240.0	6338.0	6216.0	6300.0	89.0	838900	5279498	22000	10800	0.49	6198.00	6119.56	6089.24	6080.51	6056.96
2020/12/14	6090.0	6220.0	6090.0	6211.0	58.0	623600	3861637	7200	9600	1.33	6159.20	6105.52	6087.59	6076.94	6062.82
2020/12/11	6220.0	6231.0	6131.0	6153.0	-34.0	1250900	7741482	4600	11600	2.52	6156.80	6089.48	6087.57	6074.70	6068.80
2020/12/10	6170.0	6214.0	6150.0	6187.0	48.0	1205800	7458688	28300	12200	0.43	6183.20	6071.92	6087.31	6072.18	6074.90
2020/12/09	6124.0	6179.0	6112.0	6139.0	33.0	688000	4228027	32700	14800	0.45	6173.00	6052.52	6086.76	6068.45	6081.22
2020/12/08	6166.0	6175.0	6073.0	6106.0	-93.0	798100	4875762	33600	14100	0.42	6184.00	6035.00	6087.09	6065.43	6087.69
2020/12/07	6300.0	6300.0	6192.0	6199.0	-86.0	586200	3649377	8700	21000	2.41	6190.60	6020.00	6088.96	6060.74	6094.39
2020/12/04	6132.0	6298.0	6106.0	6285.0	149.0	1088200	6788626	52100	12100	0.23	6143.40	6026.60	6089.31	6055.73	6100.38
2020/12/03	6165.0	6198.0	6128.0	6136.0	-58.0	692100	4258212	42500	15700	0.37	6102.40	6027.24	6089.71	6050.43	6105.44
2020/12/02	6195.0	6210.0	6127.0	6194.0	55.0	1039800	6433680	56500	10900	0.19	6092.80	6033.44	6092.67	6047.42	6111.40
2020/12/01	6036.0	6144.0	6000.0	6139.0	176.0	1232300	7515297	24600	12000	0.49	6071.80	6035.72	6093.89	6044.79	6117.15
2020/11/30	6139.0	6139.0	5932.0	5963.0	-117.0	1788500	10695779	7400	28100	3.80	6064.80	6033.80	6094.43	6041.39	6122.45
2020/11/27	6122.0	6139.0	6027.0	6080.0	-8.0	1248300	7588741	64100	15000	0.23	6065.00	6038.20	6096.71	6039.60	6128.25
2020/11/26	5980.0	6125.0	5977.0	6088.0	-1.0	1219100	7391577	68200	10700	0.16	6045.40	6038.48	6096.09	6036.60	6133.32
2020/11/25	6127.0	6194.0	6064.0	6089.0	-15.0	1329200	8139448	73500	9000	0.12	6044.60	6035.92	6095.33	6034.37	6139.25
2020/11/24	6064.0	6138.0	6030.0	6104.0	140.0	1118800	6820215	20500	7200	0.35	6064.00	6035.88	6094.35	6031.57	6146.47
2020/11/20	5935.0	5978.0	5910.0	5964.0	-18.0	931300	5539170	13900	21800	1.57	6070.00	6033.80	6092.41	6030.42	6154.21
2020/11/19	6009.0	6020.0	5921.0	5982.0	-102.0	1171200	6997037	14400	13500	0.94	6076.80	6040.80	6091.37	6030.67	6162.56
2020/11/18	6165.0	6171.0	6073.0	6084.0	-102.0	1076500	6563476	24200	25900	1.07	6103.60	6044.40	6089.53	6032.33	6170.71
2020/11/17	6220.0	6232.0	6151.0	6186.0	52.0	1098100	6795564	61100	19900	0.33	6122.20	6044.96	6084.88	6032.75	6178.59
2020/11/16	6089.0	6155.0	6068.0	6134.0	136.0	1034000	6327234	63800	20000	0.31	6080.00	6038.56	6078.89	6031.62	6185.86
2020/11/13	6106.0	6141.0	5996.0	5998.0	-118.0	1902500	11506851	49800	24300	0.49	6043.00	6034.72	6075.80	6031.44	6193.66
2020/11/12	6176.0	6205.0	6082.0	6116.0	-61.0	1738600	10653256	51200	18600	0.36	6005.40	6036.80	6074.72	6031.55	6201.94
2020/11/11	6100.0	6187.0	6079.0	6177.0	202.0	1371400	8440161	69600	28000	0.40	5925.00	6033.60	6071.79	6030.93	6209.90
2020/11/10	6012.0	6040.0	5866.0	5975.0	26.0	1456900	8697508	92200	11700	0.13	5830.00	6026.20	6068.48	6029.93	6217.37
2020/11/09	5900.0	6001.0	5883.0	5949.0	139.0	1288100	7664719	30200	12200	0.40	5775.20	6025.28	6067.49	6027.40	6225.82
2020/11/06	5698.0	5835.0	5692.0	5810.0	96.0	1189400	6894695	24400	33300	1.36	5731.60	6022.56	6067.41	6027.48	6234.64
2020/11/05	5700.0	5737.0	5640.0	5714.0	12.0	1371800	7818613	65600	42400	0.65	5842.40	6030.04	6069.77	6028.56	6244.20
2020/11/04	5848.0	5849.0	5701.0	5702.0	1.0	1478500	8488813	40500	26700	0.66	5959.80	6041.36	6072.27	6032.98	6253.94
2020/11/02	5776.0	5781.0	5686.0	5701.0	-30.0	1358800	7767819	29700	10100	0.34	6077.60	6057.20	6073.76	6038.02	6263.77
2020/10/30	5964.0	5969.0	5731.0	5731.0	-633.0	2902800	16839991	35200	56600	1.61	6187.60	6072.00	6075.57	6043.19	6272.45
2020/10/29	6232.0	6365.0	6178.0	6364.0	63.0	1074900	6793258	34800	7200	0.21	6259.60	6084.84	6074.32	6047.27	6281.31
2020/10/28	6285.0	6312.0	6233.0	6301.0	10.0	1031400	6481645	34400	7400	0.22	6201.40	6073.84	6065.44	6044.28	6286.30
2020/10/27	6274.0	6306.0	6231.0	6291.0	40.0	911600	5721331	33100	8400	0.25	6158.60	6068.48	6058.16	6042.07	6292.20
2020/10/26	6101.0	6251.0	6101.0	6251.0	160.0	788300	4897504	40300	10000	0.25	6105.20	6062.00	6052.08	6039.53	6298.41
2020/10/23	6103.0	6113.0	6049.0	6091.0	18.0	616200	3748677	30100	15300	0.51	6072.60	6056.52	6047.81	6036.20	6304.95
2020/10/22	6047.0	6095.0	6047.0	6073.0	-14.0	370800	2251459	36800	18300	0.50	6064.80	6058.76	6043.92	6033.60	6312.08
2020/10/21	6001.0	6091.0	6001.0	6087.0	63.0	582800	3539064	36700	17800	0.49	6078.00	6065.72	6040.07	6032.25	6319.25
2020/10/20	6060.0	6083.0	6014.0	6024.0	-64.0	571500	3451029	32500	19800	0.61	6075.00	6075.72	6035.97	6028.32	6326.35
2020/10/19	6065.0	6107.0	6054.0	6088.0	36.0	563900	3434732	48600	19300	0.40	6089.80	6084.44	6033.85	6024.95	6333.70
2020/10/16	6085.0	6117.0	6044.0	6052.0	-87.0	679400	4121923	45700	18400	0.40	6077.40	6091.16	6030.13	6019.70	6340.67
2020/10/15	6100.0	6169.0	6086.0	6139.0	67.0	802700	4927823	15000	8800	0.59	6074.60	6096.96	6029.29	6014.70	6347.70
2020/10/14	6051.0	6085.0	6013.0	6072.0	-26.0	783000	4745093	14400	15600	1.08	6056.80	6098.44	6027.29	6010.14	6354.36
2020/10/13	6030.0	6100.0	6018.0	6098.0	72.0	700800	4254999	16400	14500	0.88	6049.60	6100.16	6028.31	6006.86	6361.46
2020/10/12	6049.0	6075.0	6023.0	6026.0	-12.0	654900	3953700	13000	12300	0.95	6028.40	6100.84	6028.68	6003.66	6368.51
2020/10/09	6057.0	6076.0	6004.0	6038.0	-12.0	1009500	6102215	14400	15800	1.10	6013.60	6104.84	6029.31	5999.96	6374.94
2020/10/08	6078.0	6098.0	6035.0	6050.0	14.0	915600	5544653	13700	10200	0.74	5982.20	6107.76	6030.35	5996.58	6381.55
2020/10/07	5972.0	6054.0	5956.0	6036.0	44.0	676800	4078411	17400	19200	1.10	5971.60	6108.92	6029.80	5992.38	6388.28
2020/10/06	5994.0	5999.0	5933.0	5992.0	40.0	745600	4456415	51400	17700	0.34	5963.80	6110.96	6030.04	5989.04	6395.30
2020/10/05	5963.0	5983.0	5916.0	5952.0	71.0	885400	5273523	43000	18700	0.43	5985.00	6114.36	6031.17	5986.94	6402.47
2020/10/02	5965.0	5973.0	5860.0	5881.0	0.0	1025300	6057315	19500	13100	0.67	6008.80	6122.88	6028.11	5985.18	6409.86
2020/10/01	-	-	-	-	-	0	-	10300	12400	1.20	6043.00	6134.68	6029.12	5984.40	6417.26
2020/09/30	6107.0	6115.0	5993.0	5997.0	-101.0	1438600	8656495	10300	26600	2.58	6061.40	6143.20	6028.07	5980.73	6424.36
2020/09/29	6066.0	6114.0	6008.0	6098.0	27.0	930100	5655046	60900	40100	0.66	6095.40	6148.64	6030.19	5976.56	6431.60
2020/09/28	6028.0	6095.0	6028.0	6071.0	19.0	1418500	8601889	111300	37600	0.34	6101.60	6150.56	6031.63	5973.37	6438.35
2020/09/25	6150.0	6167.0	6044.0	6052.0	-37.0	1225300	7444426	99300	22100	0.22	6110.20	6154.28	6033.59	5969.31	6445.13
2020/09/24	6100.0	6137.0	6064.0	6089.0	-78.0	1024600	6246001	34900	20000	0.57	6129.20	6162.04	6034.75	5968.32	6451.33
2020/09/23	6002.0	6179.0	6002.0	6167.0	38.0	1202600	7371915	31700	16600	0.52	6160.80	6167.48	6034.43	5965.06	6457.51
2020/09/18	6109.0	6152.0	6082.0	6129.0	15.0	1047400	6415051	17600	15000	0.85	6194.80	6173.40	6033.27	5961.16	6463.05
2020/09/17	6104.0	6119.0	6066.0	6114.0	-33.0	691100	4215792	17600	14800	0.84	6217.40	6182.56	6032.04	5957.06	6468.38
2020/09/16	6201.0	6202.0	6139.0	6147.0	-100.0	656500	4045125	17400	12900	0.74	6245.80	6189.44	6029.43	5953.92	6473.27
2020/09/15	6314.0	6322.0	6224.0	6247.0	-90.0	560500	3505104	17200	8400	0.49	6255.80	6190.72	6025.21	5951.53	6477.91
2020/09/14	6296.0	6355.0	6289.0	6337.0	95.0	702500	4448649	22100	9200	0.42	6241.60	6186.20	6021.09	5949.38	6481.87
2020/09/11	6257.0	6274.0	6079.0	6242.0	-14.0	1570600	9818048	15700	15100	0.96	6197.20	6174.08	6012.52	5945.53	6485.69
2020/09/10	6250.0	6277.0	6208.0	6256.0	59.0	901800	5633001	27200	17500	0.64	6171.80	6165.64	6005.12	5944.44	6489.87
2020/09/09	6103.0	6203.0	6062.0	6197.0	21.0	797600	4930070	31700	16000	0.50	6145.80	6156.00	5995.88	5944.14	6493.93
2020/09/08	6143.0	6186.0	6123.0	6176.0	61.0	674100	4158898	34900	15100	0.43	6128.60	6146.48	5987.28	5942.92	6498.35
2020/09/07	6029.0	6148.0	6016.0	6115.0	0.0	556300	3394628	30200	12500	0.41	6109.20	6134.88	5980.71	5943.30	6503.39
2020/09/04	6050.0	6126.0	6042.0	6115.0	-11.0	690700	4214808	30300	14500	0.48	6103.60	6124.04	5975.76	5944.40	6508.72
2020/09/03	6211.0	6229.0	6118.0	6126.0	15.0	584400	3594466	17500	15900	0.91	6096.00	6108.84	5971.27	5945.47	6514.01
2020/09/02	6100.0	6138.0	6073.0	6111.0	32.0	628800	3840248	25200	14500	0.58	6103.80	6093.28	5965.00	5945.73	6519.20
2020/09/01	6073.0	6087.0	6010.0	6079.0	-8.0	734800	4456969	18900	15200	0.80	6116.80	6084.92	5959.52	5945.08	6524.78
2020/08/31	6148.0	6188.0	6087.0	6087.0	10.0	1321700	8086438	21200	17000	0.80	6143.00	6078.44	5953.53	5942.82	6530.00
2020/08/28	6141.0	6209.0	5983.0	6077.0	-88.0	1027900	6286063	20200	18400	0.91	6152.20	6070.80	5948.40	5941.10	6534.29
2020/08/27	6176.0	6186.0	6145.0	6165.0	-11.0	687500	4237368	18400	10800	0.59	6166.00	6064.88	5944.47	5941.31	6539.62
2020/08/26	6182.0	6206.0	6162.0	6176.0	-34.0	429600	2654386	17300	16900	0.98	6165.80	6054.32	5939.28	5943.74	6543.98
2020/08/25	6174.0	6245.0	6174.0	6210.0	77.0	831800	5166388	22400	7500	0.33	6179.80	6045.00	5934.31	5945.93	6548.76
2020/08/24	6124.0	6161.0	6101.0	6133.0	-13.0	384500	2357951	22200	23900	1.08	6182.80	6036.08	5926.57	5948.82	6553.30
2020/08/21	6180.0	6244.0	6138.0	6146.0	-18.0	597100	3681881	27700	23700	0.86	6219.20	6026.80	5919.20	5950.04	6557.94
2020/08/20	6185.0	6242.0	6144.0	6164.0	-82.0	724800	4477090	24900	17800	0.71	6261.60	6013.52	5914.31	5952.91	6562.45
2020/08/19	6210.0	6269.0	6192.0	6246.0	21.0	658100	4106796	29200	13800	0.47	6286.00	6000.44	5907.65	5951.14	6566.47
2020/08/18	6300.0	6324.0	6212.0	6225.0	-90.0	731900	4566833	27500	22800	0.83	6272.60	5976.08	5903.75	5946.09	6569.86
2020/08/17	6301.0	6324.0	6232.0	6315.0	-43.0	927100	5840516	33300	10100	0.30	6254.40	5955.00	5897.59	5938.25	6573.34
2020/08/14	6338.0	6364.0	6311.0	6358.0	72.0	1176900	7467131	39000	23000	0.59	6198.20	5932.60	5890.41	5931.75	6576.38
2020/08/13	6242.0	6311.0	6210.0	6286.0	107.0	1216700	7638310	40400	7900	0.20	6132.80	5911.68	5881.89	5925.05	6579.37
2020/08/12	6133.0	6202.0	6113.0	6179.0	45.0	845000	5219257	30100	10900	0.36	6078.60	5897.48	5875.41	5916.82	6582.12
2020/08/11	6086.0	6145.0	6023.0	6134.0	100.0	1040200	6361100	22900	12800	0.56	6034.60	5882.28	5871.80	5911.94	6584.91
2020/08/07	6039.0	6054.0	6013.0	6034.0	3.0	753400	4544598	49100	16900	0.34	5985.00	5868.28	5870.44	5911.83	6587.69
2020/08/06	6010.0	6043.0	5965.0	6031.0	16.0	694000	4176090	49100	17800	0.36	5947.00	5858.12	5869.35	5915.97	6591.06
2020/08/05	5903.0	6032.0	5901.0	6015.0	56.0	723800	4340266	44400	17200	0.39	5887.80	5851.48	5870.71	5921.22	6594.38
2020/08/04	5931.0	5983.0	5892.0	5959.0	73.0	866700	5154440	41000	15900	0.39	5832.20	5843.24	5873.52	5927.08	6597.29
2020/08/03	5930.0	5961.0	5864.0	5886.0	42.0	1314800	7755596	16800	18000	1.07	5820.80	5844.44	5875.07	5935.24	6600.64
2020/07/31	5880.0	5959.0	5828.0	5844.0	109.0	1645000	9667128	32300	16000	0.50	5827.00	5848.56	5879.44	5944.91	6603.94
2020/07/30	5731.0	5823.0	5720.0	5735.0	-2.0	1015300	5840048	36200	15400	0.43	5837.40	5860.72	5884.52	5953.90	6608.31
2020/07/29	5851.0	5859.0	5709.0	5737.0	-165.0	986200	5673973	23900	26400	1.10	5876.20	5876.36	5891.01	5963.26	6613.33
2020/07/28	5918.0	5970.0	5874.0	5902.0	-15.0	813000	4811607	20200	19700	0.98	5909.00	5889.80	5896.55	5973.31	6618.17
2020/07/27	5836.0	5936.0	5786.0	5917.0	21.0	1141400	6720486	23900	15400	0.64	5917.20	5898.36	5898.47	5982.25	6622.30
2020/07/22	5899.0	5960.0	5871.0	5896.0	-33.0	913600	5394262	21600	25600	1.19	5931.20	5902.04	5897.61	5992.91	6626.32
2020/07/21	5920.0	5987.0	5902.0	5929.0	28.0	1033100	6134361	22400	16000	0.71	5932.20	5908.36	5897.87	6005.40	6630.43
2020/07/20	5931.0	5943.0	5883.0	5901.0	-42.0	613500	3624871	22500	24000	1.07	5909.20	5914.28	5900.12	6017.90	6634.42
2020/07/17	6000.0	6013.0	5919.0	5943.0	-44.0	812900	4832605	28100	18900	0.67	5896.40	5907.12	5906.88	6033.41	6638.93
2020/07/16	5999.0	6041.0	5947.0	5987.0	86.0	1383500	8287384	26300	16300	0.62	5835.20	5907.68	5912.91	6048.70	6643.14
2020/07/15	5860.0	5942.0	5853.0	5901.0	87.0	866600	5113754	24500	15200	0.62	5777.40	5904.92	5919.73	6062.89	6647.62
2020/07/14	5824.0	5838.0	5769.0	5814.0	-23.0	610800	3547916	16300	23500	1.44	5748.20	5915.12	5924.45	6077.61	6652.36
2020/07/13	5754.0	5849.0	5750.0	5837.0	200.0	879900	5123607	58100	22500	0.39	5752.40	5930.80	5932.71	6093.99	6657.39
2020/07/10	5716.0	5753.0	5631.0	5637.0	-61.0	1373400	7797905	24800	16900	0.68	5771.20	5946.04	5934.71	6109.95	6661.90
2020/07/09	5688.0	5759.0	5670.0	5698.0	-57.0	966100	5513987	15200	23500	1.55	5803.60	5966.12	5936.09	6128.04	6667.58
2020/07/08	5813.0	5848.0	5755.0	5755.0	-80.0	1177200	6801397	21800	37500	1.72	5820.80	5980.80	5932.67	6145.02	6672.49
2020/07/07	5873.0	5881.0	5801.0	5835.0	-96.0	977300	5704010	65400	33300	0.51	5825.80	5993.80	5931.47	6160.45	6676.60
2020/07/06	5809.0	5956.0	5803.0	5931.0	132.0	749400	4433201	60400	25300	0.42	5831.80	6001.88	5929.51	6175.38	6680.17
2020/07/03	5819.0	5845.0	5765.0	5799.0	15.0	563100	3264977	86100	30400	0.35	5807.40	6001.36	5923.27	6189.51	6683.12
2020/07/02	5769.0	5841.0	5751.0	5784.0	4.0	1001300	5798408	97700	30700	0.31	5845.40	6002.64	5921.83	6203.51	6685.68
2020/07/01	5887.0	5892.0	5751.0	5780.0	-85.0	786200	4562733	122000	33800	0.28	5886.40	6008.80	5926.35	6216.90	6688.27
2020/06/30	5917.0	5947.0	5860.0	5865.0	56.0	1212700	7140144	103300	29800	0.29	5960.00	6005.36	5935.25	6230.03	6690.92
2020/06/29	5900.0	5907.0	5802.0	5809.0	-180.0	949600	5544210	51400	35800	0.70	6012.20	5998.24	5944.47	6244.12	6693.17
2020/06/26	5980.0	6032.0	5960.0	5989.0	0.0	953700	5718263	37700	30900	0.82	6065.00	5988.40	5955.03	6261.36	6695.36
2020/06/25	6006.0	6057.0	5942.0	5989.0	-159.0	1212700	7270211	44800	34000	0.76	6090.40	5970.92	5965.51	6278.00	6696.92
2020/06/24	6110.0	6178.0	6060.0	6148.0	22.0	962000	5914492	27500	23100	0.84	6094.40	5958.68	5977.03	6294.44	6697.93
2020/06/23	6133.0	6159.0	6019.0	6126.0	53.0	955600	5849332	25700	18700	0.73	6075.60	5942.52	5984.96	6309.08	6698.40
2020/06/22	6048.0	6111.0	5994.0	6073.0	-43.0	827200	5020168	20800	21000	1.01	6065.80	5928.60	5992.23	6324.43	6699.56
2020/06/19	6070.0	6116.0	5983.0	6116.0	107.0	1553300	9447225	15900	15900	1.00	5995.60	5911.92	6001.15	6340.10	6701.06
2020/06/18	6051.0	6053.0	5948.0	6009.0	-45.0	931600	5602967	12700	20400	1.61	5963.80	5895.28	6010.21	6355.87	6702.63
2020/06/17	6066.0	6066.0	5973.0	6054.0	-23.0	1251600	7552403	12600	37800	3.00	5945.60	5880.12	6023.20	6372.33	6704.71
2020/06/16	6013.0	6096.0	5928.0	6077.0	355.0	1661900	10037406	32500	15600	0.48	5966.00	5866.04	6037.75	6388.86	6706.29
2020/06/15	5943.0	5977.0	5715.0	5722.0	-235.0	1169100	6801334	26500	33600	1.27	5991.80	5854.24	6052.44	6404.80	6707.59
2020/06/12	5939.0	5981.0	5825.0	5957.0	39.0	2782800	16489356	29500	28000	0.95	6091.00	5856.40	6075.51	6424.24	6710.76
2020/06/11	6056.0	6071.0	5918.0	5918.0	-238.0	1464400	8734100	12100	29500	2.44	6127.40	5850.24	6095.71	6441.80	6713.23
2020/06/10	6123.0	6176.0	6080.0	6156.0	-50.0	1104000	6787394	14900	19800	1.33	6156.80	5838.72	6115.55	6459.83	6715.71
2020/06/09	6200.0	6242.0	6133.0	6206.0	-12.0	873800	5412989	16100	26500	1.65	6141.60	5815.68	6131.77	6474.90	6717.25
2020/06/08	6248.0	6276.0	6195.0	6218.0	79.0	1464400	9122372	48100	18900	0.39	6107.80	5798.60	6148.39	6489.51	6718.49
2020/06/05	6054.0	6143.0	6013.0	6139.0	74.0	1196800	7294321	17100	19100	1.12	6047.80	5776.48	6164.59	6501.70	6719.51
2020/06/04	6177.0	6209.0	6009.0	6065.0	-15.0	1179500	7177587	20600	21600	1.05	5986.20	5769.04	6182.01	6515.34	6721.08
2020/06/03	6192.0	6220.0	6040.0	6080.0	43.0	1618700	9910047	21300	21500	1.01	5960.80	5756.96	6199.76	6528.32	6723.71
2020/06/02	5954.0	6046.0	5932.0	6037.0	119.0	1147300	6887815	16500	20800	1.26	5883.60	5744.84	6216.00	6542.32	6726.86
2020/06/01	5904.0	5966.0	5822.0	5918.0	87.0	1230800	7275088	14200	22800	1.61	5813.60	5732.12	6233.21	6557.28	6730.32
2020/05/29	5918.0	5918.0	5791.0	5831.0	-107.0	3350500	19593388	10300	24500	2.38	5742.60	5727.40	6252.23	6573.70	6734.18
2020/05/28	5800.0	5953.0	5788.0	5938.0	244.0	2071000	12219587	17900	23200	1.30	5686.80	5730.48	6270.47	6590.55	6739.67
2020/05/27	5662.0	5726.0	5620.0	5694.0	7.0	1516600	8615576	9400	26800	2.85	5635.80	5734.24	6286.27	6606.24	6744.78
2020/05/26	5563.0	5719.0	5558.0	5687.0	124.0	1358400	7690269	9500	21600	2.27	5645.80	5744.56	6304.92	6624.38	6751.79
2020/05/25	5640.0	5640.0	5532.0	5563.0	11.0	850800	4731073	5800	20400	3.52	5664.00	5762.40	6326.08	6642.45	6758.73
2020/05/22	5647.0	5661.0	5515.0	5552.0	-131.0	1264600	7041603	7600	22200	2.92	5682.60	5788.92	6352.35	6661.63	6766.48
2020/05/21	5784.0	5809.0	5682.0	5683.0	-61.0	1008900	5766025	5000	16700	3.34	5712.20	5809.84	6380.36	6680.70	6773.95
2020/05/20	5769.0	5778.0	5722.0	5744.0	-34.0	1089000	6261893	5600	14600	2.61	5701.60	5831.08	6406.36	6698.57	6780.35
2020/05/19	5841.0	5841.0	5778.0	5778.0	122.0	1117700	6479130	10600	13800	1.30	5693.20	5850.32	6431.27	6716.05	6786.38
2020/05/18	5745.0	5747.0	5653.0	5656.0	-44.0	727900	4134799	8600	15500	1.80	5694.00	5868.08	6456.37	6733.35	6791.84
2020/05/15	5742.0	5742.0	5638.0	5700.0	70.0	1034900	5899433	11900	18400	1.55	5718.00	5887.92	6482.83	6749.92	6798.96
2020/05/14	5659.0	5693.0	5619.0	5630.0	-72.0	792800	4478821	8500	18400	2.16	5738.60	5901.76	6509.40	6766.52	6805.92
2020/05/13	5698.0	5741.0	5678.0	5702.0	-80.0	851100	4857780	6000	15900	2.65	5738.60	5910.68	6536.40	6784.17	6813.68
