日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2021/01/19	3272.0	3302.0	3254.0	3256.0	-16.0	990800	3241635	24100	4500	0.19	3317.40	3203.76	3062.83	3053.85	3046.95
2021/01/18	3290.0	3309.0	3247.0	3272.0	-56.0	1199500	3925361	47800	3200	0.07	3331.80	3200.36	3058.07	3050.72	3047.35
2021/01/15	3371.0	3394.0	3323.0	3328.0	-50.0	1080800	3620906	25900	2800	0.11	3348.40	3196.12	3054.01	3047.61	3046.20
2021/01/14	3331.0	3397.0	3331.0	3378.0	25.0	1118500	3779147	21100	7300	0.35	3344.80	3189.04	3048.63	3044.16	3044.09
2021/01/13	3314.0	3361.0	3306.0	3353.0	25.0	958000	3204917	18500	2700	0.15	3310.20	3180.96	3042.49	3039.92	3041.62
2021/01/12	3351.0	3368.0	3313.0	3328.0	-27.0	1780400	5936005	15100	4700	0.31	3270.80	3173.96	3037.91	3036.37	3038.50
2021/01/08	3310.0	3368.0	3301.0	3355.0	45.0	1090100	3646573	22800	2100	0.09	3238.60	3167.76	3034.00	3033.07	3035.87
2021/01/07	3299.0	3354.0	3286.0	3310.0	105.0	1525900	5059065	18900	2100	0.11	3203.00	3160.20	3029.85	3029.88	3032.92
2021/01/06	3160.0	3221.0	3145.0	3205.0	49.0	992900	3171189	16600	13200	0.80	3181.60	3151.68	3026.49	3026.81	3029.85
2021/01/05	3158.0	3170.0	3132.0	3156.0	-11.0	958900	3023890	14900	13600	0.91	3172.40	3145.52	3025.05	3024.12	3028.55
2021/01/04	3180.0	3193.0	3132.0	3167.0	-10.0	864100	2728744	15800	14000	0.89	3169.40	3147.28	3024.36	3021.24	3028.57
2020/12/30	3218.0	3218.0	3177.0	3177.0	-26.0	795900	2539490	22900	7400	0.32	3161.20	3150.76	3023.25	3018.01	3028.54
2020/12/29	3176.0	3212.0	3173.0	3203.0	44.0	720900	2304982	23100	6300	0.27	3138.00	3153.92	3021.73	3014.64	3028.10
2020/12/28	3139.0	3161.0	3126.0	3159.0	18.0	499000	1571568	19400	7300	0.38	3119.60	3155.88	3018.83	3010.89	3028.92
2020/12/25	3138.0	3152.0	3128.0	3141.0	15.0	424800	1333183	18100	8100	0.45	3114.00	3157.72	3017.59	3007.01	3030.83
2020/12/24	3122.0	3147.0	3110.0	3126.0	65.0	763000	2382608	40300	9400	0.23	3109.60	3159.28	3016.52	3002.70	3032.75
2020/12/23	3077.0	3096.0	3031.0	3061.0	-50.0	1021400	3122611	19300	7900	0.41	3100.40	3162.36	3015.92	2999.93	3035.36
2020/12/22	3090.0	3129.0	3087.0	3111.0	-20.0	939100	2918555	15400	5000	0.32	3116.20	3169.00	3015.89	2998.65	3038.45
2020/12/21	3159.0	3194.0	3117.0	3131.0	12.0	836700	2626408	19500	6900	0.35	3123.00	3170.36	3014.71	2996.73	3041.40
2020/12/18	3091.0	3119.0	3084.0	3119.0	39.0	1331900	4144438	21400	8900	0.42	3136.80	3169.16	3013.65	2994.81	3044.66
2020/12/17	3120.0	3132.0	3080.0	3080.0	-60.0	937400	2900533	20600	7100	0.34	3151.60	3169.64	3013.01	2992.83	3048.38
2020/12/16	3123.0	3160.0	3112.0	3140.0	-5.0	784200	2461850	15300	14300	0.93	3169.80	3173.00	3013.00	2991.35	3052.41
2020/12/15	3179.0	3179.0	3138.0	3145.0	-55.0	964800	3042948	27100	6500	0.24	3175.00	3171.04	3010.93	2989.79	3056.98
2020/12/14	3194.0	3238.0	3188.0	3200.0	7.0	1111500	3567685	18900	15800	0.84	3176.20	3159.86	3009.37	2988.10	3061.26
2020/12/11	3185.0	3197.0	3166.0	3193.0	22.0	1170600	3727786	25200	10300	0.41	3171.40	3147.24	3007.19	2986.50	3065.11
2020/12/10	3194.0	3206.0	3171.0	3171.0	5.0	1133600	3608415	23500	7800	0.33	3168.40	3132.94	3003.87	2984.73	3069.01
2020/12/09	3147.0	3166.0	3141.0	3166.0	15.0	785200	2480827	37600	5800	0.15	3168.80	3121.54	3000.84	2983.04	3073.12
2020/12/08	3139.0	3166.0	3131.0	3151.0	-25.0	848100	2670048	14900	4400	0.30	3168.80	3109.44	2998.10	2981.34	3077.40
2020/12/07	3215.0	3217.0	3163.0	3176.0	-2.0	929100	2954550	22800	7500	0.33	3158.00	3094.74	2995.87	2978.91	3081.80
2020/12/04	3150.0	3181.0	3141.0	3178.0	5.0	960300	3044034	19100	7700	0.40	3133.00	3080.00	2992.90	2976.97	3086.35
2020/12/03	3202.0	3208.0	3157.0	3173.0	7.0	1293800	4107337	20100	8200	0.41	3137.40	3065.20	2990.51	2974.95	3091.10
2020/12/02	3122.0	3178.0	3102.0	3166.0	69.0	1736800	5471025	21600	7900	0.37	3153.60	3052.76	2988.17	2973.37	3095.73
2020/12/01	3069.0	3104.0	3049.0	3097.0	46.0	1451300	4465384	10300	15600	1.51	3171.60	3041.58	2986.44	2972.24	3100.62
2020/11/30	3172.0	3191.0	3036.0	3051.0	-149.0	1967600	6046735	13100	16500	1.26	3202.60	3033.84	2985.19	2971.36	3105.47
2020/11/27	3246.0	3252.0	3182.0	3200.0	-54.0	1292600	4144441	41000	9700	0.24	3233.40	3026.74	2983.65	2970.87	3110.44
2020/11/26	3239.0	3271.0	3215.0	3254.0	-2.0	1161400	3775870	24800	11100	0.45	3229.40	3013.96	2979.22	2968.72	3114.51
2020/11/25	3318.0	3327.0	3242.0	3256.0	4.0	1507200	4941669	35200	6500	0.18	3219.20	2998.18	2973.76	2966.43	3118.66
2020/11/24	3305.0	3311.0	3248.0	3252.0	47.0	1266300	4143284	32500	6900	0.21	3213.40	2982.78	2968.21	2963.15	3122.58
2020/11/20	3148.0	3208.0	3141.0	3205.0	25.0	1124200	3583222	26400	5000	0.19	3192.00	2966.70	2962.56	2960.52	3126.76
2020/11/19	3167.0	3197.0	3148.0	3180.0	-23.0	994000	3152024	25200	12700	0.50	3171.20	2952.34	2956.77	2958.11	3131.05
2020/11/18	3202.0	3228.0	3180.0	3203.0	-24.0	1266100	4057896	90300	9500	0.11	3161.40	2939.46	2950.50	2956.93	3135.59
2020/11/17	3190.0	3233.0	3171.0	3227.0	82.0	1731200	5560730	30000	12900	0.43	3153.60	2926.76	2945.78	2955.93	3140.21
2020/11/16	3143.0	3184.0	3122.0	3145.0	44.0	1117900	3519789	25200	14000	0.56	3126.40	2911.86	2941.87	2954.33	3144.75
2020/11/13	3051.0	3155.0	3047.0	3101.0	-30.0	1410000	4366866	25000	16600	0.66	3070.50	2899.42	2938.85	2953.69	3149.84
2020/11/12	3150.0	3168.0	3110.0	3131.0	-33.0	1359500	4262227	20200	15000	0.74	3027.20	2890.48	2936.69	2953.60	3155.21
2020/11/11	3190.0	3228.0	3130.0	3164.0	73.0	2040500	6454481	27100	16600	0.61	2968.10	2880.92	2933.89	2953.46	3160.49
2020/11/10	3070.0	3099.0	2988.5	3091.0	225.5	3465900	10622759	84600	11000	0.13	2912.50	2869.32	2930.80	2953.26	3165.47
2020/11/09	2889.0	2899.0	2853.0	2865.5	-19.0	1473500	4227327	10400	35300	3.39	2867.00	2859.58	2929.37	2952.40	3170.73
2020/11/06	2854.0	2885.5	2826.0	2884.5	49.0	1600200	4584165	43600	15800	0.36	2850.60	2857.20	2930.84	2954.18	3177.42
2020/11/05	2852.0	2861.5	2795.0	2835.5	-50.5	1747400	4937366	12800	16900	1.32	2835.20	2853.52	2932.91	2956.74	3184.10
2020/11/04	2949.0	2966.0	2882.5	2886.0	22.5	1383900	4025980	26600	35400	1.33	2829.70	2851.80	2935.32	2961.16	3191.30
2020/11/02	2820.5	2874.5	2811.0	2863.5	80.0	1481300	4226282	58900	18400	0.31	2824.90	2852.30	2936.87	2965.80	3198.36
2020/10/30	2814.0	2817.5	2769.5	2783.5	-24.0	1329200	3708594	14000	15100	1.08	2829.50	2856.48	2938.64	2971.05	3205.30
2020/10/29	2790.0	2819.5	2781.5	2807.5	-0.5	864200	2423660	9400	14200	1.51	2853.50	2862.12	2940.29	2975.92	3212.89
2020/10/28	2816.5	2831.0	2793.0	2808.0	-54.0	1468000	4121111	9700	14500	1.49	2866.70	2866.52	2942.62	2980.05	3220.24
2020/10/27	2878.0	2881.5	2844.5	2862.0	-24.5	1098000	3138797	9400	15000	1.60	2881.20	2874.56	2944.86	2984.00	3227.88
2020/10/26	2885.5	2891.5	2875.5	2886.5	-17.0	739200	2131918	6900	40000	5.80	2880.70	2881.48	2946.90	2987.01	3235.48
2020/10/23	2920.0	2927.5	2872.5	2903.5	30.0	928700	2691774	10600	17700	1.67	2877.60	2887.78	2949.12	2989.22	3242.77
2020/10/22	2857.0	2881.0	2854.0	2873.5	-7.0	817700	2345084	11400	16600	1.46	2866.90	2893.96	2950.53	2991.89	3249.82
2020/10/21	2876.0	2898.5	2863.5	2880.5	21.0	847900	2441666	15200	16100	1.06	2861.40	2902.90	2952.24	2995.13	3257.11
2020/10/20	2861.5	2871.5	2845.5	2859.5	-11.5	1013700	2897858	7000	34800	4.97	2856.90	2911.84	2953.63	2996.87	3264.44
2020/10/19	2868.0	2892.0	2867.0	2871.0	21.0	909300	2616511	19000	8300	0.44	2862.10	2920.82	2955.84	2997.93	3271.97
2020/10/16	2864.0	2875.0	2842.5	2850.0	4.0	733800	2095233	8000	8700	1.09	2858.80	2928.50	2956.61	2998.20	3279.64
2020/10/15	2843.5	2869.5	2838.0	2846.0	-12.0	1457200	4154184	8600	11600	1.35	2855.60	2933.90	2958.46	2998.25	3287.18
2020/10/14	2859.0	2865.5	2840.0	2858.0	-27.5	1118400	3195399	8500	9300	1.09	2861.90	2942.70	2960.03	2999.26	3294.40
2020/10/13	2892.0	2900.0	2863.5	2885.5	31.0	1008300	2905641	25300	28600	1.13	2868.70	2950.82	2962.75	3000.16	3301.56
2020/10/12	2827.0	2859.0	2809.5	2854.5	20.5	929500	2638576	14700	12900	0.88	2866.40	2958.64	2965.65	3001.38	3308.61
2020/10/09	2873.0	2875.0	2831.0	2834.0	-43.5	850900	2419179	8300	9200	1.11	2865.00	2966.82	2968.49	3001.76	3315.09
2020/10/08	2886.5	2897.0	2869.5	2877.5	-14.5	829800	2390339	5300	8500	1.60	2859.40	2974.34	2971.78	3002.89	3321.77
2020/10/07	2854.0	2894.5	2837.5	2892.0	18.0	796200	2292162	5400	19400	3.59	2842.40	2981.32	2974.64	3003.92	3328.44
2020/10/06	2869.5	2884.0	2852.0	2874.0	26.5	892800	2563884	16400	44800	2.73	2822.50	2988.48	2977.64	3005.43	3335.14
2020/10/05	2834.5	2875.0	2817.0	2847.5	41.5	1145700	3260075	30800	17700	0.57	2827.40	2996.68	2981.24	3006.87	3341.88
2020/10/02	2815.0	2831.0	2784.0	2806.0	0.0	1775200	4986436	18600	23100	1.24	2851.50	3002.16	2983.34	3008.98	3348.81
2020/10/01	-	-	-	-	-	0	-	36200	28700	0.79	2875.20	3011.04	2986.50	3011.53	3355.95
2020/09/30	2845.5	2863.0	2792.0	2792.5	-106.0	2000800	5632490	36200	77500	2.14	2900.20	3020.82	2991.15	3013.52	3363.22
2020/09/29	2911.5	2929.0	2883.0	2898.5	-69.5	1055200	3060799	98200	65500	0.67	2943.50	3026.88	2997.61	3016.05	3370.23
2020/09/28	2936.0	2971.5	2917.5	2968.0	43.5	1466500	4321552	104700	20500	0.20	2970.80	3028.68	3003.63	3018.68	3376.67
2020/09/25	2950.0	2950.0	2914.5	2924.5	7.0	1406000	4117112	82500	39300	0.48	2986.00	3028.38	3009.24	3020.48	3382.71
2020/09/24	2962.5	2969.0	2902.5	2917.5	-91.5	2051000	5996828	21000	7900	0.38	3012.70	3030.74	3013.85	3022.88	3388.98
2020/09/23	3034.0	3047.0	3001.0	3009.0	-26.0	1782900	5380082	4800	7200	1.50	3048.60	3032.18	3017.89	3024.83	3395.45
2020/09/18	3025.0	3053.0	2998.5	3035.0	-9.0	1327400	4024717	4800	6900	1.44	3067.60	3031.76	3020.48	3026.01	3401.75
2020/09/17	3098.0	3100.0	3035.0	3044.0	-14.0	828600	2529026	4400	7000	1.59	3077.40	3030.28	3022.19	3026.09	3407.72
2020/09/16	3078.0	3082.0	3045.0	3058.0	-39.0	811600	2485286	3100	6500	2.10	3081.20	3029.96	3023.03	3025.88	3413.55
2020/09/15	3081.0	3100.0	3060.0	3097.0	-7.0	776500	2396208	4400	12100	2.75	3066.60	3027.76	3024.53	3025.70	3419.25
2020/09/14	3074.0	3109.0	3055.0	3104.0	20.0	897000	2775552	6500	10200	1.57	3060.40	3021.32	3025.87	3025.61	3425.22
2020/09/11	3057.0	3085.0	3016.0	3084.0	21.0	1304100	3995302	5300	9900	1.87	3051.80	3011.86	3025.21	3024.79	3430.59
2020/09/10	3007.0	3064.0	2993.0	3063.0	78.0	1020900	3104588	21100	30500	1.45	3051.20	3002.28	3023.63	3024.59	3436.08
2020/09/09	3007.0	3010.0	2967.5	2985.0	-81.0	1537600	4590876	15300	8500	0.56	3050.40	2993.36	3021.43	3025.01	3441.56
2020/09/08	3060.0	3066.0	3024.0	3066.0	5.0	939600	2861757	12500	29500	2.36	3057.80	2987.08	3019.69	3025.96	3447.25
2020/09/07	3082.0	3102.0	3039.0	3061.0	-20.0	963500	2948967	13000	7500	0.58	3055.00	2975.26	3018.11	3026.85	3452.61
2020/09/04	3068.0	3086.0	3041.0	3081.0	22.0	779700	2394305	14200	26700	1.88	3057.00	2961.22	3016.60	3027.08	3457.92
2020/09/03	3062.0	3076.0	3045.0	3059.0	37.0	847100	2592903	24500	7400	0.30	3056.60	2951.94	3015.63	3027.25	3463.22
2020/09/02	3050.0	3050.0	3016.0	3022.0	-30.0	865000	2617374	13700	41100	3.00	3041.70	2946.92	3013.40	3027.87	3468.46
2020/09/01	3033.0	3067.0	3020.0	3052.0	-19.0	1058600	3224274	14000	11900	0.85	3042.90	2942.78	3012.41	3028.86	3473.97
2020/08/31	3119.0	3145.0	3068.0	3071.0	-8.0	1566700	4866066	16600	10100	0.61	3039.90	2938.26	3011.45	3028.82	3479.09
2020/08/28	3056.0	3135.0	3042.0	3079.0	94.5	1801500	5563325	29700	33900	1.14	3014.50	2932.28	3011.08	3028.78	3483.64
2020/08/27	3014.0	3030.0	2979.0	2984.5	-43.5	793900	2375805	13700	6600	0.48	2987.40	2926.40	3010.27	3028.58	3488.13
2020/08/26	3020.0	3034.0	2992.0	3028.0	-9.0	620700	1871088	11700	39600	3.38	2982.60	2926.38	3011.25	3029.97	3493.19
2020/08/25	3018.0	3048.0	3008.0	3037.0	93.0	1052600	3191177	26100	7100	0.27	2973.70	2924.28	3011.69	3032.53	3498.21
2020/08/24	2944.5	2961.5	2934.5	2944.0	0.5	613600	1807012	10400	13000	1.25	2957.00	2924.40	3011.08	3036.17	3502.85
2020/08/21	3000.0	3009.0	2941.0	2943.5	-17.0	833600	2472650	12300	21700	1.76	2967.90	2927.28	3012.44	3040.06	3507.94
2020/08/20	2964.0	2985.0	2954.5	2960.5	-23.0	524000	1555040	14400	50900	3.53	2978.80	2929.62	3015.34	3043.99	3512.93
2020/08/19	2945.0	2990.5	2931.5	2983.5	30.0	748600	2224903	17400	9400	0.54	2993.90	2931.06	3017.84	3044.79	3517.70
2020/08/18	2956.5	2972.5	2921.0	2953.5	-45.0	915500	2697352	12200	51300	4.20	2997.80	2928.02	3020.26	3044.03	3522.13
2020/08/17	3014.0	3032.0	2998.5	2998.5	0.5	912300	2745171	16300	10700	0.66	2994.30	2929.16	3022.37	3043.33	3526.58
2020/08/14	3018.0	3018.0	2979.0	2998.0	-38.0	1303900	3901195	12600	15300	1.21	2968.10	2928.26	3024.09	3040.63	3530.72
2020/08/13	3012.0	3047.0	2998.0	3036.0	33.0	1224100	3709409	10600	55200	5.21	2937.40	2928.94	3024.69	3038.67	3534.88
2020/08/12	2961.0	3019.0	2960.0	3003.0	67.0	1914800	5741596	22000	7600	0.35	2898.20	2929.62	3024.51	3035.96	3538.69
2020/08/11	2925.0	2945.5	2891.0	2936.0	68.5	1563600	4571525	13100	21400	1.63	2863.20	2929.86	3025.01	3032.90	3542.38
2020/08/07	2838.0	2867.5	2827.5	2867.5	23.0	1010600	2884118	13900	55500	3.99	2830.10	2932.50	3027.03	3032.98	3546.19
2020/08/06	2875.5	2884.5	2829.5	2844.5	4.5	738400	2109131	39300	6500	0.17	2798.60	2937.20	3029.09	3035.90	3550.18
2020/08/05	2782.0	2843.0	2781.0	2840.0	12.0	1197300	3375243	16600	54700	3.30	2799.50	2944.42	3032.02	3039.06	3554.57
2020/08/04	2795.0	2849.5	2794.0	2828.0	57.5	1120200	3157103	14800	10800	0.73	2818.20	2947.96	3035.55	3041.55	3559.07
2020/08/03	2783.5	2805.5	2751.5	2770.5	60.5	958500	2661575	14800	17000	1.15	2836.30	2954.40	3038.91	3046.95	3563.78
2020/07/31	2838.0	2839.5	2705.5	2710.0	-139.0	1810900	4964518	14300	28200	1.97	2870.00	2962.14	3044.04	3054.65	3569.00
2020/07/30	2894.0	2906.0	2840.0	2849.0	-84.5	1351900	3868737	21500	26600	1.24	2912.30	2976.22	3049.03	3062.80	3574.93
2020/07/29	2931.5	2945.5	2917.0	2933.5	15.0	1851800	5432525	17900	23500	1.31	2928.90	2986.38	3052.35	3070.80	3580.25
2020/07/28	2964.0	2966.0	2909.0	2918.5	-20.5	1606000	4706715	12200	14100	1.16	2939.00	2991.72	3054.85	3078.25	3585.07
2020/07/27	2880.0	2942.0	2865.0	2939.0	17.5	1391100	4052754	15000	63500	4.23	2950.40	2998.22	3057.55	3086.07	3590.13
2020/07/22	2953.5	2975.0	2920.0	2921.5	-10.5	1611200	4742908	21400	14700	0.69	2970.60	3004.34	3059.00	3094.51	3595.45
2020/07/21	2934.0	2938.0	2904.5	2932.0	-52.0	1580300	4619126	10400	19600	1.88	2989.50	3012.16	3060.94	3103.92	3600.63
2020/07/20	2977.0	2990.0	2958.0	2984.0	8.5	787500	2343637	11000	11600	1.05	3003.50	3020.64	3062.63	3113.47	3605.71
2020/07/17	3029.0	3038.0	2967.5	2975.5	-64.5	1549900	4634112	12400	57400	4.63	3006.00	3021.48	3064.50	3124.16	3610.72
2020/07/16	3051.0	3098.0	3022.0	3040.0	24.0	1579200	4826801	15900	10600	0.67	2992.40	3024.18	3068.61	3134.42	3615.92
2020/07/15	3019.0	3040.0	2991.0	3016.0	14.0	1030100	3104847	10700	12000	1.12	2980.80	3028.22	3073.43	3143.72	3620.63
2020/07/14	2996.0	3028.0	2978.0	3002.0	5.5	1171000	3520077	11000	11900	1.08	2972.80	3038.66	3077.65	3153.30	3625.66
2020/07/13	2987.0	3012.0	2962.0	2996.5	89.0	1240400	3711938	10500	11900	1.13	2975.40	3052.58	3082.11	3163.20	3630.54
2020/07/10	2949.5	2958.5	2907.5	2907.5	-74.5	1381100	4039813	14500	15800	1.09	2986.70	3068.28	3082.70	3173.46	3635.12
2020/07/09	3004.0	3015.0	2977.5	2982.0	6.0	1067600	3196792	10200	54600	5.35	3007.00	3082.78	3082.69	3184.69	3640.05
2020/07/08	2996.0	3029.0	2976.0	2976.0	-39.0	727300	2175681	13700	10600	0.77	3011.00	3092.34	3081.38	3195.74	3643.93
2020/07/07	3047.0	3053.0	2996.0	3015.0	-38.0	857400	2586005	15800	50900	3.22	3012.80	3101.42	3078.09	3207.25	3647.27
2020/07/06	3002.0	3060.0	3002.0	3053.0	44.0	603400	1834965	12300	11400	0.93	3014.80	3107.34	3075.25	3218.09	3649.97
2020/07/03	3021.0	3045.0	2980.5	3009.0	7.0	863200	2593726	26000	51600	1.98	2989.90	3109.50	3071.40	3229.00	3652.41
2020/07/02	2978.5	3026.0	2966.0	3002.0	17.0	1117300	3348628	72100	54000	0.75	2985.90	3115.98	3067.24	3239.58	3654.81
2020/07/01	3054.0	3065.0	2967.5	2985.0	-40.0	1368200	4105745	68800	51200	0.74	2978.30	3123.78	3066.47	3250.01	3657.32
2020/06/30	3000.0	3052.0	3000.0	3025.0	96.5	1897900	5752290	51400	51100	0.99	2993.70	3126.58	3068.79	3260.31	3659.73
2020/06/29	2949.5	2968.0	2909.5	2928.5	-60.5	1605800	4709046	34600	13400	0.39	3009.30	3124.18	3070.61	3270.89	3661.97
2020/06/26	3014.0	3035.0	2980.0	2989.0	25.0	1600000	4809613	29000	52500	1.81	3037.00	3122.98	3072.75	3282.00	3664.46
2020/06/25	3032.0	3032.0	2960.0	2964.0	-98.0	1403500	4183888	46100	10100	0.22	3055.40	3117.60	3077.80	3292.99	3666.53
2020/06/24	3095.0	3095.0	3052.0	3062.0	-41.0	1411000	4325444	41600	49300	1.19	3081.00	3116.94	3085.48	3303.98	3668.76
2020/06/23	3086.0	3114.0	3044.0	3103.0	36.0	815700	2524270	15900	9900	0.62	3092.00	3112.36	3091.65	3314.24	3670.43
2020/06/22	3081.0	3092.0	3066.0	3067.0	-14.0	571300	1756670	10100	49000	4.85	3100.20	3108.56	3098.93	3324.49	3672.10
2020/06/19	3093.0	3100.0	3062.0	3081.0	-11.0	1481000	4562724	40200	11500	0.29	3087.80	3101.56	3107.09	3335.16	3673.88
2020/06/18	3082.0	3100.0	3039.0	3092.0	-25.0	905400	2790705	35600	54900	1.54	3080.20	3096.22	3115.35	3345.99	3675.66
2020/06/17	3145.0	3154.0	3107.0	3117.0	-27.0	1515600	4733221	13300	11800	0.89	3090.00	3091.76	3124.56	3356.82	3677.42
2020/06/16	3090.0	3157.0	3069.0	3144.0	139.0	1558600	4865251	11500	16200	1.41	3122.00	3088.80	3134.51	3367.51	3679.04
2020/06/15	3036.0	3073.0	3001.0	3005.0	-38.0	1609400	4881204	9400	10300	1.10	3163.20	3083.76	3144.41	3377.68	3680.32
2020/06/12	3002.0	3061.0	2984.5	3043.0	-98.0	2531900	7667275	19200	58200	3.03	3240.00	3085.88	3158.39	3389.05	3682.49
2020/06/11	3207.0	3231.0	3127.0	3141.0	-136.0	2250700	7111759	36000	9900	0.28	3285.40	3086.60	3171.16	3400.67	3684.66
2020/06/10	3311.0	3311.0	3253.0	3277.0	-73.0	1813300	5941191	25500	28200	1.11	3301.40	3080.62	3182.21	3411.45	3686.30
2020/06/09	3381.0	3412.0	3336.0	3350.0	-39.0	2028600	6817982	39200	54800	1.40	3286.60	3071.38	3191.51	3421.45	3687.47
2020/06/08	3309.0	3406.0	3273.0	3389.0	119.0	2877500	9672853	49900	10000	0.20	3249.20	3063.82	3200.07	3430.93	3688.33
2020/06/05	3255.0	3281.0	3219.0	3270.0	49.0	1249800	4067605	17900	51900	2.90	3192.80	3054.18	3208.52	3439.54	3689.23
2020/06/04	3283.0	3296.0	3189.0	3221.0	18.0	1333500	4316144	19700	23500	1.19	3173.00	3049.98	3218.65	3449.87	3690.57
2020/06/03	3233.0	3250.0	3170.0	3203.0	40.0	965100	3096869	4700	7100	1.51	3168.20	3045.62	3230.20	3460.42	3692.10
2020/06/02	3132.0	3189.0	3130.0	3163.0	56.0	1010100	3194916	1600	39300	24.56	3138.60	3042.58	3242.52	3471.76	3694.15
2020/06/01	3142.0	3171.0	3090.0	3107.0	-64.0	1143700	3565698	13900	11200	0.81	3099.00	3037.78	3255.00	3483.94	3696.92
2020/05/29	3134.0	3226.0	3133.0	3171.0	-26.0	3681300	11726314	6000	9000	1.50	3057.30	3034.42	3268.83	3496.32	3700.05
2020/05/28	3117.0	3216.0	3111.0	3197.0	142.0	2279000	7246395	300	9400	31.33	2994.00	3029.18	3280.77	3507.75	3703.59
2020/05/27	3010.0	3081.0	2983.0	3055.0	90.0	2462200	7493726	900	11900	13.22	2944.10	3024.82	3292.08	3519.09	3706.95
2020/05/26	2910.0	2969.0	2900.0	2965.0	66.5	1065700	3143139	1300	8100	6.23	2922.60	3023.50	3304.88	3532.00	3711.14
2020/05/25	2897.0	2917.0	2887.5	2898.5	44.0	898000	2603989	0	9200	0.00	2931.20	3027.46	3319.79	3546.01	3715.81
2020/05/22	2919.5	2936.0	2844.5	2854.5	-93.0	1292500	3713522	7600	16500	2.17	2929.90	3035.72	3335.01	3561.08	3720.82
2020/05/21	2979.0	2994.5	2940.0	2947.5	0.0	1116300	3299140	700	7200	10.29	2948.50	3044.74	3351.45	3576.12	3725.92
2020/05/20	2973.0	2982.0	2936.0	2947.5	-60.5	1444800	4269352	800	41400	51.75	2955.10	3053.04	3366.33	3589.54	3730.58
2020/05/19	2992.0	3030.0	2962.0	3008.0	116.0	1917800	5765122	2600	6200	2.38	2974.20	3058.50	3381.53	3602.97	3735.28
2020/05/18	2921.0	2943.5	2881.0	2892.0	-55.5	1387500	4024969	7300	8900	1.22	2976.20	3062.10	3396.47	3615.84	3739.34
2020/05/15	2970.0	2982.5	2921.0	2947.5	-33.0	1575400	4646037	11100	57800	5.21	3009.40	3071.26	3413.03	3628.43	3744.38
2020/05/14	3045.0	3054.0	2979.5	2980.5	-62.5	849600	2544456	23200	11800	0.51	3032.10	3078.20	3429.25	3640.66	3749.23
2020/05/13	3003.0	3057.0	2999.0	3043.0	25.0	1187600	3611218	12300	10300	0.84	3034.30	3080.90	3445.17	3652.95	3754.10
