日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2021/01/07	637.0	643.7	632.4	634.2	11.5	6313600	4023191	103000	207800	2.02	623.98	629.28	613.95	618.78	621.96
2021/01/06	621.1	623.9	616.2	622.7	4.9	3384000	2101789	14600	279900	19.17	624.00	627.38	614.37	618.72	621.91
2021/01/05	615.0	620.8	613.5	617.8	-3.2	3499700	2158681	200	283000	1415.00	622.34	625.57	615.20	618.62	621.82
2021/01/04	630.9	631.3	615.3	621.0	-3.2	3930900	2440921	2100	215000	102.38	622.38	624.75	616.04	618.49	621.90
2020/12/30	627.8	630.0	620.5	624.2	-10.1	4685500	2929880	11600	212600	18.33	620.30	623.97	616.57	618.39	622.04
2020/12/29	623.8	635.8	621.5	634.3	19.9	7023000	4430071	48200	219500	4.55	616.46	623.34	617.06	618.32	622.18
2020/12/28	615.4	617.3	608.7	614.4	-3.6	3953600	2421844	29500	225800	7.65	614.50	621.85	617.25	618.26	622.50
2020/12/25	613.2	618.0	612.6	618.0	7.4	3033400	1867844	1000	203300	203.30	619.46	620.66	617.85	617.79	623.02
2020/12/24	614.0	618.7	608.4	610.6	5.6	3554000	2177357	300	202900	676.33	624.20	619.60	618.32	617.27	623.52
2020/12/23	619.6	622.0	601.6	605.0	-19.5	6491600	3946213	4800	186800	38.92	629.56	618.94	618.74	617.14	624.04
2020/12/22	630.2	637.4	623.0	624.5	-14.7	5734300	3600673	43600	186900	4.29	639.18	618.58	618.96	617.16	624.63
2020/12/21	640.7	645.9	629.9	639.2	-2.5	5554100	3534555	1500	188500	125.67	645.18	617.38	618.86	617.09	625.14
2020/12/18	633.6	643.2	630.6	641.7	4.3	6021000	3842014	0	173900	0.00	648.12	614.88	618.53	616.92	625.67
2020/12/17	644.1	646.0	636.1	637.4	-15.7	4811300	3075761	1500	172700	115.13	648.56	612.64	618.24	616.80	626.31
2020/12/16	667.7	667.7	651.3	653.1	-1.4	3982800	2611488	2200	173400	78.82	649.16	611.12	617.99	616.70	626.99
2020/12/15	652.0	659.7	647.1	654.5	0.6	4640700	3036657	500	173500	347.00	645.74	608.50	617.45	616.57	627.67
2020/12/14	650.0	664.8	649.1	653.9	10.0	7287400	4779030	95300	171500	1.80	639.62	604.99	617.02	616.42	628.33
2020/12/11	643.9	649.7	636.3	643.9	3.5	5471700	3519330	68600	177300	2.58	637.90	601.57	616.62	616.41	628.99
2020/12/10	645.2	648.0	638.4	640.4	4.4	5884000	3784421	31600	157300	4.98	636.38	598.24	616.16	616.39	629.75
2020/12/09	625.5	636.4	624.2	636.0	12.1	4564800	2890598	44100	154300	3.50	627.86	596.16	615.76	616.31	630.54
2020/12/08	635.3	636.0	622.8	623.9	-21.4	6543900	4103503	51600	156200	3.03	621.02	594.62	615.37	616.23	631.34
2020/12/07	639.6	647.8	634.2	645.3	9.0	7877600	5063673	156000	127200	0.82	613.58	593.12	615.24	616.07	632.19
2020/12/04	598.2	638.0	598.0	636.3	38.5	14805200	9297328	70200	102900	1.47	600.02	591.02	614.84	615.80	632.88
2020/12/03	594.8	602.0	593.6	597.8	-4.0	6003000	3586026	46500	138800	2.98	592.22	589.42	614.58	615.64	633.67
2020/12/02	592.2	606.6	588.9	601.8	15.1	8364200	5020605	58100	137700	2.37	592.98	590.06	614.92	615.91	634.65
2020/12/01	581.0	587.0	579.3	586.7	9.2	3801700	2218299	30000	223200	7.44	594.28	591.01	615.28	616.29	635.64
2020/11/30	596.0	596.4	575.1	577.5	-19.8	12516400	7257213	2000	247500	123.75	596.36	591.80	615.83	616.65	636.74
2020/11/27	603.0	603.1	594.7	597.3	-4.3	5226200	3125893	21100	205900	9.76	597.78	592.90	616.30	616.99	637.84
2020/11/26	604.5	607.4	597.8	601.6	-6.7	4485600	2699305	2000	180100	90.05	596.66	593.59	616.40	617.15	638.82
2020/11/25	610.5	625.1	605.8	608.3	11.2	8859500	5430276	212000	116400	0.55	595.14	593.80	616.53	617.41	639.81
2020/11/24	600.2	603.6	596.2	597.1	12.5	6857900	4108444	24100	122600	5.09	592.70	594.26	616.65	617.44	640.73
2020/11/20	587.0	590.1	582.1	584.6	-7.1	4777900	2793221	200	151300	756.50	592.16	594.87	617.06	617.73	641.76
2020/11/19	591.1	594.7	586.8	591.7	-2.3	5672900	3352163	44200	129000	2.92	590.60	596.25	616.83	618.09	642.82
2020/11/18	593.0	598.0	589.2	594.0	-2.1	3321600	1973877	2000	188000	94.00	589.38	597.31	616.49	618.51	643.85
2020/11/17	597.4	599.1	589.0	596.1	1.7	6394900	3802575	2000	264500	132.25	590.46	598.50	616.54	619.07	644.92
2020/11/16	586.8	598.8	586.1	594.4	17.6	8037400	4770796	317100	244100	0.77	588.76	599.30	616.69	619.58	645.98
2020/11/13	583.1	585.7	570.9	576.8	-8.8	6520600	3760652	75500	255200	3.38	583.24	600.06	616.99	620.12	647.10
2020/11/12	598.9	602.6	581.7	585.6	-13.8	6736600	3976018	182400	164100	0.90	581.54	601.95	617.60	620.94	648.33
2020/11/11	597.3	603.4	589.7	599.4	11.8	7672800	4582695	4600	229800	49.96	576.54	603.62	618.18	621.63	649.55
2020/11/10	594.4	596.9	578.6	587.6	20.8	8995400	5281799	412700	135200	0.33	574.34	604.46	618.56	622.31	650.67
2020/11/09	572.8	577.9	565.0	566.8	-1.5	6516000	3711913	13200	148400	11.24	576.36	605.47	619.26	622.76	651.78
2020/11/06	570.6	577.0	558.7	568.3	7.7	7245200	4120298	200	156200	781.00	580.24	606.48	620.23	623.50	653.02
2020/11/05	580.7	581.0	543.4	560.6	-27.8	15696700	8785655	31500	165100	5.24	585.14	607.98	621.36	624.32	654.27
2020/11/04	609.5	614.0	586.0	588.4	-9.3	10630200	6361033	37900	103700	2.74	592.30	609.78	622.44	625.45	655.52
2020/11/02	591.0	601.0	590.2	597.7	11.5	4576900	2731983	14600	111100	7.61	597.38	611.28	623.03	626.33	656.61
2020/10/30	594.0	596.0	585.0	586.2	-6.6	4454100	2624085	29600	122400	4.14	602.94	612.81	623.43	627.06	657.63
2020/10/29	586.5	597.2	585.0	592.8	-3.6	4521800	2684208	20600	128600	6.24	607.02	614.62	623.72	627.87	658.75
2020/10/28	605.8	607.8	592.7	596.4	-17.4	6569900	3928547	5300	140600	26.53	609.42	616.27	624.05	628.52	659.82
2020/10/27	616.9	619.8	609.2	613.8	-11.7	5422500	3322613	8700	175200	20.14	613.08	618.54	624.38	629.16	660.92
2020/10/26	613.2	626.2	610.7	625.5	18.9	6962100	4328487	396600	106400	0.27	611.66	620.34	624.53	629.43	661.99
2020/10/23	610.0	612.5	605.1	606.6	1.8	2694700	1636817	30800	107700	3.50	610.54	621.56	624.71	629.58	662.97
2020/10/22	606.0	609.7	603.6	604.8	-9.9	3610500	2185513	100	110800	1108.00	611.70	623.92	624.94	629.86	664.02
2020/10/21	606.1	615.4	604.8	614.7	8.0	3188100	1953248	76700	119500	1.56	614.54	627.13	625.01	630.38	665.13
2020/10/20	614.7	618.2	606.7	606.7	-13.2	3352600	2046294	0	183600	0.00	615.26	629.78	625.01	630.69	666.18
2020/10/19	613.4	622.0	613.4	619.9	7.5	3187900	1973203	141400	107700	0.76	618.66	631.94	625.28	630.86	667.28
2020/10/16	616.5	620.5	611.7	612.4	-6.6	3914200	2405939	3100	114200	36.84	617.88	633.58	625.17	630.70	668.32
2020/10/15	621.5	624.8	615.4	619.0	0.7	3141100	1943565	90000	121400	1.35	618.12	635.02	625.35	630.48	669.45
2020/10/14	616.0	619.5	610.3	618.3	-5.4	3809500	2345858	1300	183600	141.23	619.12	636.65	625.37	630.44	670.53
2020/10/13	619.4	624.2	616.3	623.7	7.7	4079200	2535401	128100	106800	0.83	620.90	638.06	625.57	630.27	671.56
2020/10/12	612.6	617.5	610.4	616.0	2.4	2843400	1747341	37300	120900	3.24	620.24	638.78	625.93	630.04	672.62
2020/10/09	623.3	625.0	611.1	613.6	-10.4	4643200	2853562	12300	116000	9.43	619.64	639.01	626.34	629.60	673.66
2020/10/08	627.0	631.3	621.0	624.0	-3.2	4173800	2612838	43500	158000	3.63	615.32	639.13	626.80	629.32	674.70
2020/10/07	614.8	631.0	612.2	627.2	6.8	4070300	2539030	163200	117800	0.72	611.66	638.76	627.27	628.88	675.70
2020/10/06	615.0	622.9	614.3	620.4	7.4	4172200	2583111	126200	182100	1.44	607.36	638.47	627.64	628.69	676.70
2020/10/05	607.4	613.4	604.7	613.0	21.0	5892600	3596112	205600	123600	0.60	608.46	638.41	628.26	628.63	677.69
2020/10/02	601.5	609.1	590.0	592.0	0.0	8632300	5157216	3400	141300	41.56	613.06	638.39	628.53	628.72	678.74
2020/10/01	-	-	-	-	-	0	-	105500	125200	1.19	620.96	639.60	629.17	628.86	679.86
2020/09/30	620.0	621.1	605.7	605.7	-20.2	6760800	4130098	105600	271400	2.57	626.62	640.33	629.77	628.74	680.92
2020/09/29	627.2	630.5	621.6	625.9	-10.1	4490400	2810805	473900	167100	0.35	636.12	640.47	630.67	628.62	681.98
2020/09/28	630.9	636.5	621.4	636.0	4.5	7141500	4499256	434300	130100	0.30	642.66	639.85	631.34	628.53	682.91
2020/09/25	641.0	641.5	630.1	631.5	-2.5	9683300	6129894	258100	118200	0.46	646.68	638.67	631.81	628.32	683.85
2020/09/24	647.8	649.6	633.4	634.0	-19.2	6341100	4038633	200900	69400	0.35	653.50	637.98	632.29	628.51	684.80
2020/09/23	650.0	654.5	641.9	653.2	-5.4	6892000	4475863	10800	81000	7.50	663.72	637.24	632.60	628.42	685.74
2020/09/18	656.0	662.2	653.0	658.6	2.5	6359100	4188922	114100	62000	0.54	669.28	635.78	632.70	628.03	686.64
2020/09/17	662.3	664.2	649.6	656.1	-9.5	4948700	3243971	15900	81000	5.09	669.66	634.36	632.46	627.38	687.45
2020/09/16	678.0	678.8	664.4	665.6	-19.5	4920100	3285027	14400	158700	11.02	670.64	633.27	632.25	626.79	688.25
2020/09/15	681.8	687.6	678.4	685.1	4.1	6449700	4412230	301400	64100	0.21	667.22	631.76	631.83	626.17	689.04
2020/09/14	670.2	688.0	669.0	681.0	20.5	6051100	4124633	22100	60100	2.72	662.12	628.88	631.46	625.43	689.79
2020/09/11	656.6	662.6	653.0	660.5	-0.5	4392400	2892149	19100	106200	5.56	656.62	625.82	630.99	624.64	690.71
2020/09/10	651.9	663.5	650.1	661.0	12.5	5203200	3427327	258600	92200	0.36	652.88	623.84	630.50	624.17	691.73
2020/09/09	646.8	651.3	639.5	648.5	-11.1	6106600	3955515	121500	90900	0.75	645.04	622.12	629.74	623.67	692.73
2020/09/08	656.6	665.0	654.8	659.6	6.1	5288700	3487437	208600	54100	0.26	638.66	621.29	628.97	623.21	693.87
2020/09/07	651.8	661.0	650.2	653.5	11.7	5865500	3836128	65700	102000	1.55	629.70	617.61	628.37	622.91	694.95
2020/09/04	619.2	644.2	618.5	641.8	20.0	8647900	5493504	467500	125300	0.27	622.96	614.10	627.68	622.65	696.07
2020/09/03	626.6	626.7	617.7	621.8	5.2	4510300	2807855	104900	72900	0.69	618.38	612.35	627.13	622.56	697.25
2020/09/02	621.3	621.4	611.7	616.6	1.8	3157200	1942759	70500	82400	1.17	616.52	611.75	626.47	622.72	698.55
2020/09/01	611.1	616.3	608.6	614.8	-5.0	4413700	2704755	58300	80000	1.37	617.64	611.78	626.05	622.88	699.85
2020/08/31	627.4	633.1	619.1	619.8	0.9	4720400	2946697	79600	170900	2.15	619.48	612.08	625.59	622.89	701.05
2020/08/28	615.8	635.0	612.7	618.9	6.4	7504500	4680214	221300	74500	0.34	617.36	612.46	625.43	622.88	702.08
2020/08/27	618.1	619.5	611.7	612.5	-9.7	3703900	2273236	40100	71700	1.79	615.66	612.82	625.38	622.91	703.14
2020/08/26	620.3	622.2	616.3	622.2	-1.8	3119700	1933712	58300	170600	2.93	614.46	613.92	625.50	623.21	704.25
2020/08/25	621.5	633.6	621.5	624.0	14.8	5594700	3503898	112300	63500	0.57	612.86	614.60	625.28	623.67	705.33
2020/08/24	613.7	616.2	608.3	609.2	-1.2	2672500	1631733	77100	204500	2.65	611.16	615.76	624.88	624.25	706.33
2020/08/21	616.5	618.3	607.4	610.4	3.9	2842500	1740380	110100	83500	0.76	612.70	617.08	624.67	624.72	707.41
2020/08/20	606.7	612.0	605.2	606.5	-7.7	3436800	2088293	39700	203000	5.11	615.22	617.96	624.76	625.41	708.50
2020/08/19	610.0	619.2	607.8	614.2	-1.3	4481000	2753947	73200	68600	0.94	619.68	618.82	624.86	625.71	709.59
2020/08/18	626.9	627.0	611.9	615.5	-1.4	5137400	3171706	43900	245700	5.60	622.44	618.55	625.35	625.57	710.63
2020/08/17	619.8	625.4	615.0	616.9	-6.1	3591400	2224727	79800	68100	0.85	621.96	618.66	625.48	625.55	711.68
2020/08/14	631.2	631.6	620.9	623.0	-5.8	3734900	2332344	46800	70600	1.51	619.46	618.82	625.45	625.53	712.67
2020/08/13	621.1	632.5	620.6	628.8	0.8	5972400	3745635	47700	188600	3.95	617.08	618.89	625.05	625.35	713.63
2020/08/12	617.3	629.6	614.0	628.0	14.9	5911600	3695619	192400	186200	0.97	614.90	619.30	624.63	625.13	714.60
2020/08/11	614.6	619.9	606.8	613.1	8.7	7647100	4684226	250900	101800	0.41	614.84	619.13	624.30	625.11	715.52
2020/08/07	601.1	608.9	599.2	604.4	-6.7	5282800	3188472	45000	99500	2.21	605.74	619.03	624.27	625.02	716.34
2020/08/06	607.9	620.6	607.7	611.1	-6.8	4992800	3054337	44800	93600	2.09	598.02	619.42	624.25	625.31	717.13
2020/08/05	615.9	619.2	603.0	617.9	-9.8	8875200	5435066	62300	249100	4.00	595.40	620.07	624.27	625.69	717.90
2020/08/04	577.6	631.9	577.6	627.7	60.1	12418900	7636926	698100	126500	0.18	593.18	619.82	624.19	626.03	718.61
2020/08/03	571.5	576.2	566.2	567.6	1.8	4837300	2755024	200200	132400	0.66	591.14	619.72	623.85	626.73	719.28
2020/07/31	592.9	593.5	565.1	565.8	-32.2	7928700	4546447	72100	143900	2.00	602.04	621.86	624.68	628.25	720.27
2020/07/30	609.5	611.7	598.0	598.0	-8.8	4120800	2482589	44800	112100	2.50	614.78	624.57	625.50	629.77	721.37
2020/07/29	611.1	612.1	604.2	606.8	-10.7	4107800	2495469	137000	264400	1.93	620.76	626.66	625.96	630.94	722.31
2020/07/28	618.3	624.2	615.7	617.5	-4.6	3923400	2427296	113400	110000	0.97	627.40	628.26	626.38	632.10	723.12
2020/07/27	621.7	623.3	612.7	622.1	-7.4	4778500	2962616	69600	224200	3.22	631.72	629.49	626.58	633.19	723.97
2020/07/22	635.7	639.2	627.3	629.5	1.6	4493900	2847419	184600	95000	0.51	637.92	630.96	626.49	634.42	724.91
2020/07/21	633.7	636.5	625.7	627.9	-12.1	4865000	3059313	64700	100900	1.56	640.44	631.98	626.35	635.81	725.80
2020/07/20	640.2	640.8	631.0	640.0	0.9	2023400	1288501	67200	109800	1.63	641.36	633.54	626.27	637.27	726.73
2020/07/17	646.0	647.6	633.8	639.1	-14.0	3622800	2315696	76700	202700	2.64	638.96	633.26	626.31	638.76	727.59
2020/07/16	658.5	663.6	651.2	653.1	11.0	6385000	4190428	236600	191300	0.81	632.60	633.32	626.69	640.24	728.44
2020/07/15	640.0	649.9	638.0	642.1	9.6	4594200	2951132	231000	122000	0.53	625.62	633.22	627.08	641.57	729.17
2020/07/14	624.4	634.7	622.1	632.5	4.5	4431000	2793341	122400	204400	1.67	621.38	634.46	627.27	643.10	730.01
2020/07/13	620.0	632.4	620.0	628.0	20.7	3645400	2284018	270500	120900	0.45	619.86	636.21	627.89	644.76	730.96
2020/07/10	613.4	617.7	607.3	607.3	-10.9	3881700	2371912	85700	267200	3.12	622.08	637.94	628.00	646.44	731.90
2020/07/09	614.4	622.2	613.2	618.2	-2.7	4079800	2521748	139400	136400	0.98	625.34	640.33	627.91	648.32	732.94
2020/07/08	623.8	633.3	620.9	620.9	-4.0	3592900	2247663	74500	140800	1.89	623.82	641.92	627.84	649.97	733.87
2020/07/07	635.0	638.5	621.2	624.9	-14.2	4313300	2699679	95600	255600	2.67	622.46	643.51	627.77	651.70	734.70
2020/07/06	622.6	640.8	621.1	639.1	15.5	4612500	2931426	252000	138500	0.55	622.96	644.14	627.51	653.38	735.47
2020/07/03	621.1	624.9	616.7	623.6	13.0	5254000	3263895	212100	233300	1.10	617.46	644.18	627.08	654.99	736.03
2020/07/02	609.9	617.5	601.0	610.6	-3.5	5323700	3249773	395900	282600	0.71	617.82	644.61	627.10	656.82	736.60
2020/07/01	620.0	622.7	611.5	614.1	-13.3	3771800	2324075	283900	242100	0.85	619.92	646.48	627.01	658.70	737.23
2020/06/30	631.6	635.9	625.3	627.4	15.8	6040100	3804785	251700	239400	0.95	623.78	647.74	627.27	660.48	737.83
2020/06/29	617.2	619.8	609.5	611.6	-13.8	3953200	2427099	280300	148200	0.53	628.38	647.58	627.56	662.20	738.34
2020/06/26	626.5	631.3	623.9	625.4	4.3	4057100	2543574	206800	254300	1.23	635.40	647.29	628.10	664.02	738.89
2020/06/25	626.0	629.7	620.4	621.1	-12.3	4823100	3009104	200800	144300	0.72	639.96	645.90	629.07	665.79	739.34
2020/06/24	640.4	643.2	633.0	633.4	-17.0	5706800	3635372	67000	194100	2.90	647.50	645.63	630.38	667.55	739.80
2020/06/23	652.3	657.8	643.6	650.4	3.7	4185100	2729023	261700	152600	0.58	651.82	644.37	631.50	669.19	740.14
2020/06/22	644.0	653.9	642.2	646.7	-1.5	3362800	2180089	303000	128800	0.43	655.14	642.36	632.36	670.76	740.45
2020/06/19	662.1	662.4	638.0	648.2	-10.6	11389500	7366028	36000	141600	3.93	652.42	639.39	633.38	672.37	740.81
2020/06/18	658.5	660.0	645.2	658.8	3.8	4682300	3071035	127200	130900	1.03	650.90	636.88	634.43	674.08	741.15
2020/06/17	657.5	660.8	649.3	655.0	-12.0	3873900	2536562	73900	215700	2.92	649.22	633.73	635.58	675.71	741.50
2020/06/16	653.1	670.7	644.1	667.0	33.9	7290100	4807446	433700	153700	0.35	652.84	631.84	637.09	677.47	741.88
2020/06/15	636.4	658.5	633.1	633.1	-7.5	7467000	4813307	239800	125900	0.53	654.72	629.76	638.51	679.03	742.14
2020/06/12	624.4	644.4	621.4	640.6	-9.8	7297900	4620292	37000	131100	3.54	662.36	629.31	640.59	680.79	742.57
2020/06/11	659.0	665.2	650.3	650.4	-22.7	5565700	3646266	82100	113700	1.38	667.64	627.92	642.55	682.55	743.00
2020/06/10	668.5	675.4	664.1	673.1	-3.3	4174100	2804452	97700	113800	1.16	669.12	625.65	644.36	684.22	743.28
2020/06/09	670.6	677.5	666.0	676.4	5.1	5046300	3395963	177800	183500	1.03	666.64	622.47	645.98	685.60	743.54
2020/06/08	675.1	675.6	663.7	671.3	4.3	5772300	3859581	306500	201300	0.66	659.48	620.11	647.61	686.90	743.79
2020/06/05	654.4	667.2	653.3	667.0	9.2	6473800	4286400	124700	114000	0.91	653.26	617.82	649.28	688.21	744.05
2020/06/04	676.0	677.0	651.5	657.8	-2.9	6427900	4258746	140000	179800	1.28	646.72	617.16	650.98	689.64	744.38
2020/06/03	656.0	672.6	654.9	660.7	20.1	9228000	6114659	434500	176500	0.41	646.62	615.87	652.65	691.11	744.76
2020/06/02	640.0	643.8	631.4	640.6	0.4	5797800	3708376	216400	187200	0.87	643.64	614.02	654.43	692.68	745.21
2020/06/01	634.3	641.3	631.1	640.2	5.9	4763900	3036145	222500	108900	0.49	640.16	612.12	656.47	694.54	745.95
2020/05/29	644.6	649.5	634.2	634.3	-23.0	13145800	8386334	133100	196400	1.48	633.02	610.41	658.59	696.36	746.63
2020/05/28	651.5	663.9	642.5	657.3	11.5	11193900	7334606	409200	165700	0.40	624.26	609.16	660.89	698.19	747.19
2020/05/27	626.6	645.8	622.5	645.8	22.6	9302300	5933000	299200	194000	0.65	615.68	607.31	662.78	699.88	747.54
2020/05/26	613.0	624.3	609.5	623.2	18.7	8067000	4997709	326600	107400	0.33	606.92	605.59	664.72	701.67	748.00
2020/05/25	602.3	604.6	594.0	604.5	14.0	4755000	2854478	97200	115100	1.18	602.32	605.18	667.08	703.70	748.61
2020/05/22	619.4	619.9	589.2	590.5	-23.9	8493400	5086430	57000	271200	4.76	595.90	605.45	669.59	705.94	749.32
2020/05/21	609.6	616.5	604.0	614.4	12.4	7328800	4489509	225400	128000	0.57	594.88	605.93	672.42	708.41	750.08
2020/05/20	600.0	604.4	595.7	602.0	1.8	6866500	4123978	147900	151300	1.02	588.00	606.55	674.86	710.61	750.71
2020/05/19	588.6	602.3	588.1	600.2	27.8	8755900	5219594	257700	298000	1.16	589.16	607.56	677.46	712.84	751.42
2020/05/18	588.0	588.2	570.1	572.4	-13.0	6055000	3481320	581500	349700	0.60	592.14	608.85	680.23	715.20	752.08
2020/05/15	584.0	586.8	567.4	585.4	5.4	9879500	5715657	428200	328000	0.77	602.00	611.48	683.36	717.71	752.98
2020/05/14	602.0	606.6	580.0	580.0	-27.8	10034200	5900972	346400	330100	0.95	606.08	613.38	686.48	720.08	753.79
2020/05/13	607.1	626.8	598.3	607.8	-7.3	9117800	5548667	371900	252900	0.68	608.82	614.79	689.71	722.52	754.67
2020/05/12	621.7	621.9	608.4	615.1	-6.6	4709500	2898224	151700	119400	0.79	606.00	615.22	692.68	724.71	755.39
2020/05/11	612.8	623.4	610.9	621.7	15.9	4933100	3051720	274200	345000	1.26	606.46	615.50	695.46	726.75	756.03
2020/05/08	596.6	606.9	594.0	605.8	12.1	5343200	3220065	558300	242000	0.43	604.94	616.35	697.95	728.75	756.69
2020/05/07	592.0	597.8	586.1	593.7	0.0	6743900	3992523	239700	261500	1.09	613.88	618.84	700.76	730.85	757.48
2020/05/01	610.7	614.7	591.3	593.7	-23.7	9985100	5963432	225900	466500	2.07	620.24	622.39	703.74	733.10	758.37
2020/04/30	634.1	635.0	615.5	617.4	3.3	11730000	7291791	269100	258100	0.96	624.36	624.87	706.64	735.35	759.23
2020/04/28	654.8	656.9	608.4	614.1	-36.4	13928000	8733347	206600	377000	1.82	619.52	627.36	709.16	737.29	759.95
2020/04/27	631.3	650.5	631.3	650.5	25.0	8040000	5169734	469600	232700	0.50	616.18	628.23	711.67	739.39	760.77
2020/04/24	614.0	625.9	610.9	625.5	11.2	7725600	4793714	144900	237000	1.64	606.72	626.24	713.79	741.10	761.40
2020/04/23	601.6	614.3	600.6	614.3	21.1	6297400	3826224	259100	300300	1.16	603.82	625.74	716.19	743.06	762.04
2020/04/22	593.5	596.7	587.3	593.2	-4.2	5719000	3385995	106500	286000	2.69	601.52	625.78	718.90	745.25	762.74
2020/04/21	597.7	599.8	590.7	597.4	-5.8	6104300	3637888	50700	315800	6.23	605.44	626.26	722.01	747.53	763.46
2020/04/20	602.1	607.4	601.4	603.2	-7.8	5655300	3412745	144300	313900	2.18	608.22	626.64	725.00	749.71	764.18
2020/04/17	611.3	618.9	604.1	611.0	8.2	7200200	4396007	178000	272200	1.53	608.08	627.52	727.87	751.91	764.92
2020/04/16	601.0	604.8	596.2	602.8	-10.0	6692900	4020691	65800	270000	4.10	611.88	627.25	730.73	754.15	765.60
2020/04/15	610.4	620.7	609.0	612.8	1.5	6060800	3725451	91700	274200	2.99	616.74	628.47	733.70	756.77	766.30
2020/04/14	604.1	615.9	601.6	611.3	8.8	6755800	4114002	97000	273300	2.82	620.68	629.94	736.55	759.29	766.96
2020/04/13	620.0	622.5	602.5	602.5	-27.5	7335100	4484897	29800	268700	9.02	626.04	631.56	739.44	761.79	767.52
2020/04/10	624.0	632.7	619.0	630.0	2.9	6945700	4359974	103800	233600	2.25	632.12	635.38	742.57	764.54	768.17
2020/04/09	627.5	628.9	618.5	627.1	-5.4	6053600	3784911	23300	283400	12.16	629.20	638.97	745.30	766.99	768.71
2020/04/08	641.0	642.6	628.8	632.5	-5.6	7361100	4675610	118400	277900	2.35	627.48	642.58	747.93	769.49	769.27
2020/04/07	645.0	652.3	621.4	638.1	5.2	6283900	4013927	154500	280500	1.82	625.42	645.88	750.65	771.95	769.86
2020/04/06	605.4	636.2	598.0	632.9	17.5	7504000	4654179	148500	280200	1.89	626.36	649.28	753.12	774.38	770.43
2020/04/03	613.6	631.9	608.0	615.4	-3.1	5324200	3295420	126000	283600	2.25	633.38	653.02	755.65	776.81	770.97
