日付,始値,高値,安値,終値,出来高,調整後終値
2021/4/2,7100,7157,7045,7126,831200,7126
2021/4/1,7110,7164,6961,6979,1189200,6979
2021/3/31,7185,7195,7021,7025,1573500,7025
2021/3/30,7320,7343,7164,7209,1101700,7209
2021/3/29,7374,7424,7318,7370,1040000,7370
2021/3/26,7300,7420,7291,7318,929200,7318
2021/3/25,7206,7330,7150,7272,932100,7272
2021/3/24,7198,7237,7085,7107,1023300,7107
2021/3/23,7443,7457,7290,7290,985400,7290
2021/3/22,7391,7477,7341,7412,936400,7412
2021/3/19,7475,7577,7438,7531,1197900,7531
2021/3/18,7414,7536,7380,7485,915900,7485
2021/3/17,7519,7541,7404,7407,718000,7407
2021/3/16,7534,7535,7459,7467,965500,7467
2021/3/15,7486,7610,7466,7556,883000,7556
2021/3/12,7339,7462,7316,7442,1960000,7442
2021/3/11,7450,7480,7344,7344,1014200,7344
2021/3/10,7389,7428,7287,7402,1286700,7402
2021/3/9,7409,7512,7394,7465,1147700,7465
2021/3/8,7313,7413,7290,7373,1305500,7373
2021/3/5,7099,7231,7040,7213,1203900,7213
2021/3/4,7016,7108,7000,7061,883900,7061
2021/3/3,6991,7041,6970,7017,690400,7017
2021/3/2,7070,7129,6904,6935,890900,6935
2021/3/1,7038,7093,6990,7062,749900,7062
2021/2/26,7033,7038,6854,6858,1239300,6858
2021/2/25,7100,7160,7020,7149,930000,7149
2021/2/24,6949,7015,6841,6958,997000,6958
2021/2/22,6987,7059,6933,6944,611100,6944
2021/2/19,7032,7033,6886,6914,733900,6914
2021/2/18,7114,7168,6990,6996,753200,6996
2021/2/17,7139,7148,7046,7106,554300,7106
2021/2/16,7100,7176,7071,7122,1110100,7122
2021/2/15,7000,7083,6979,7077,615900,7077
2021/2/12,7047,7047,6916,6977,1302300,6977
2021/2/10,6956,7009,6916,6992,890800,6992
2021/2/9,6930,7006,6872,6967,787600,6967
2021/2/8,6740,6935,6729,6930,1027200,6930
2021/2/5,6896,6911,6728,6756,1220400,6756
2021/2/4,6713,6862,6677,6802,1001000,6802
2021/2/3,6733,6812,6694,6757,967600,6757
2021/2/2,6721,6763,6595,6691,1274800,6691
2021/2/1,6599,6790,6580,6760,1144800,6760
2021/1/29,6913,6917,6675,6699,1105800,6699
2021/1/28,6877,6995,6771,6893,3818700,6893
2021/1/27,6952,7055,6906,6977,1385800,6977
2021/1/26,6980,6980,6863,6943,772700,6943
2021/1/25,6886,6959,6886,6952,699000,6952
2021/1/22,6845,6901,6831,6864,692800,6864
2021/1/21,6895,6950,6856,6887,781000,6887
2021/1/20,6873,6890,6791,6843,835600,6843
2021/1/19,6771,6868,6753,6827,695600,6827
2021/1/18,6726,6748,6652,6737,549500,6737
2021/1/15,6800,6818,6694,6763,1023800,6763
2021/1/14,6685,6772,6626,6725,1165200,6725
2021/1/13,6589,6657,6525,6650,1087400,6650
2021/1/12,6584,6673,6490,6629,1300600,6629
2021/1/8,6430,6577,6416,6570,1618000,6570
2021/1/7,6412,6505,6389,6424,1310300,6424
2021/1/6,6292,6341,6277,6320,615400,6320
2021/1/5,6225,6324,6225,6314,722200,6314
2021/1/4,6356,6361,6216,6267,514400,6267
2020/12/30,6385,6386,6311,6326,833200,6326
2020/12/29,6232,6370,6209,6360,915800,6360
2020/12/28,6200,6232,6147,6197,671900,6197
2020/12/25,6178,6205,6177,6190,301500,6190
2020/12/24,6160,6202,6122,6155,514100,6155
2020/12/23,6177,6177,6118,6124,669800,6124
2020/12/22,6201,6211,6094,6113,868300,6113
2020/12/21,6345,6374,6216,6248,672700,6248
2020/12/18,6300,6345,6266,6345,1302300,6345
2020/12/17,6305,6315,6266,6269,900900,6269
2020/12/16,6340,6390,6317,6322,980000,6322
2020/12/15,6240,6338,6216,6300,838900,6300
2020/12/14,6090,6220,6090,6211,623600,6211
2020/12/11,6220,6231,6131,6153,1250900,6153
2020/12/10,6170,6214,6150,6187,1205800,6187
2020/12/9,6124,6179,6112,6139,688000,6139
2020/12/8,6166,6175,6073,6106,798100,6106
2020/12/7,6300,6300,6192,6199,586200,6199
2020/12/4,6132,6298,6106,6285,1088200,6285
2020/12/3,6165,6198,6128,6136,692100,6136
2020/12/2,6195,6210,6127,6194,1039800,6194
2020/12/1,6036,6144,6000,6139,1232300,6139
2020/11/30,6139,6139,5932,5963,1788500,5963
2020/11/27,6122,6139,6027,6080,1248300,6080
2020/11/26,5980,6125,5977,6088,1219100,6088
2020/11/25,6127,6194,6064,6089,1329200,6089
2020/11/24,6064,6138,6030,6104,1118800,6104
2020/11/20,5935,5978,5910,5964,931300,5964
2020/11/19,6009,6020,5921,5982,1171200,5982
2020/11/18,6165,6171,6073,6084,1076500,6084
2020/11/17,6220,6232,6151,6186,1098100,6186
2020/11/16,6089,6155,6068,6134,1034000,6134
2020/11/13,6106,6141,5996,5998,1902500,5998
2020/11/12,6176,6205,6082,6116,1738600,6116
2020/11/11,6100,6187,6079,6177,1371400,6177
2020/11/10,6012,6040,5866,5975,1456900,5975
2020/11/9,5900,6001,5883,5949,1288100,5949
2020/11/6,5698,5835,5692,5810,1189400,5810
2020/11/5,5700,5737,5640,5714,1371800,5714
2020/11/4,5848,5849,5701,5702,1478500,5702
2020/11/2,5776,5781,5686,5701,1358800,5701
2020/10/30,5964,5969,5731,5731,2902800,5731
2020/10/29,6232,6365,6178,6364,1074900,6364
2020/10/28,6285,6312,6233,6301,1031400,6301
2020/10/27,6274,6306,6231,6291,911600,6291
2020/10/26,6101,6251,6101,6251,788300,6251
2020/10/23,6103,6113,6049,6091,616200,6091
2020/10/22,6047,6095,6047,6073,370800,6073
2020/10/21,6001,6091,6001,6087,582800,6087
2020/10/20,6060,6083,6014,6024,571500,6024
2020/10/19,6065,6107,6054,6088,563900,6088
2020/10/16,6085,6117,6044,6052,679400,6052
2020/10/15,6100,6169,6086,6139,802700,6139
2020/10/14,6051,6085,6013,6072,783000,6072
2020/10/13,6030,6100,6018,6098,700800,6098
2020/10/12,6049,6075,6023,6026,654900,6026
2020/10/9,6057,6076,6004,6038,1009500,6038
2020/10/8,6078,6098,6035,6050,915600,6050
2020/10/7,5972,6054,5956,6036,676800,6036
2020/10/6,5994,5999,5933,5992,745600,5992
2020/10/5,5963,5983,5916,5952,885400,5952
2020/10/2,5965,5973,5860,5881,1025300,5881
2020/9/30,6107,6115,5993,5997,1438600,5997
2020/9/29,6066,6114,6008,6098,930100,6098
2020/9/28,6028,6095,6028,6071,1418500,6071
2020/9/25,6150,6167,6044,6052,1225300,6052
2020/9/24,6100,6137,6064,6089,1024600,6089
2020/9/23,6002,6179,6002,6167,1202600,6167
2020/9/18,6109,6152,6082,6129,1047400,6129
2020/9/17,6104,6119,6066,6114,691100,6114
2020/9/16,6201,6202,6139,6147,656500,6147
2020/9/15,6314,6322,6224,6247,560500,6247
2020/9/14,6296,6355,6289,6337,702500,6337
2020/9/11,6257,6274,6079,6242,1570600,6242
2020/9/10,6250,6277,6208,6256,901800,6256
2020/9/9,6103,6203,6062,6197,797600,6197
2020/9/8,6143,6186,6123,6176,674100,6176
2020/9/7,6029,6148,6016,6115,556300,6115
2020/9/4,6050,6126,6042,6115,690700,6115
2020/9/3,6211,6229,6118,6126,584400,6126
2020/9/2,6100,6138,6073,6111,628800,6111
2020/9/1,6073,6087,6010,6079,734800,6079
2020/8/31,6148,6188,6087,6087,1321700,6087
2020/8/28,6141,6209,5983,6077,1027900,6077
2020/8/27,6176,6186,6145,6165,687500,6165
2020/8/26,6182,6206,6162,6176,429600,6176
2020/8/25,6174,6245,6174,6210,831800,6210
2020/8/24,6124,6161,6101,6133,384500,6133
2020/8/21,6180,6244,6138,6146,597100,6146
2020/8/20,6185,6242,6144,6164,724800,6164
2020/8/19,6210,6269,6192,6246,658100,6246
2020/8/18,6300,6324,6212,6225,731900,6225
2020/8/17,6301,6324,6232,6315,927100,6315
2020/8/14,6338,6364,6311,6358,1176900,6358
2020/8/13,6242,6311,6210,6286,1216700,6286
2020/8/12,6133,6202,6113,6179,845000,6179
2020/8/11,6086,6145,6023,6134,1040200,6134
2020/8/7,6039,6054,6013,6034,753400,6034
2020/8/6,6010,6043,5965,6031,694000,6031
2020/8/5,5903,6032,5901,6015,723800,6015
2020/8/4,5931,5983,5892,5959,866700,5959
2020/8/3,5930,5961,5864,5886,1314800,5886
2020/7/31,5880,5959,5828,5844,1645000,5844
2020/7/30,5731,5823,5720,5735,1015300,5735
2020/7/29,5851,5859,5709,5737,986200,5737
2020/7/28,5918,5970,5874,5902,813000,5902
2020/7/27,5836,5936,5786,5917,1141400,5917
2020/7/22,5899,5960,5871,5896,913600,5896
2020/7/21,5920,5987,5902,5929,1033100,5929
2020/7/20,5931,5943,5883,5901,613500,5901
2020/7/17,6000,6013,5919,5943,812900,5943
2020/7/16,5999,6041,5947,5987,1383500,5987
2020/7/15,5860,5942,5853,5901,866600,5901
2020/7/14,5824,5838,5769,5814,610800,5814
2020/7/13,5754,5849,5750,5837,879900,5837
2020/7/10,5716,5753,5631,5637,1373400,5637
2020/7/9,5688,5759,5670,5698,966100,5698
2020/7/8,5813,5848,5755,5755,1177200,5755
2020/7/7,5873,5881,5801,5835,977300,5835
2020/7/6,5809,5956,5803,5931,749400,5931
2020/7/3,5819,5845,5765,5799,563100,5799
2020/7/2,5769,5841,5751,5784,1001300,5784
2020/7/1,5887,5892,5751,5780,786200,5780
2020/6/30,5917,5947,5860,5865,1212700,5865
2020/6/29,5900,5907,5802,5809,949600,5809
2020/6/26,5980,6032,5960,5989,953700,5989
2020/6/25,6006,6057,5942,5989,1212700,5989
2020/6/24,6110,6178,6060,6148,962000,6148
2020/6/23,6133,6159,6019,6126,955600,6126
2020/6/22,6048,6111,5994,6073,827200,6073
2020/6/19,6070,6116,5983,6116,1553300,6116
2020/6/18,6051,6053,5948,6009,931600,6009
2020/6/17,6066,6066,5973,6054,1251600,6054
2020/6/16,6013,6096,5928,6077,1661900,6077
2020/6/15,5943,5977,5715,5722,1169100,5722
2020/6/12,5939,5981,5825,5957,2782800,5957
2020/6/11,6056,6071,5918,5918,1464400,5918
2020/6/10,6123,6176,6080,6156,1104000,6156
2020/6/9,6200,6242,6133,6206,873800,6206
2020/6/8,6248,6276,6195,6218,1464400,6218
2020/6/5,6054,6143,6013,6139,1196800,6139
2020/6/4,6177,6209,6009,6065,1179500,6065
2020/6/3,6192,6220,6040,6080,1618700,6080
2020/6/2,5954,6046,5932,6037,1147300,6037
2020/6/1,5904,5966,5822,5918,1230800,5918
2020/5/29,5918,5918,5791,5831,3350500,5831
2020/5/28,5800,5953,5788,5938,2071000,5938
2020/5/27,5662,5726,5620,5694,1516600,5694
2020/5/26,5563,5719,5558,5687,1358400,5687
2020/5/25,5640,5640,5532,5563,850800,5563
2020/5/22,5647,5661,5515,5552,1264600,5552
2020/5/21,5784,5809,5682,5683,1008900,5683
2020/5/20,5769,5778,5722,5744,1089000,5744
2020/5/19,5841,5841,5778,5778,1117700,5778
2020/5/18,5745,5747,5653,5656,727900,5656
2020/5/15,5742,5742,5638,5700,1034900,5700
2020/5/14,5659,5693,5619,5630,792800,5630
2020/5/13,5698,5741,5678,5702,851100,5702
2020/5/12,5815,5816,5723,5782,825300,5782
2020/5/11,5862,5893,5774,5776,926400,5776
2020/5/8,5769,5825,5689,5803,1696000,5803
2020/5/7,5463,5639,5456,5630,1240600,5630
2020/5/1,5626,5675,5541,5580,1767900,5580
2020/4/30,5825,5841,5762,5779,1673200,5779
2020/4/28,5856,5912,5654,5665,2292000,5665
2020/4/27,5763,5953,5736,5953,1222700,5953
2020/4/24,5720,5763,5692,5763,1106900,5763
2020/4/23,5786,5819,5765,5777,1113200,5777
2020/4/22,5752,5771,5661,5719,1293100,5719
2020/4/21,5825,5863,5765,5800,1378000,5800
2020/4/20,5886,5937,5850,5908,1246900,5908
2020/4/17,6042,6057,5967,6032,1328500,6032
2020/4/16,5980,6008,5890,5952,1266300,5952
2020/4/15,6179,6215,6106,6133,1217200,6133
2020/4/14,6100,6252,6076,6226,978900,6226
2020/4/13,6114,6160,6044,6075,634700,6075
2020/4/10,6318,6375,6168,6214,1461100,6214
2020/4/9,6184,6247,6145,6225,784800,6225
2020/4/8,6234,6293,6074,6222,1077200,6222
2020/4/7,6146,6272,6025,6152,1024300,6152
2020/4/6,5827,6098,5788,6046,1101400,6046
2020/4/3,5950,5988,5692,5853,1540800,5853
2020/4/2,5998,6100,5832,5915,1690300,5915
2020/4/1,6265,6375,6021,6098,1483200,6098
2020/3/31,6405,6561,6388,6408,1718200,6408
2020/3/30,6255,6409,6159,6395,1759100,6395
2020/3/27,6505,6531,6265,6499,2142100,6499
2020/3/26,6250,6454,6181,6255,1319300,6255
2020/3/25,6187,6451,6158,6433,1830900,6433
2020/3/24,5914,6208,5842,5987,2303700,5987
2020/3/23,5361,5850,5335,5741,2747200,5741
2020/3/19,5765,5769,5320,5441,2761100,5441
2020/3/18,5849,5960,5639,5665,3072000,5665
2020/3/17,5451,5742,5369,5688,3633600,5688
2020/3/16,5705,5900,5461,5463,2635700,5463
2020/3/13,5604,5933,5559,5691,4433600,5691
2020/3/12,6348,6372,6091,6123,2801900,6123
2020/3/11,6566,6666,6435,6448,2581700,6448
2020/3/10,6527,6584,6362,6556,2824200,6556
2020/3/9,6550,6601,6452,6601,2523800,6601
2020/3/6,6747,6800,6687,6775,2079000,6775
2020/3/5,6894,6894,6779,6853,2001900,6853
2020/3/4,6618,6774,6611,6743,1194800,6743
2020/3/3,6839,6920,6661,6671,1450500,6671
2020/3/2,6696,6836,6629,6742,1582300,6742
2020/2/28,6770,6799,6651,6796,2159200,6796
2020/2/27,7048,7048,6945,6983,1733600,6983
2020/2/26,7088,7165,7025,7145,1468500,7145
2020/2/25,7151,7253,7144,7179,1851200,7179
2020/2/21,7423,7492,7420,7452,732000,7452
2020/2/20,7538,7655,7444,7472,1143600,7472
2020/2/19,7373,7439,7358,7406,1287900,7406
2020/2/18,7407,7427,7336,7373,970900,7373
2020/2/17,7419,7466,7381,7452,827900,7452
2020/2/14,7433,7449,7402,7433,938600,7433
2020/2/13,7401,7463,7372,7446,1238100,7446
2020/2/12,7330,7398,7324,7396,1086500,7396
2020/2/10,7253,7307,7221,7298,1015600,7298
2020/2/7,7344,7388,7306,7328,726600,7328
2020/2/6,7329,7392,7292,7344,1197900,7344
2020/2/5,7202,7247,7165,7199,988900,7199
2020/2/4,7112,7149,7053,7123,1440100,7123
2020/2/3,7100,7121,7015,7093,1544100,7093
2020/1/31,7470,7599,7273,7274,2325600,7274
2020/1/30,7595,7633,7505,7533,1315500,7533
2020/1/29,7640,7678,7610,7653,832800,7653
2020/1/28,7537,7649,7510,7633,1130800,7633
2020/1/27,7600,7629,7570,7612,1140000,7612
2020/1/24,7664,7675,7622,7661,682100,7661
2020/1/23,7602,7671,7602,7640,888500,7640
2020/1/22,7654,7699,7630,7693,688500,7693
2020/1/21,7700,7721,7624,7655,840000,7655
2020/1/20,7716,7731,7694,7707,416000,7707
2020/1/17,7638,7710,7638,7671,818400,7671
2020/1/16,7709,7709,7629,7666,798600,7666
2020/1/15,7715,7734,7680,7713,716700,7713
2020/1/14,7705,7764,7700,7721,786700,7721
2020/1/10,7730,7745,7641,7663,1150200,7663
2020/1/9,7550,7701,7541,7667,1447300,7667
2020/1/8,7360,7475,7320,7437,1480600,7437
2020/1/7,7381,7508,7368,7503,1128800,7503
2020/1/6,7384,7409,7329,7363,1449300,7363
2019/12/30,7480,7523,7453,7480,701500,7480
2019/12/27,7565,7587,7531,7533,579900,7533
2019/12/26,7525,7572,7518,7560,508500,7560
2019/12/25,7490,7521,7480,7516,319400,7516
2019/12/24,7503,7519,7490,7507,488200,7507
2019/12/23,7509,7522,7479,7508,1082400,7508
2019/12/20,7493,7494,7432,7494,1228000,7494
2019/12/19,7459,7506,7432,7481,1086700,7481
2019/12/18,7499,7507,7439,7459,1116700,7459
2019/12/17,7495,7515,7451,7470,1133500,7470
2019/12/16,7475,7518,7448,7492,950900,7492
2019/12/13,7417,7523,7401,7508,2549000,7508
2019/12/12,7406,7419,7311,7313,1101600,7313
2019/12/11,7352,7373,7331,7360,901200,7360
2019/12/10,7375,7417,7367,7395,828300,7395
2019/12/9,7500,7500,7420,7440,554500,7440
2019/12/6,7427,7446,7405,7426,628700,7426
2019/12/5,7442,7496,7422,7431,847000,7431
2019/12/4,7381,7386,7310,7361,814200,7361
2019/12/3,7321,7429,7316,7417,832400,7417
2019/12/2,7449,7488,7426,7445,628400,7445
2019/11/29,7458,7538,7432,7447,1253800,7447
2019/11/28,7400,7495,7385,7427,1319500,7427
2019/11/27,7325,7340,7269,7292,949200,7292
2019/11/26,7382,7437,7311,7325,1352900,7325
2019/11/25,7283,7307,7245,7276,1077600,7276
2019/11/22,7140,7252,7130,7194,1314600,7194
2019/11/21,7055,7108,6963,7092,1507900,7092
2019/11/20,7019,7085,6992,7075,1045100,7075
2019/11/19,7075,7090,7016,7039,596100,7039
2019/11/18,7094,7134,7061,7102,599000,7102
2019/11/15,7110,7132,7051,7078,985200,7078
2019/11/14,7084,7123,7023,7068,767700,7068
2019/11/13,7141,7150,7021,7080,938800,7080
2019/11/12,7172,7197,7148,7185,701600,7185
2019/11/11,7170,7208,7155,7180,751000,7180
2019/11/8,7265,7296,7142,7174,1655400,7174
2019/11/7,7221,7237,7147,7164,1008000,7164
2019/11/6,7183,7244,7178,7226,1053800,7226
2019/11/5,7011,7190,6977,7124,1540400,7124
2019/11/1,6999,7032,6896,6945,1534500,6945
2019/10/31,7010,7171,7000,7142,1416000,7142
2019/10/30,7113,7144,7037,7037,2334700,7037
2019/10/29,7143,7188,7123,7132,917700,7132
2019/10/28,7046,7129,7012,7118,767700,7118
2019/10/25,7059,7074,7022,7061,981600,7061
2019/10/24,7000,7059,6991,7048,874200,7048
2019/10/23,6990,7010,6940,6969,939200,6969
2019/10/21,6932,6959,6905,6923,808200,6923
2019/10/18,6978,7022,6916,6922,1204600,6922
2019/10/17,6970,6976,6917,6923,954200,6923
2019/10/16,6900,6960,6891,6955,1344500,6955
2019/10/15,6808,6847,6790,6836,1035600,6836
2019/10/11,6788,6788,6664,6737,1217400,6737
2019/10/10,6708,6719,6595,6690,819500,6690
2019/10/9,6624,6709,6611,6708,993200,6708
2019/10/8,6668,6749,6667,6695,1132700,6695
2019/10/7,6588,6648,6572,6598,733400,6598
2019/10/4,6507,6641,6501,6628,1070000,6628
2019/10/3,6566,6607,6538,6546,1185900,6546
2019/10/2,6703,6749,6666,6719,958800,6719
2019/10/1,6705,6774,6678,6739,988600,6739
2019/9/30,6712,6777,6671,6705,1482900,6705
2019/9/27,6691,6752,6656,6728,1311100,6728
2019/9/26,6796,6829,6705,6720,1129900,6720
2019/9/25,6675,6730,6640,6719,1059500,6719
2019/9/24,6750,6774,6705,6726,1256400,6726
2019/9/20,6885,6886,6779,6804,1624600,6804
2019/9/19,6882,6912,6780,6785,1290300,6785
2019/9/18,6880,6948,6871,6882,1056600,6882
2019/9/17,6850,6876,6791,6850,1123100,6850
2019/9/13,6807,6837,6745,6820,2539800,6820
2019/9/12,6800,6815,6738,6739,1473200,6739
2019/9/11,6702,6773,6681,6772,1124400,6772
2019/9/10,6620,6690,6613,6681,1178400,6681
2019/9/9,6553,6586,6537,6577,976000,6577
2019/9/6,6566,6632,6531,6549,1564200,6549
2019/9/5,6340,6544,6334,6521,1878800,6521
2019/9/4,6280,6324,6255,6310,551700,6310
2019/9/3,6283,6308,6278,6303,769200,6303
2019/9/2,6330,6358,6303,6310,618600,6310
2019/8/30,6330,6345,6294,6315,1135400,6315
2019/8/29,6304,6332,6224,6247,915300,6247
2019/8/28,6242,6327,6234,6300,1345000,6300
2019/8/27,6303,6308,6188,6191,1181600,6191
2019/8/26,6158,6250,6158,6243,1261200,6243
2019/8/23,6310,6407,6309,6358,688800,6358
2019/8/22,6458,6460,6367,6373,736700,6373
2019/8/21,6350,6442,6330,6430,587100,6430
2019/8/20,6380,6433,6380,6425,536800,6425
2019/8/19,6431,6435,6368,6369,625600,6369
2019/8/16,6280,6350,6260,6338,838100,6338
2019/8/15,6310,6363,6290,6356,960900,6356
2019/8/14,6509,6520,6432,6451,947300,6451
2019/8/13,6376,6413,6337,6413,1066100,6413
2019/8/9,6493,6508,6428,6464,1360900,6464
2019/8/8,6440,6482,6394,6454,796000,6454
2019/8/7,6418,6493,6376,6423,1002500,6423
2019/8/6,6331,6475,6327,6453,1245600,6453
2019/8/5,6609,6733,6546,6591,1939800,6591
2019/8/2,6630,6709,6558,6709,1978500,6709
2019/8/1,6656,6754,6595,6730,1429700,6730
2019/7/31,6729,6776,6683,6690,1874700,6690
2019/7/30,6975,7029,6912,6929,1056300,6929
2019/7/29,7021,7025,6865,6959,1333900,6959
2019/7/26,7177,7188,6964,7096,1578900,7096
2019/7/25,7098,7159,7050,7076,1284500,7076
2019/7/24,7060,7143,7058,7112,1206200,7112
2019/7/23,6992,7092,6992,7046,1143300,7046
2019/7/22,6937,6968,6904,6964,959000,6964
2019/7/19,6919,6987,6872,6950,1025800,6950
2019/7/18,7029,7030,6837,6870,1456600,6870
2019/7/17,7099,7124,7037,7080,780300,7080
2019/7/16,7180,7216,7083,7092,993700,7092
2019/7/12,7245,7274,7171,7181,978600,7181
2019/7/11,7140,7210,7127,7203,770500,7203
2019/7/10,7092,7157,7088,7098,1131200,7098
2019/7/9,7156,7168,7074,7088,696400,7088
2019/7/8,7095,7156,7057,7133,1016600,7133
2019/7/5,7141,7165,7095,7160,681500,7160
2019/7/4,7212,7215,7138,7153,461800,7153
2019/7/3,7184,7220,7138,7169,932000,7169
2019/7/2,7122,7276,7100,7275,1262900,7275
2019/7/1,7160,7181,7113,7160,1469800,7160
2019/6/28,6944,7035,6944,7035,1383400,7035
2019/6/27,7019,7047,7002,7018,909100,7018
2019/6/26,6919,6991,6918,6948,728900,6948
2019/6/25,6974,7050,6954,6976,853900,6976
2019/6/24,7100,7105,7037,7053,744900,7053
2019/6/21,7029,7084,6994,7050,1183400,7050
2019/6/20,7014,7047,6968,7037,998100,7037
2019/6/19,7031,7091,6994,6994,1289000,6994
2019/6/18,6873,6952,6869,6932,879000,6932
2019/6/17,6899,6927,6851,6898,752200,6898
2019/6/14,6966,6969,6887,6949,1727300,6949
2019/6/13,6812,6947,6796,6909,972600,6909
2019/6/12,6920,6920,6852,6852,1120700,6852
2019/6/11,6869,6976,6835,6949,767300,6949
2019/6/10,6845,6875,6831,6853,1142000,6853
2019/6/7,6800,6811,6719,6726,1054600,6726
2019/6/6,6832,6881,6761,6783,993000,6783
2019/6/5,6861,6899,6802,6866,1071100,6866
2019/6/4,6572,6689,6568,6682,1270800,6682
2019/6/3,6528,6600,6505,6600,1128100,6600
2019/5/31,6692,6736,6612,6624,1247800,6624
2019/5/30,6675,6737,6655,6736,783800,6736
2019/5/29,6755,6756,6662,6712,1231600,6712
2019/5/28,6695,6876,6688,6867,1132100,6867
2019/5/27,6781,6817,6737,6738,557800,6738
2019/5/24,6789,6789,6663,6751,1500300,6751
2019/5/23,6809,6851,6766,6818,1063400,6818
2019/5/22,6803,6885,6755,6799,998400,6799
2019/5/21,6757,6874,6729,6806,1202200,6806
2019/5/20,6855,6917,6825,6857,967600,6857
2019/5/17,6843,6869,6769,6835,1063700,6835
2019/5/16,6876,6881,6751,6779,1066400,6779
2019/5/15,6883,6903,6802,6875,1230500,6875
2019/5/14,6795,6939,6760,6906,1193900,6906
2019/5/13,6837,6927,6837,6895,923800,6895
2019/5/10,6819,6907,6778,6899,1612000,6899
2019/5/9,6792,6878,6792,6844,1169100,6844
2019/5/8,6909,6917,6788,6855,1573400,6855
2019/5/7,7118,7123,6928,6999,2022300,6999
2019/4/26,7201,7255,7056,7190,2641800,7190
2019/4/25,6802,6869,6779,6854,1118900,6854
2019/4/24,6826,6858,6778,6817,1371700,6817
2019/4/23,6886,6910,6839,6862,826100,6862
2019/4/22,6845,6879,6795,6839,529200,6839
2019/4/19,6908,6908,6838,6867,611100,6867
2019/4/18,6940,6942,6826,6841,1208100,6841
2019/4/17,6930,6988,6910,6910,1171500,6910
2019/4/16,6863,6931,6849,6921,1174600,6921
2019/4/15,6841,6882,6811,6873,1264100,6873
2019/4/12,6725,6725,6639,6702,1626400,6702
2019/4/11,6632,6675,6593,6636,1371400,6636
2019/4/10,6693,6694,6626,6670,1408200,6670
2019/4/9,6765,6824,6742,6822,789400,6822
2019/4/8,6820,6852,6741,6756,1029200,6756
2019/4/5,6686,6793,6670,6783,1111100,6783
2019/4/4,6732,6800,6723,6761,863000,6761
2019/4/3,6727,6763,6676,6707,1503900,6707
