日付,始値,高値,安値,終値,出来高,調整後終値
2020/1/27,10785,10885,10710,10790,702400,10790
2020/1/24,11085,11145,10980,11010,627100,11010
2020/1/23,10970,11045,10875,11010,546700,11010
2020/1/22,11080,11125,11020,11090,462700,11090
2020/1/21,10980,11005,10840,10985,479500,10985
2020/1/20,11010,11065,10905,10980,505000,10980
2020/1/17,11110,11140,11020,11030,493600,11030
2020/1/16,11145,11195,11010,11065,534100,11065
2020/1/15,11125,11245,11030,11085,702400,11085
2020/1/14,11130,11260,11125,11245,734900,11245
2020/1/10,11080,11165,10995,11125,735700,11125
2020/1/9,10840,11055,10810,11035,1110000,11035
2020/1/8,10490,10680,10350,10615,835100,10615
2020/1/7,10310,10615,10310,10535,798400,10535
2020/1/6,10220,10305,10200,10245,563000,10245
2019/12/30,10220,10300,10165,10270,362200,10270
2019/12/27,10275,10320,10220,10245,398200,10245
2019/12/26,10320,10330,10245,10310,265000,10310
2019/12/25,10220,10305,10210,10265,166900,10265
2019/12/24,10285,10310,10225,10270,229300,10270
2019/12/23,10435,10435,10190,10225,459300,10225
2019/12/20,10255,10440,10245,10410,894900,10410
2019/12/19,10320,10350,10225,10265,467500,10265
2019/12/18,10210,10335,10200,10280,607300,10280
2019/12/17,10195,10280,10125,10240,636200,10240
2019/12/16,10080,10220,10080,10100,518100,10100
2019/12/13,10200,10220,10035,10055,827800,10055
2019/12/12,10205,10220,10085,10120,518000,10120
2019/12/11,10260,10275,10145,10205,702300,10205
2019/12/10,10130,10225,10070,10215,615900,10215
2019/12/9,10215,10240,10020,10065,563000,10065
2019/12/6,10250,10250,10150,10215,499600,10215
2019/12/5,10290,10330,10110,10195,805400,10195
2019/12/4,10145,10300,10135,10290,1033400,10290
2019/12/3,9923,10130,9921,10130,704300,10130
2019/12/2,10070,10165,9986,10050,745900,10050
2019/11/29,10095,10120,9935,9951,645900,9951
2019/11/28,10030,10160,10030,10130,829000,10130
2019/11/27,9902,10100,9860,10025,1018400,10025
2019/11/26,9879,9901,9771,9802,1303200,9802
2019/11/25,9924,9941,9783,9795,680800,9795
2019/11/22,10005,10060,9855,9944,874900,9944
2019/11/21,9828,10020,9828,10015,1175000,10015
2019/11/20,9783,9944,9757,9860,1195500,9860
2019/11/19,9750,9848,9700,9809,1045900,9809
2019/11/18,9641,9747,9622,9740,675300,9740
2019/11/15,9557,9690,9511,9667,730300,9667
2019/11/14,9550,9643,9497,9577,804400,9577
2019/11/13,9480,9575,9457,9549,846500,9549
2019/11/12,9480,9480,9356,9410,786800,9410
2019/11/11,9469,9495,9380,9422,619900,9422
2019/11/8,9500,9500,9362,9396,711000,9396
2019/11/7,9301,9458,9300,9458,1139200,9458
2019/11/6,9249,9342,9235,9269,1346200,9269
2019/11/5,9490,9535,9406,9497,1152200,9497
2019/11/1,9552,9660,9493,9518,1095800,9518
2019/10/31,9547,9707,9520,9621,1778300,9621
2019/10/30,9150,9712,9150,9697,3280000,9697
2019/10/29,9050,9074,8994,9000,939600,9000
2019/10/28,9040,9049,8970,8990,1019300,8990
2019/10/25,8976,9100,8958,9011,739700,9011
2019/10/24,8877,9016,8835,8974,1151600,8974
2019/10/23,8812,8828,8734,8822,740000,8822
2019/10/21,8740,8814,8729,8795,612800,8795
2019/10/18,8793,8819,8652,8734,1155300,8734
2019/10/17,8800,8826,8721,8797,588900,8797
2019/10/16,8840,8886,8741,8792,773900,8792
2019/10/15,8879,8880,8709,8781,1048000,8781
2019/10/11,8876,8880,8730,8828,912700,8828
2019/10/10,8750,8793,8641,8791,797100,8791
2019/10/9,8700,8757,8658,8742,557300,8742
2019/10/8,8684,8747,8627,8696,663500,8696
2019/10/7,8589,8649,8567,8626,415400,8626
2019/10/4,8609,8629,8533,8599,466100,8599
2019/10/3,8489,8574,8452,8552,913300,8552
2019/10/2,8570,8625,8522,8612,977500,8612
2019/10/1,8637,8661,8513,8553,949800,8553
2019/9/30,8677,8771,8648,8655,904100,8655
2019/9/27,8802,8828,8594,8736,1297800,8736
2019/9/26,9045,9049,8801,8820,1567200,8820
2019/9/25,8787,9045,8740,9025,1791300,9025
2019/9/24,8700,8746,8588,8715,1464400,8715
2019/9/20,8846,8869,8738,8762,1276400,8762
2019/9/19,8697,8911,8694,8821,1545800,8821
2019/9/18,8520,8656,8518,8624,1064700,8624
2019/9/17,8401,8481,8366,8458,718100,8458
2019/9/13,8380,8431,8335,8397,1095200,8397
2019/9/12,8401,8428,8318,8323,1018600,8323
2019/9/11,8359,8372,8257,8344,1213600,8344
2019/9/10,8484,8590,8430,8448,702600,8448
2019/9/9,8570,8591,8514,8550,443300,8550
2019/9/6,8617,8699,8584,8595,1094100,8595
2019/9/5,8458,8552,8435,8545,1227300,8545
2019/9/4,8297,8368,8270,8359,607000,8359
2019/9/3,8267,8319,8232,8293,765200,8293
2019/9/2,8185,8343,8185,8338,757700,8338
2019/8/30,8252,8272,8185,8203,860700,8203
2019/8/29,8252,8253,8159,8190,659000,8190
2019/8/28,8298,8329,8249,8258,797700,8258
2019/8/27,8254,8300,7940,8250,1218700,8250
2019/8/26,8209,8332,8204,8262,782100,8262
2019/8/23,8243,8381,8205,8346,840700,8346
2019/8/22,8310,8342,8201,8243,1107400,8243
2019/8/21,8421,8434,8310,8357,1012700,8357
2019/8/20,8565,8570,8501,8528,395200,8528
2019/8/19,8624,8629,8504,8542,815600,8542
2019/8/16,8466,8595,8439,8587,1072100,8587
2019/8/15,8304,8485,8304,8467,947900,8467
2019/8/14,8501,8510,8388,8399,1123800,8399
2019/8/13,8350,8404,8320,8351,1088100,8351
2019/8/9,8340,8356,8255,8331,1094500,8331
2019/8/8,8115,8294,8090,8206,997700,8206
2019/8/7,8110,8160,8014,8084,1000900,8084
2019/8/6,8101,8201,8079,8151,1379600,8151
2019/8/5,8430,8486,8225,8353,864500,8353
2019/8/2,8456,8567,8421,8508,1027200,8508
2019/8/1,8514,8563,8490,8547,867600,8547
2019/7/31,8476,8593,8457,8543,959300,8543
2019/7/30,8655,8672,8532,8571,1050800,8571
2019/7/29,8563,8743,8520,8698,1594600,8698
2019/7/26,8600,8724,8499,8597,3930500,8597
2019/7/25,7850,7930,7785,7863,945800,7863
2019/7/24,7835,7897,7805,7861,763800,7861
2019/7/23,7802,7844,7784,7788,408000,7788
2019/7/22,7757,7843,7756,7807,485900,7807
2019/7/19,7722,7801,7714,7766,541100,7766
2019/7/18,7790,7814,7702,7728,827600,7728
2019/7/17,7754,7802,7736,7787,403900,7787
2019/7/16,7745,7808,7730,7791,605500,7791
2019/7/12,7798,7828,7731,7767,611400,7767
2019/7/11,7763,7795,7733,7758,603300,7758
2019/7/10,7702,7800,7654,7778,817200,7778
2019/7/9,7747,7756,7665,7712,468800,7712
2019/7/8,7736,7766,7689,7712,430500,7712
2019/7/5,7853,7858,7734,7779,490000,7779
2019/7/4,7843,7847,7772,7823,506300,7823
2019/7/3,7807,7810,7739,7767,497500,7767
2019/7/2,7602,7783,7602,7763,1150200,7763
2019/7/1,7520,7560,7423,7540,1114100,7540
2019/6/28,7500,7524,7415,7512,671600,7512
2019/6/27,7540,7586,7511,7534,616200,7534
2019/6/26,7556,7579,7471,7498,590300,7498
2019/6/25,7553,7643,7543,7602,602900,7602
2019/6/24,7523,7562,7481,7554,329200,7554
2019/6/21,7594,7603,7494,7508,861500,7508
2019/6/20,7588,7599,7536,7594,512200,7594
2019/6/19,7649,7656,7507,7558,909700,7558
2019/6/18,7511,7644,7500,7622,758400,7622
2019/6/17,7533,7603,7503,7555,607100,7555
2019/6/14,7515,7583,7445,7563,837900,7563
2019/6/13,7604,7613,7472,7514,790100,7514
2019/6/12,7614,7653,7593,7645,816100,7645
2019/6/11,7611,7700,7611,7655,597200,7655
2019/6/10,7562,7628,7497,7604,773600,7604
2019/6/7,7403,7454,7375,7431,435000,7431
2019/6/6,7388,7482,7345,7434,683600,7434
2019/6/5,7369,7484,7361,7403,746900,7403
2019/6/4,7353,7396,7322,7368,560800,7368
2019/6/3,7213,7352,7188,7343,707800,7343
2019/5/31,7423,7443,7348,7355,777200,7355
2019/5/30,7418,7499,7414,7481,495200,7481
2019/5/29,7540,7605,7470,7503,908200,7503
2019/5/28,7548,7644,7537,7640,970900,7640
2019/5/27,7483,7562,7474,7527,430100,7527
2019/5/24,7290,7485,7252,7451,801400,7451
2019/5/23,7478,7513,7375,7418,1090100,7418
2019/5/22,7738,7748,7583,7601,775100,7601
2019/5/21,7465,7666,7456,7640,1142200,7640
2019/5/20,7511,7555,7442,7493,540700,7493
2019/5/17,7455,7537,7427,7430,698900,7430
2019/5/16,7431,7448,7338,7390,836300,7390
2019/5/15,7339,7421,7219,7421,866200,7421
2019/5/14,7108,7338,7101,7299,1168700,7299
2019/5/13,7216,7288,7203,7258,872100,7258
2019/5/10,7269,7353,7219,7289,1224800,7289
2019/5/9,7250,7318,7191,7239,1438600,7239
2019/5/8,7391,7391,7277,7351,1682900,7351
2019/5/7,7322,7606,7296,7395,2282600,7395
2019/4/26,8060,8158,8008,8135,980800,8135
2019/4/25,8013,8044,8000,8024,614600,8024
2019/4/24,8014,8025,7915,7954,944900,7954
2019/4/23,7986,8022,7971,8013,495600,8013
2019/4/22,8000,8048,7967,8000,372900,8000
2019/4/19,8025,8045,7947,7976,703200,7976
2019/4/18,8150,8154,8014,8029,686000,8029
2019/4/17,8149,8200,8127,8158,742100,8158
2019/4/16,8063,8138,8037,8113,662200,8113
2019/4/15,8050,8103,8008,8102,905400,8102
2019/4/12,8030,8043,7942,7979,549100,7979
2019/4/11,7933,8019,7926,7962,745800,7962
2019/4/10,7874,7975,7838,7934,1072300,7934
2019/4/9,7770,7933,7718,7884,1272200,7884
2019/4/8,7790,7884,7753,7795,1220800,7795
2019/4/5,7804,7975,7732,7843,1674700,7843
2019/4/4,8051,8064,7985,8015,804800,8015
2019/4/3,8081,8108,7991,8033,1065100,8033
2019/4/2,8100,8129,8022,8022,876300,8022
2019/4/1,8020,8075,8007,8035,1267600,8035
2019/3/29,7976,8015,7939,7986,1448500,7986
2019/3/28,7831,7935,7783,7924,1169500,7924
2019/3/27,7796,7916,7776,7912,1038400,7912
