日付,始値,高値,安値,終値,出来高,調整後終値
2021/4/21,550.2,555.5,539,540.5,21400000,540.5
2021/4/20,563.4,563.5,556.4,561.9,9681700,561.9
2021/4/19,563.2,574.1,559.6,567.7,11848500,567.7
2021/4/16,564.5,568.9,564,566.2,10010800,566.2
2021/4/15,548.2,564.7,548,563.1,13702300,563.1
2021/4/14,551.7,560.7,549.1,556.3,13871900,556.3
2021/4/13,541.9,550.7,541,547,10931100,547
2021/4/12,547.7,549.8,540.5,542.2,10740200,542.2
2021/4/9,550,561.5,543,545.9,26108700,545.9
2021/4/8,556,557,548.5,551,20644200,551
2021/4/7,564.8,565.4,553.5,557.7,17835400,557.7
2021/4/6,578.7,578.8,560.8,566.3,13587400,566.3
2021/4/5,568,574,566.3,573,8600800,573
2021/4/2,572,572.3,562.3,566.9,10359700,566.9
2021/4/1,554.5,564.8,550.9,563.1,19608100,563.1
2021/3/31,555.3,561.5,550.6,550.6,20162300,550.6
2021/3/30,561,566.2,554,560.2,11975200,560.2
2021/3/29,568.8,570.1,557.5,563.9,17825400,563.9
2021/3/26,552.8,559.9,549.1,559.9,19449300,559.9
2021/3/25,542,549.5,530.3,546.6,26381400,546.6
2021/3/24,568,568.9,541.8,548.5,27083000,548.5
2021/3/23,575.4,584.8,564.5,565.9,20303100,565.9
2021/3/22,565,577,563.4,566.4,26585000,566.4
2021/3/19,584.1,593.2,570.7,581.1,43992300,581.1
2021/3/18,608,608.9,600.2,601.5,24949300,601.5
2021/3/17,608.5,613,601.6,611,27604300,611
2021/3/16,606.7,619.5,605.6,618,26224700,618
2021/3/15,616.3,619.6,601.1,604.7,25465900,604.7
2021/3/12,613.2,622.8,607.6,620.5,18439100,620.5
2021/3/11,597.9,604.9,593,603.2,18804200,603.2
2021/3/10,608.9,618.7,603.8,607.9,18276000,607.9
2021/3/9,588,605.3,587.2,603.5,18661700,603.5
2021/3/8,607.3,616.4,598,601.8,20585800,601.8
2021/3/5,595.6,603.3,578.8,601.4,31634200,601.4
2021/3/4,605,614.3,596.5,605.6,37097300,605.6
2021/3/3,637.9,644.4,621.5,631.9,25691900,631.9
2021/3/2,678.6,681,629.1,636.3,54802200,636.3
2021/3/1,668.5,671.5,659,668.5,12509400,668.5
2021/2/26,644.4,657.9,641.2,648.5,18446200,648.5
2021/2/25,664.4,672.5,653.1,662.4,14365300,662.4
2021/2/24,661,675.7,652.1,654.4,19565000,654.4
2021/2/22,642.8,665,640.3,661,16588500,661
2021/2/19,639.9,646.8,633,642.2,10398700,642.2
2021/2/18,656.1,658.7,634.7,639.1,21874700,639.1
2021/2/17,674.2,676.8,660.3,661.8,14630400,661.8
2021/2/16,666.7,675.9,663.2,672.7,12841400,672.7
2021/2/15,674.5,676.5,666.1,666.7,10559300,666.7
2021/2/12,670.4,685,666.8,675,14825600,675
2021/2/10,677.9,678,660.6,663.2,15085900,663.2
2021/2/9,677.9,681.8,669.1,672.4,18040500,672.4
2021/2/8,663.4,669.3,656.2,667,14817200,667
2021/2/5,669.4,669.7,652.2,656,21254500,656
2021/2/4,685,687,660.1,662.9,42749200,662.9
2021/2/3,712,720,691.5,708,22431800,708
2021/2/2,689,696.7,676,690.5,16230900,690.5
2021/2/1,657.5,686.7,655,675.8,22740000,675.8
2021/1/29,664.3,667.4,650.3,650.4,16321500,650.4
2021/1/28,675.1,679.4,656.5,659.2,27528000,659.2
2021/1/27,691.3,697.4,676.3,690,16047400,690
2021/1/26,692.7,695.9,684.2,685.2,11210000,685.2
2021/1/25,705,709,687,690.1,10757400,690.1
2021/1/22,684.1,714.4,683.1,699.8,19935700,699.8
2021/1/21,662.3,692.9,661.1,689.3,19976800,689.3
2021/1/20,695.6,698,671.5,682.3,22368200,682.3
2021/1/19,704,705.8,694.3,703.8,14079800,703.8
2021/1/18,702.9,705.8,683.1,700,15388600,700
2021/1/15,719.4,727.2,710,717.4,20827900,717.4
2021/1/14,697.6,726.6,691.3,706.9,26605300,706.9
2021/1/13,690.3,698.5,682,697.9,15182100,697.9
2021/1/12,697.2,703.4,689.8,692.3,26064000,692.3
2021/1/8,681.2,695.4,678.4,694.9,20467900,694.9
2021/1/7,686.8,698.7,673,679.6,29547700,679.6
2021/1/6,659.5,700.2,659.1,690,40449100,690
2021/1/5,640,666.6,636.7,659.1,26233200,659.1
2021/1/4,630.5,642.7,624.7,636.8,15333200,636.8
2020/12/30,625,633.8,617.5,624.4,12479400,624.4
2020/12/29,622.1,625,608.6,625,16014500,625
2020/12/28,607.5,618,606,618,12461300,618
2020/12/25,607.7,612,603.6,609.4,6874700,609.4
2020/12/24,609.2,614.5,603.3,608.9,9530900,608.9
2020/12/23,598.7,613.3,592.2,613.2,14652300,613.2
2020/12/22,602.7,603.6,593,600.5,12959700,600.5
2020/12/21,612.9,619.1,606.3,610.5,8761100,610.5
2020/12/18,615.1,616.6,607.1,610.5,11482400,610.5
2020/12/17,612.9,617.5,604.5,615,15103900,615
2020/12/16,617,621.9,605,606.8,11588600,606.8
2020/12/15,627.8,629.9,611.1,613.4,10935500,613.4
2020/12/14,634,635.7,619.1,620.9,9575600,620.9
2020/12/11,632,636.4,625.8,629.8,12193700,629.8
2020/12/10,605,629.1,604.9,625.5,12831900,625.5
2020/12/9,617.3,619.8,602.6,612.7,20540700,612.7
2020/12/8,612.3,629.6,612.3,627.3,12472100,627.3
2020/12/7,620.5,630.8,611.8,612.8,15221600,612.8
2020/12/4,639.9,643.6,625.7,628.5,15715900,628.5
2020/12/3,645.9,648.6,634.4,645.3,12542100,645.3
2020/12/2,654.4,655.5,631,646.3,15916200,646.3
2020/12/1,665,665,646.4,651.1,16860700,651.1
2020/11/30,659.9,668.5,657,657,31470700,657
2020/11/27,642.3,656.4,638.1,648.2,16108600,648.2
2020/11/26,638,653,632.5,649.5,19151600,649.5
2020/11/25,631,636.8,620.2,622.1,22360200,622.1
2020/11/24,628.8,633,615.2,629.6,25141100,629.6
2020/11/20,623,626,605.7,611,33326700,611
2020/11/19,588.3,613.1,582,613.1,37857600,613.1
2020/11/18,573.1,582,567.5,578.3,20349700,578.3
2020/11/17,572.6,581.4,568.5,578.6,26369300,578.6
2020/11/16,611.7,612.5,582.2,584.9,38273400,584.9
2020/11/13,605,612.2,599.6,611.4,22895300,611.4
2020/11/12,620.2,623.7,598.5,604.3,36625200,604.3
2020/11/11,606.7,616.4,594.1,613.6,42839000,613.6
2020/11/10,640,641.1,606.1,613.2,42929100,613.2
2020/11/9,666.1,673.9,658,663.5,19109400,663.5
2020/11/6,658.7,664,641.5,651.5,27730700,651.5
2020/11/5,652.4,667.2,642.9,658.7,28782900,658.7
2020/11/4,668.2,671.4,629.3,639,49735800,639
2020/11/2,675.1,689,638,648.2,51656900,648.2
2020/10/30,751,760,723.5,725.1,23784600,725.1
2020/10/29,731,744,728,741,14471100,741
2020/10/28,726,751,725,746,19099600,746
2020/10/27,687,730,684,729,28522500,729
2020/10/26,710,715,693,699,19883400,699
2020/10/23,737,738,712,722,21357900,722
2020/10/22,753,754,739,745,15343500,745
2020/10/21,764,770,755,756,15697800,756
2020/10/20,762,770,756,770,12960600,770
2020/10/19,748,769,743,765,14689300,765
2020/10/16,768,771,748,758,18280200,758
2020/10/15,786,789,760,766,25053800,766
2020/10/14,780,790,779,790,20384000,790
2020/10/13,781,792,766,783,28052000,783
2020/10/12,776,781,759,778,17650200,778
2020/10/9,766,775,756,767,22184800,767
2020/10/8,750,766,737,760,21476400,760
2020/10/7,721,746,719,745,23868900,745
2020/10/6,726,732,713,717,22752700,717
2020/10/5,718,730,707,729,18168200,729
2020/10/2,719,740,696,707,42240700,707
2020/9/30,714,725,699,699,24406100,699
2020/9/29,698,716,690,710,22930900,710
2020/9/28,684,698,682,698,30038900,698
2020/9/25,668,675,656,665,27585800,665
2020/9/24,684,686,658,659,17022600,659
2020/9/23,673,694,672,690,19006800,690
2020/9/18,679,685,675,680,25825300,680
2020/9/17,664,676,658,675,21817900,675
2020/9/16,660,670,658,667,17042700,667
2020/9/15,656,662,653,660,16677800,660
2020/9/14,651,664,645,660,25338400,660
2020/9/11,635,652,628,652,22717100,652
2020/9/10,643,645,631,634,21489100,634
2020/9/9,638,643,629,637,22859500,637
2020/9/8,660,661,633,658,27552200,658
2020/9/7,672,677,653,658,21816600,658
2020/9/4,679,685,670,678,24937000,678
2020/9/3,706,711,695,699,17468800,699
2020/9/2,695,703,693,701,15308300,701
2020/9/1,704,705,688,690,26789700,690
2020/8/31,701,709,700,705,17722000,705
2020/8/28,714,719,685,691,48352200,691
2020/8/27,709,727,705,723,36155600,723
2020/8/26,698,703,684,701,22857200,701
2020/8/25,690,703,689,691,34482100,691
2020/8/24,668,693,666,692,25715100,692
2020/8/21,670,681,665,674,18630400,674
2020/8/20,676,678,652,654,25817700,654
2020/8/19,685,698,674,685,24760400,685
2020/8/18,664,670,654,668,16992400,668
2020/8/17,650,664,645,654,16472000,654
2020/8/14,643,652,639,650,13069200,650
2020/8/13,648,660,636,643,23844200,643
2020/8/12,630,642,623,631,25733000,631
2020/8/11,637,644,626,626,32030000,626
2020/8/7,630,655,627,650,36994500,650
2020/8/6,618,645,615,645,27156800,645
2020/8/5,630,633,608,624,29037100,624
2020/8/4,677,685,630,636,63215400,636
2020/8/3,617,657,613,657,55118000,657
2020/7/31,553,570,551,557,49649200,557
2020/7/30,524,536,523,528,12965500,528
2020/7/29,519,527,517,520,10664700,520
2020/7/28,530,538,526,527,12093300,527
2020/7/27,524,535,519,532,13960000,532
2020/7/22,518,525,515,522,14074300,522
2020/7/21,515,530,514,528,19612700,528
2020/7/20,502,507,499,501,14923300,501
2020/7/17,514,517,506,508,21144300,508
2020/7/16,520,521,508,512,22991700,512
2020/7/15,524,537,522,536,16537600,536
2020/7/14,530,538,519,519,20586900,519
2020/7/13,533,537,527,535,13692300,535
2020/7/10,541,542,532,532,20131700,532
2020/7/9,543,545,534,540,19411400,540
2020/7/8,548,554,537,540,26462500,540
2020/7/7,537,542,534,539,16986700,539
2020/7/6,530,536,526,533,15895200,533
2020/7/3,518,526,515,522,12052600,522
2020/7/2,514,521,512,515,16961800,515
2020/7/1,524,525,505,507,23826300,507
2020/6/30,528,534,523,526,19387400,526
2020/6/29,526,531,517,524,24525300,524
2020/6/26,540,541,532,536,19345600,536
2020/6/25,535,548,532,540,23207700,540
2020/6/24,547,553,538,540,33938200,540
2020/6/23,543,556,532,550,43625500,550
2020/6/22,514,541,514,539,49761700,539
2020/6/19,500,513,499,512,38260200,512
2020/6/18,489,507,486,503,34274200,503
2020/6/17,465,499,463,489,50444600,489
2020/6/16,451,467,451,463,26296800,463
2020/6/15,455,458,440,440,18479000,440
2020/6/12,438,461,430,461,33845900,461
2020/6/11,446,450,442,442,17444700,442
2020/6/10,452,459,451,453,12542400,453
2020/6/9,443,453,442,453,14600700,453
2020/6/8,441,446,433,445,16729700,445
2020/6/5,451,453,441,444,28569100,444
2020/6/4,457,464,455,463,13550500,463
2020/6/3,460,467,455,457,22200800,457
2020/6/2,451,461,450,460,17238100,460
2020/6/1,441,448,439,448,13064100,448
2020/5/29,444,446,436,440,24362100,440
2020/5/28,452,453,442,449,20314600,449
2020/5/27,459,461,451,452,16640800,452
2020/5/26,453,465,450,462,19862000,462
2020/5/25,446,449,439,449,10537700,449
2020/5/22,445,445,436,439,15119900,439
2020/5/21,451,453,444,446,16303200,446
2020/5/20,442,449,442,443,15277200,443
2020/5/19,435,440,432,437,12898500,437
2020/5/18,433,435,422,430,19915100,430
2020/5/15,443,443,432,435,13664200,435
2020/5/14,438,452,436,439,18165800,439
2020/5/13,434,444,434,443,13981300,443
2020/5/12,435,442,431,438,12712500,438
2020/5/11,440,442,434,437,13586700,437
2020/5/8,443,443,432,435,15079400,435
2020/5/7,422,445,411,441,28452800,441
2020/5/1,429,447,423,426,33694800,426
2020/4/30,416,420,412,419,18650100,419
2020/4/28,412,416,403,405,16977500,405
2020/4/27,406,419,406,415,16534300,415
2020/4/24,397,408,394,406,30421600,406
2020/4/23,394,395,386,391,19405900,391
2020/4/22,375,382,374,382,17917500,382
2020/4/21,390,392,383,383,22274500,383
2020/4/20,390,399,388,393,16043600,393
2020/4/17,380,396,379,386,24534100,386
2020/4/16,362,369,359,368,10831900,368
2020/4/15,379,381,364,367,14810100,367
2020/4/14,358,373,356,371,14429100,371
2020/4/13,366,372,358,360,14146900,360
2020/4/10,367,374,360,372,19537300,372
2020/4/9,360,366,358,363,16732500,363
2020/4/8,352,367,342,364,27040700,364
2020/4/7,360,361,349,355,21490400,355
2020/4/6,315,348,313,347,28515400,347
2020/4/3,325,330,308,311,24775800,311
2020/4/2,330,332,320,323,22184800,323
2020/4/1,345,350,327,330,22096700,330
2020/3/31,353,362,342,348,27248600,348
2020/3/30,331,345,327,345,18732800,345
2020/3/27,341,345,326,345,31102900,345
2020/3/26,344,347,322,326,27993700,326
2020/3/25,365,366,338,344,34782000,344
2020/3/24,307,335,302,333,31506600,333
2020/3/23,299,299,281,292,34144500,292
2020/3/19,327,329,286,291,31490800,291
2020/3/18,337,345,317,319,36635800,319
2020/3/17,313,339,311,329,36526600,329
2020/3/16,340,346,327,328,27033000,328
2020/3/13,322,351,320,343,37350000,343
2020/3/12,354,359,340,353,36499100,353
2020/3/11,369,375,360,362,25274400,362
2020/3/10,361,381,348,376,29049700,376
2020/3/9,378,378,358,369,36538700,369
2020/3/6,387,396,382,394,27520800,394
2020/3/5,404,407,393,395,18587800,395
2020/3/4,406,410,398,399,28225700,399
2020/3/3,430,434,411,413,29591400,413
2020/3/2,382,418,381,414,45504400,414
2020/2/28,400,411,389,393,46669100,393
2020/2/27,428,429,405,411,36342600,411
2020/2/26,429,436,417,427,56407500,427
2020/2/25,426,444,422,434,40721100,434
2020/2/21,423,447,423,442,26923600,442
2020/2/20,435,436,422,423,32187400,423
2020/2/19,441,442,430,430,17725400,430
2020/2/18,446,447,434,434,15798200,434
2020/2/17,450,452,449,449,11524300,449
2020/2/14,452,454,450,452,13239300,452
2020/2/13,449,453,446,453,14549900,453
2020/2/12,449,453,446,450,19495600,450
2020/2/10,435,444,433,443,17532500,443
2020/2/7,451,451,431,437,21392400,437
2020/2/6,455,459,444,445,57407900,445
2020/2/5,425,429,418,420,20731500,420
2020/2/4,417,423,409,421,27305100,421
2020/2/3,424,430,421,424,33812800,424
2020/1/31,435,441,432,438,19457000,438
2020/1/30,442,444,428,437,25543600,437
2020/1/29,445,453,442,448,14108100,448
2020/1/28,435,445,434,443,15848900,443
2020/1/27,443,450,441,443,16795800,443
2020/1/24,453,455,448,455,10588100,455
2020/1/23,462,465,451,451,18069900,451
2020/1/22,450,460,450,460,13523000,460
2020/1/21,454,455,446,452,12734300,452
2020/1/20,453,458,452,452,10187900,452
2020/1/17,467,467,448,451,29827600,451
2020/1/16,461,468,457,461,19496200,461
2020/1/15,470,471,456,459,26452800,459
2020/1/14,485,485,468,470,33064800,470
2020/1/10,476,483,474,481,41753900,481
2020/1/9,460,477,460,475,38127300,475
2020/1/8,455,456,441,453,32861600,453
2020/1/7,455,460,451,453,24978700,453
2020/1/6,457,462,451,458,28184800,458
2019/12/30,462,463,455,461,18709400,461
2019/12/27,453,461,447,459,34421100,459
2019/12/26,434,451,432,449,25945500,449
2019/12/25,449,450,437,437,14052900,437
2019/12/24,444,453,442,447,29911800,447
2019/12/23,438,452,437,446,45125800,446
2019/12/20,432,437,430,434,35833500,434
2019/12/19,420,430,416,429,25785300,429
2019/12/18,420,430,418,421,38776000,421
2019/12/17,418,420,411,418,25772900,418
2019/12/16,401,419,400,414,34977900,414
2019/12/13,392,404,390,401,40863800,401
2019/12/12,385,388,382,387,14868200,387
2019/12/11,379,389,378,387,33112200,387
2019/12/10,375,377,374,376,9934300,376
2019/12/9,377,378,372,377,15921500,377
2019/12/6,379,381,376,379,11583100,379
2019/12/5,377,380,376,380,11237300,380
2019/12/4,377,380,372,375,14674500,375
2019/12/3,384,385,379,380,15610000,380
2019/12/2,380,388,378,383,18546200,383
2019/11/29,378,382,375,377,14345900,377
2019/11/28,372,377,369,377,19871100,377
2019/11/27,381,382,370,371,31317700,371
2019/11/26,396,396,383,383,38702600,383
2019/11/25,395,398,389,392,19331900,392
2019/11/22,381,398,380,395,28940700,395
2019/11/21,377,387,377,380,22702400,380
2019/11/20,383,384,372,383,32239200,383
2019/11/19,398,400,379,388,100205000,388
2019/11/18,437,438,417,422,66666300,422
2019/11/15,425,435,415,417,87858000,417
2019/11/14,440,459,430,449,155894300,449
2019/11/13,386,391,382,384,27817500,384
2019/11/12,376,391,375,389,31502400,389
2019/11/11,375,378,370,375,19821200,375
2019/11/8,375,380,370,372,22799800,372
2019/11/7,362,378,361,372,35486900,372
2019/11/6,370,375,361,365,63057900,365
2019/11/5,373,385,363,384,120714100,384
2019/11/1,331,336,329,330,29080200,330
2019/10/31,331,337,329,334,35900500,334
2019/10/30,336,338,328,331,98813400,331
2019/10/29,331,335,326,333,31264900,333
2019/10/28,329,330,325,329,18703300,329
2019/10/25,336,337,326,329,20130800,329
2019/10/24,335,338,330,334,20806500,334
2019/10/23,336,337,328,331,21378100,331
2019/10/21,332,335,331,333,14035800,333
2019/10/18,334,334,328,332,14226900,332
2019/10/17,330,334,329,331,20190800,331
2019/10/16,336,339,328,333,24953600,333
2019/10/15,324,337,323,333,35980500,333
2019/10/11,319,322,319,321,12746900,321
2019/10/10,315,321,314,319,26297500,319
2019/10/9,316,319,313,316,24946900,316
2019/10/8,325,328,316,318,37720900,318
2019/10/7,324,324,318,319,15913400,319
2019/10/4,315,322,313,322,29355400,322
2019/10/3,306,312,304,312,14355000,312
2019/10/2,312,314,306,310,22387300,310
2019/10/1,306,312,304,312,22184900,312
2019/9/30,302,305,301,304,12518000,304
2019/9/27,306,308,300,303,28180800,303
2019/9/26,308,309,304,305,23275000,305
2019/9/25,309,310,304,305,20790000,305
2019/9/24,318,319,310,311,21680900,311
2019/9/20,316,323,313,315,39180500,315
2019/9/19,311,319,308,314,28533500,314
2019/9/18,317,317,310,314,29697400,314
2019/9/17,320,324,316,318,37965000,318
2019/9/13,313,325,309,320,113517400,320
2019/9/12,310,315,302,305,75209200,305
2019/9/11,291,302,290,298,26962800,298
2019/9/10,291,293,286,289,18706700,289
2019/9/9,285,290,285,290,17125400,290
2019/9/6,286,287,279,284,18234200,284
2019/9/5,293,294,281,286,42399300,286
2019/9/4,274,284,274,281,20416900,281
2019/9/3,268,277,266,275,16767300,275
2019/9/2,267,267,263,267,8050200,267
2019/8/30,265,268,263,266,12037900,266
2019/8/29,262,265,260,263,11063800,263
2019/8/28,264,264,260,261,9392400,261
2019/8/27,264,266,262,262,11649000,262
2019/8/26,260,263,258,262,11999300,262
2019/8/23,268,270,266,267,8060600,267
2019/8/22,267,269,266,267,14889500,267
2019/8/21,269,272,268,270,11238900,270
2019/8/20,268,273,267,273,10438100,273
2019/8/19,269,271,267,268,12671900,268
2019/8/16,270,272,267,268,14921600,268
2019/8/15,274,279,271,272,19625500,272
2019/8/14,284,285,280,281,14733300,281
2019/8/13,288,288,279,281,20644400,281
2019/8/9,287,292,285,289,16189600,289
2019/8/8,287,291,283,285,18227100,285
2019/8/7,281,290,277,287,21708300,287
2019/8/6,274,284,271,280,26540600,280
2019/8/5,288,296,273,280,49775100,280
2019/8/2,322,323,317,320,13533100,320
2019/8/1,318,325,317,325,9598400,325
2019/7/31,325,325,319,321,19967100,321
2019/7/30,326,330,325,325,9909800,325
2019/7/29,326,332,325,326,13133700,326
2019/7/26,327,330,323,324,11001900,324
2019/7/25,327,329,325,327,14116900,327
2019/7/24,329,329,325,327,7891400,327
2019/7/23,327,330,325,327,9831700,327
2019/7/22,325,329,321,326,11573600,326
2019/7/19,320,328,320,325,11745000,325
2019/7/18,327,328,319,322,19598800,322
2019/7/17,325,335,323,329,24724200,329
2019/7/16,335,335,328,328,20050400,328
2019/7/12,340,340,335,338,16481700,338
2019/7/11,335,341,333,340,27534100,340
2019/7/10,335,336,329,332,21282300,332
2019/7/9,323,334,322,334,31328700,334
2019/7/8,327,330,320,320,24286800,320
2019/7/5,320,324,318,323,15688500,323
2019/7/4,317,318,315,318,7416300,318
2019/7/3,311,314,310,313,10890900,313
2019/7/2,320,320,313,315,15287600,315
2019/7/1,321,321,316,317,14689900,317
2019/6/28,322,323,315,316,17566500,316
2019/6/27,314,321,312,320,14282700,320
2019/6/26,316,317,310,316,11550800,316
2019/6/25,318,321,315,317,15331600,317
2019/6/24,315,319,311,316,15316300,316
2019/6/21,320,323,312,313,26420000,313
2019/6/20,316,320,313,319,13325300,319
2019/6/19,315,320,310,317,22478400,317
2019/6/18,308,314,305,311,19868700,311
2019/6/17,306,308,303,306,8361800,306
2019/6/14,304,308,303,306,14156500,306
2019/6/13,302,305,300,305,16100600,305
2019/6/12,310,312,302,304,15573000,304
2019/6/11,310,315,309,314,15157500,314
2019/6/10,306,309,302,307,15971800,307
2019/6/7,294,304,293,298,28059200,298
2019/6/6,303,304,291,291,29298300,291
2019/6/5,305,307,301,307,15061700,307
2019/6/4,317,319,304,304,27722100,304
2019/6/3,311,317,309,313,16357500,313
2019/5/31,309,314,308,313,21482200,313
2019/5/30,306,309,302,308,13884200,308
2019/5/29,310,314,304,309,23440400,309
2019/5/28,307,310,305,306,25448900,306
2019/5/27,304,310,304,307,8613400,307
2019/5/24,300,306,298,305,12097800,305
2019/5/23,308,311,303,305,16476200,305
2019/5/22,306,310,304,304,15828100,304
2019/5/21,305,309,302,304,15459300,304
2019/5/20,313,315,308,310,12425400,310
2019/5/17,317,317,311,315,21909600,315
2019/5/16,310,319,306,316,23556100,316
2019/5/15,318,319,308,311,29522800,311
2019/5/14,310,322,308,321,37979400,321
2019/5/13,330,333,326,329,29127200,329
2019/5/10,338,341,332,335,43458300,335
2019/5/9,333,341,326,338,121989100,338
2019/5/8,303,312,300,309,39530300,309
2019/5/7,310,312,299,302,34867500,302
2019/4/26,300,307,293,296,58345900,296
2019/4/25,293,301,290,291,48942700,291
2019/4/24,293,294,288,291,23539300,291
2019/4/23,283,289,280,288,19009800,288
2019/4/22,277,282,276,282,21375400,282
2019/4/19,275,276,272,275,17321500,275
2019/4/18,278,282,276,277,17379700,277
2019/4/17,283,283,278,280,15984700,280
2019/4/16,279,286,278,282,13606900,282
2019/4/15,276,281,275,279,18075100,279
2019/4/12,275,276,273,275,15543300,275
2019/4/11,277,278,273,276,16853200,276
2019/4/10,277,279,276,279,7216600,279
2019/4/9,278,279,277,278,7337500,278
2019/4/8,281,282,278,280,8546000,280
2019/4/5,280,282,278,280,15497900,280
2019/4/4,276,281,275,279,20241200,279
2019/4/3,275,278,273,277,15684900,277
2019/4/2,276,276,270,274,13175700,274
2019/4/1,275,277,270,271,12448900,271
2019/3/29,268,272,266,271,16441600,271
2019/3/28,268,269,265,267,11873900,267
2019/3/27,269,270,265,268,25747700,268
2019/3/26,274,278,273,277,17702900,277
2019/3/25,271,271,268,270,19014200,270
2019/3/22,278,279,271,274,18190700,274
2019/3/20,283,283,277,277,18085900,277
2019/3/19,282,284,280,282,12812300,282
2019/3/18,280,283,280,282,8868500,282
2019/3/15,279,282,277,279,15646100,279
2019/3/14,282,283,279,280,10158000,280
2019/3/13,285,286,279,281,20247800,281
2019/3/12,289,291,287,287,13160000,287
2019/3/11,281,286,279,285,10596000,285
2019/3/8,287,289,281,284,18453100,284
2019/3/7,291,293,290,292,12690800,292
2019/3/6,290,298,290,296,14362600,296
2019/3/5,293,294,290,291,11582200,291
2019/3/4,299,299,294,294,14954000,294
2019/3/1,300,302,295,295,15175600,295
2019/2/28,307,307,298,298,19207300,298
2019/2/27,303,307,302,306,14553400,306
2019/2/26,310,310,304,307,13396700,307
2019/2/25,311,312,308,308,9998600,308
2019/2/22,310,315,309,310,9602400,310
2019/2/21,309,314,308,313,10183000,313
2019/2/20,309,312,307,309,13435900,309
2019/2/19,312,314,309,311,9122000,311
2019/2/18,314,316,310,312,9085200,312
2019/2/15,317,318,310,311,9974400,311
2019/2/14,323,325,315,317,13283800,317
2019/2/13,317,324,315,324,17644800,324
2019/2/12,315,318,313,314,15662100,314
2019/2/8,310,315,307,310,19049900,310
2019/2/7,324,325,310,311,29152900,311
2019/2/6,326,333,325,327,36971200,327
2019/2/5,315,324,309,321,53758600,321
2019/2/4,291,297,291,294,17305300,294
2019/2/1,293,294,288,289,14777600,289
2019/1/31,295,299,291,293,14688800,293
2019/1/30,294,298,289,292,17407000,292
2019/1/29,294,296,291,295,10755300,295
2019/1/28,300,301,293,293,14836500,293
2019/1/25,299,304,298,302,18958800,302
2019/1/24,292,299,290,298,12344600,298
2019/1/23,289,295,287,290,12409800,290
2019/1/22,290,294,288,289,14091800,289
2019/1/21,295,298,291,292,15935100,292
2019/1/18,296,297,292,293,10047200,293
2019/1/17,298,300,293,296,12097700,296
2019/1/16,299,300,292,294,17184800,294
2019/1/15,295,299,291,298,13706200,298
2019/1/11,294,295,289,292,14700400,292
